,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00149535200311279,0,0,0.124683077987522,0.112100999252126,0.00156401365579789,0,2.16840434497101e-19,0.237176653197811,0,0,0,0,0,0.012286392167628,0,0.040269301696676,0,0,0,0.192295074969759,0,0,0,0,0,0,0.0101611105914373,0,0,0,0,0,0.0734167395518194,0,0,0,0,0,0,0,0.148531568693363,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.127259593492019,0,0,0,0.328465944846669,0,0,0,0,0,0,0,0.402643157480208,0,0,0,0,0,0,0.000479676474036348,0,0,0,0,0,0,0,-0.00241175700831565,-0.0187958124430315,0,0,0,0,0,0,0,0.130502763991019,0,0,0.0978320936271296,0,0,0,0,0,0.0994615657474343
X600000.CH.EQUITY,0,4.33680868994202e-19,0,0.0931575904380452,0,0.05744956900804,0.00336036800553427,0,0,0,0,0.336462658387016,0,0.000467558597603721,0.341265258398205,0,0.0638223420928086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655959437024345,0
X600015.CH.EQUITY,0,0,0.284743848291615,0,0,0,0.0528758217070231,0,0,0,0.158684339612669,0.0847284283648081,0,0.0262455473304486,0,0,0,0,0.0233398419422517,0,0,0,0,0.203452045438008,0,0.0607720028911543,0.0216540524357026,0,0,0.0287425226769759,0,0.0564950331621799,0,0,0,0,0,0,0,0,0.335648649355221,0,0,0,0,0,-0.0752207948498861,0,0,-0.204297143984707,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0181944410435708,0,0,0.091672478228085,0,0.451714066945874,0,0,0,6.93889390390723e-18,0,0,0.263393213927113,0,0,0,0,0,0,0,0,0,0,0,0.0337566789724518,0,0.00370012393325476,0.00609073037828513,0,0,0,0,0,0,0,0,0,0,0,0.160678688382696,0
X600036.CH.EQUITY,0.667564790659067,0.00246942268562518,0,0,0,0,0,0,0,0,-0.00228791082245859,0,0,0,-0.156135637490102,0,0.0626428021352898,0,0,0,0,0.217619294458245,0,0,0,0.0678597938644667,0,0,0,0,0,0,0,0,0,0,-0.0164197444491814,0,0,0,-0.127247871369268,0,0,0,0,0,0.0948998120986148,0,0,0.197648965756271,0.0654070753968796
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.473691704188436,0.249171686778823,0,0,0,0,0.0925069791818634,0.0252224252479461,0,0,0,0,0.1151976718746,0,0,0,0,0,-0.00603184394107623,0,0,0.0368783987317813,0,0,0,0.0730958099037587,3.46944695195361e-18,0,0.0729292266110184,0,0,0,0,-0.060479838501123,0,0,0,0,0,0,0,0,0,-0.0596151313740308
X600926.CH.EQUITY,0,0.308434764361667,0,0,0,0,0.457161618117699,0,0,0,0,0,0,0,0,0,0,0.173722467867584,0,0,0,0,0,0,0,0,0.0350130554921652,0,0.0988235994274552,0,0,0,0.041982547262171,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119176307191225,-0.0718305121884238,0,0,0.101901870122316
X601009.CH.EQUITY,0,0,0,0,-0.084068937715052,0,0.23067485750592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339428624669349,0,0,0,0,0,0,0,0,0,0.124811076017286,0,0,0,0,0,0,0.385271096212273,0,0,0,0,0,-0.239917447161861,0,0,0,0
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0
