,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.231303853379928,0.518860260955822,0,0,0,0,0,0,0,0,0.0640407186859711,0,0,0,0,0,0,0,0,0,0,0.0834428434533466,0,0,0,0,0,0,0.0827041458363165,0,0,0,0,8.67361737988404e-19,0,0,0.0285959514778126,0.146145968170112,0,0,0,0,0,0,0,0.0662011488541085,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.891311745492086,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236150594592202,-0.0182490349166658,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.116939188942507,-0.239374057924801,0,0,-0.264245454924459,0,0
X601328.CH.EQUITY,0,-0.162584733331114,0.548157837644734,0,0.0688154279052693,0.344575449144684,0,0,0,0,0,0,0,0.0560139973843645,0,0.153299107168119,0,0.117148814234747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172648249603218,0,0,0,0,0,0,-0.00079748503470569,0,0,0,0,-0.0718227308688715
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0229052377972093,0,0,0.0524517073563109,0,0,0,0,0.454801547477574,0,0,0.0997629839606036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163621932898102,0,0,0,0,0,0.0563376267911257,0
X601818.CH.EQUITY,0,0,0,0,0,0.410813586663629,0,0.0893103431037158,0,0,0,0.0666784514264221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353272343241277,0,0,-0.260893193931736,0.284336533701702,0,0,0.198263872720994,0,0,0,0,0,-0.147169334006988,0,-0.107134642592563,0,0,0.0796914958965493,0
X601939.CH.EQUITY,0,0.0201632826168229,0,0,0,0,0,0,0.264543619550698,0,0,0.61449045680052,0,0,0,0,0.105815281451577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.407170094947299,0.104250556982931,0,0,0,0,0,0,0,0,0,0,0,-0.116860400820662,0,0,0,0,0,0,0.351113019873599,0,-0.306339555865516,0,0.355370677839182,0,0,0,0,0,0,-0.0145327584828874,0,0,0,0,0,0,0,0,0,0,0,0,0.0649586935327418,-0.131405424788559,0,-0.163062973523629,0.126112518764858,0.0818661045768795
X601998.CH.EQUITY,0.275624287747139,0,0,0,0,0,0,0,0,0.109632170271995,0.0734872027904371,0,0,0,0,0.087165672279007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177409658522091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778770258237554,0,-0.0285053118661199
X11.HK.EQUITY,0.266892542657838,0,0,0,0,0,0.0626017853506607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403111759639907,0,0,0,0.0795855972550973,0.369969110138529,0,0,0,0,0.13899052364591,0,0,0,0,0,-0.539984058792113,0,0,0,0.137388695675714,0,0.253345359286123,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.0870260823260106,0,0,0,0,0,0.578212684836529,0,0,0,-0.225535804217691,0,-0.00121218080890968,0,0,-0.363240307874438,0,0.0178232991721522,0,0.18530673435368,-0.0880876882864715,0,0,0,0,0,-0.0390173111318313,0,0,0,0,0,0,-0.100304894711943,0,0,0,0.281088822294063,0.254843351185518,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0.0255509888969179,0,0,0,0,0,0,0,0,0,0.233509368736673,0,0,0,0,0,0.0921598644991302,0,0,0.087238697108476,0,0,0,0.230183450800397,0,0,0,-0.0913014113865117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3638060896951,0.0567824583499172,0,0,0,0.117184240352478
X2884.TT.EQUITY,0,0.0856789788764619,-0.103220078398161,0,0,-0.103180485231229,0,0,0,0,0,0.101251155312041,0,0.225261860391467,0,0,0,0,8.67361737988404e-19,0,0.0483464164872311,0,0.301634019319674,0,0.461201563927805,0,0,0,0,0,0,0,0,0,0.289577163017869,0,0,-0.23311015354213,0,0,0,0,0,0,0,0.0695976713746618,0,0,-0.0273576740526914,0.146616611719637
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0687265422846757,-0.219894516636392,0,0,0,0,0,0.358226132058566,0,0,0,0,0.246548384261252,0.406541435963236,0,0,0,-0.0980492693681487,0,0,0,0,-0.0712561359807756,0,0,0,0,0,0,-0.106888595277647,0,0,0,0,0,0.036021002193959,0,0.179487728797609,0.0450754888590155
X2891.TT.EQUITY,0,0,0.23709325783897,0,0,0,0,-0.0657853192352454,0,0,0,0,0,0,0,0,0,0,0,0,0.0390872238741219,0,0.157420741028245,0,0,0,0,-0.0289429962160888,0,0,0,0,0,-0.261890868429598,-0.104815371491697,0,0,0,0,0,-0.0601312490290351,-0.114981155448087,0,0,0,0.262515726301929,0,0.318044252467711,0,0
X2892.TT.EQUITY,0.172466637497707,0,0.124203557628025,0,0,0,-0.0227835118283666,0,0,0,0,0,0,0,0,0.0126555848783193,0.153813600298328,0,0,-0.0822991930394466,0,0.498493244345017,0.260070570835592,0,0,0,0,0,0,0,0,-0.0481968899834431,0,0,0,0,0,0,-0.155745727361929,0,0,0,0,0,0,0,0,0.0207444423120976,0,0
X000166.CH.EQUITY,0,0.0130183364132492,0,0,0,0,0.0399642553152336,0,0,0,0,0,0,0,0,0,0,0,0.098042835685537,0,0,0,0,-0.039702132582508,-0.00560173343043585,0,0.246814856731491,0,0.334159295495386,0,0,0.087786502944516,0.0762740305708092,0.0964887750586534,0,0.16051605477958,0,0,0,-0.141610269126259,0.07663942294318,0.0551185082114695,0,0,-0.0557032553602721,0,0,0,0,-0.0112004088700922
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.226654331563663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175393616879354,0,0,0,0.201013203527374,0,0,0,0,0.166784877052196,0.360473862225401,0,0,0,0,0,0.0373918604879304,0,0,-0.0379894665961226,0,0,0,0,-0.0642734911061952
X002736.CH.EQUITY,0,0,0.0074039797349584,0,0.0147669521056463,0,0,0,0,0,0.0519573722000213,0,0.00295481622287935,0,0,0,0,0,0,0,0,0,0,0,0,0.16992719456782,-6.93889390390723e-18,0,0.148747305807286,0.00739491338621769,0,0,0.383319333170439,0,0,0,-3.46944695195361e-18,0,0.0237530488891593,0,0,0,0,0,0.0339452688472395,0,0.0706410835034308,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00650022526322066,0,-0.0299615167224991,-0.0620305529244964,0.248020116465986,0,0.0271359955655247,0,0,0,0,0.159828069636888,0,0.198039152940387,0,0.0376051764392021,0.23037278978945,0,0,0.143275801052867,0,0,0,0,0,0,0,0,-0.077292836268524
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0422783734369164,0,0,0,0,0,0,0,0,0,0,0,0,-0.00954170998841075,0,0,0,0,0.331080822756193,0,0,0,0,0,0.21685315973109,0,0,0,0.203596213464128,0.137719822912169,0,0,0.142856712283991,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0,0
X600837.CH.EQUITY,0,0.0105969610110471,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0677001400036456,0,0.131846053913019,0.376333647658482,0.0949316889020711,0,0,0,0,0,0.0915438945356545,0,0,0,0,0,0.0318905032936888,0,0,0,0,0,0.0443857403533152,0
X600958.CH.EQUITY,0,0.0760982003211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603464956157813,0,-0.0603000587058049,0,0,0,0,0,0,0.177192985012011,0,0,0,0.415506493808829,0.074185126098331,0.195856520162299,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.048475489250691,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658779283455408,0,0,0.0653726741453123,0,0,0,0,0.16917154332667,0,0,0,0,0,0,0,-0.0392765877233588,0,0.00192004700906413,0,0
X601881.CH.EQUITY,0,0,0,0,0,0.0645498155579485,0,0,0,-0.106501144065583,0,0,0,0,0.0577172974613582,0,0,0,0.0821068843867687,0,0,0,0.106634229437797,0,0,0.182992384941186,0,0,0.219159870160729,0,0.0468947058935561,0.274730887730354,0.0794015091326294,0,0.0758847862725001,0,0,0,0,0,0,0,0,0,-0.0675636274480939,-0.144076485120753,0,0,0,0
X388.HK.EQUITY,0,0,0.166252743323221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161800057548637,0.251041839364422,0,0,0,0.0909423067442475,0.1411874325676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098940530122542,0,0.213000940946714,0,0.135467940545788,0,0,0.141429531338162,0,-0.0321724743073943
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167170960386553,-0.143937392246701,-0.195141393347226,-0.00476417337703605,0.027149901202217,0.0540293265334748,0,0,0,0,0.644176494458184,0,0,-0.0789967463972897,0,0,0,0,0,0,0,0.21915249354656,0,0.104328673427138,0,0,0,0,0,0.101734041279465,0,-0.0548239266549582
X601336.CH.EQUITY,0.0899555795353091,0.0594363455680179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170895955813012,0,0,0,-0.0501741042508033,0,0,0,0,0,0,0,0,-0.0958340005955005,0,0,0,0,0,0,0.00279024678449646,0.0806715697993882,0,0.303970344629267,0,0.124930559785574,0.24434214983831,0.115176185683036,0,0,0,-0.00460714151398532,0
X601601.CH.EQUITY,0.0174519492287013,0,0,0,0.0309879206892604,0.142708083313443,0.103471398749036,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.00385662662471347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11158547536235,0,0.37487719762249,0,0.138281361704489,0,0,0,0,0,0
X601628.CH.EQUITY,0.057707438727164,0,0,0.0867493934170451,0,0,0,0,0,0.206604771720496,0,0.0178168515773047,0,0,0,0,0,0,0,0,-0.00395970894062127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177374985640115,0,0,0,0,0.103420103527608,0.336773823933149,0.188925971156684,0,0,0,0.0844122805673361,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145872924444928,0,0,0,0,0,0,-0.0815223429555826,0,0,0,0.367037988852408,0,0.155695324697138,-0.101498534044131,0,0.0493906075162136,0,0,0,0,0,0.0276160845867142,-0.00435113997679376,0,0,0,0,0,0,0,0.317871066417941,0,0,0.0371420879730214,0,0,0,0,-0.177253255672539,0,0,0
X2881.TT.EQUITY,0,0,-0.0654806050264026,0.00459565851120932,0,0.0561219473990154,0.0774849719568932,0,0,0,0,0,0,0,0,0,-0.170924702126713,0,0.0136826418610514,0,0.0533141370123892,0.115511339176886,0,0,0,0,0,0,0,0,0,0,0,0.115692222092267,0,0,0,0,0,0,0,0,0,0,0,0,0.888505346725222,-0.0279574940277596,0,0.21434357868695
X2882.TT.EQUITY,-0.0649470117864694,0,0,0,0,0,0,0,0,0.140865795613136,0,0,0,0.121438904817715,0,0,0,0.042831295392508,-0.108107044387542,0,0,0,0,0,0.286853993161235,0,0,0.28611061427577,0,0,-0.483168098148507,0,0,0,0,0,0,0.0763800217375568,0,0,0.119476577784152,0,0,0,0,0.847277885106397,0,0,0.0929483121683777,0.0987291642311118
X267.HK.EQUITY,0,-0.337798753677336,0,0,0,-1.73472347597681e-18,0,0.154534436396408,0,0.0891556285837621,0.419484076200377,0,0,0,0,0,-0.330778881985456,0,0,0,0,0.226217351079722,0,-1.38777878078145e-17,0,0,0,-0.12198117588953,-0.082767834072614,0,0,0,0,0,0.191789541521548,0,0,0,0.354293870397902,0,0,0,0,0,0,0,-0.179148874600457,0,0,0
MKRturn,0,0,0,0,0,0,0,0.151510687517615,0,0,-0.321904146716978,0,0,0.467825053818335,0,0,0,0,-0.236285691099072,0,0,-0.130062352823868,0.0356610338067922,-0.00255609057338182,0.280900573254394,0,0,0,0,0,0,0.242526591645957,0,0,-0.0612991535426663,0,0,0,-0.390732540648011,0,0,0,0,0.24984768426974,-0.00893528587743337,0,0,0,0,0
TED,0,0.324026738552185,-0.0744590522224414,0,0,0,0,0,0,0,0,0,-0.0446404015137473,0,0,-0.115096249088765,0,0,0,-0.0278473750392877,0,0.0865088104953096,-0.0366150488589794,0,-0.033687731031298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138162612611401,0,0,0,0,0,0,0,0,0,0,0
