,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0673217280349694,0,0,0,0.212464025954035,0,0,0,0,0,0,0,0,0.193038508497137,0,0,0,0,0,0.161808289059884,0,0,0,0,0,0.0350437464855826,0,0,0,0,0,0,0,0,0,0,0,0.253783247364011,0,0,0.00859529338677365,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.112310398943381,0,0,0.217235478654762,0,0,0.200543188723957,0,0,0,0,0,0,0,0.0259459926836129,0,0,0,0,0,0,0,0,0,0,0,0,0.0322641063731073,-0.154459279469985,0,0,0,-0.11402607085808,0,0,0,0,0,0.0361013580553137,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0749367895055537,0,0,0.4900867905325,0.025684979971274,0,0,0,0,0,0,0,0.146585933933733,0,0,0,0,0,0,0,0,0,0,0.174296588815379,0,0,0,0,0,0,0,0,0,0.16450316626758,0,0,0,0.0597584400715891,0,0,0,0,0,0.028390455896773,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.14138469053535,0.0468551312075916,0,0.0347921339461983,0.248280920925281,0,0,0.0865050233819757,0.229832749463031,0,0.0296664102490464,0,0.0573251540411355,0,0,0,0,0,0,0,-0.0122730830554337,0,0,0,0,0,0,0.11753307146436,0,0,0,0,0,0,0,-0.0227428599849141,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.141976245533474,0,0,0,0,0,0,0.106427422293705,0,0,0,0,0.0163693548150661,0.42800951513411,0,0,0.196697206099244,0,0,0,0,-0.137617837264969,0,0,0,0,0,0,0,0,0,0.177091136406573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102883195279984,0
X600036.CH.EQUITY,0.266481765595434,0.185842303569934,0.22005009553863,0,0,0,0,0.140504635892745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292831639716293,0,0,0.0411405153231133,0,0.0516220712788159,0,0,0,0,0,0,0,0,0.242243008221877,0,0,0,0,0,0,0.0875980272727672,-0.2025341083369,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.133604603671432,0,0,0,0.234732196605688,0,0,0,0,0,0,0,0,0,0,0,0,0.253830743341721,0,0,0,0,0,0,0,0,0,0,0,0.00368153094753542,0,0.208456888844483,0,0.116538797820965,0,0,0,0,0,0,0,0,0,-0.00165156843047801,-0.0878673100317283,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0083192834894833,0,0,0,0,0,0.106436264472144,0,0,0,0,0,0.444485846517207,0,0,0,0,0,0,-0.00352225179985207,0,0,0,-0.169434174514709,0,0,0,0,0,0,0.126349851238741,0,0,0,0,0.108824058394566,0,0,0,0,0,0,0,0,0,0.012163104828441,0.0729513384162123
X601009.CH.EQUITY,0,0.172004835483803,0,0,0,0,0.496005448332601,0,0,0.303339121832025,0,0,0,0,0.147683166194628,0,0,0,0,0,0,0,0,0,0,0,-0.11958969701331,-0.191539289684594,0,0.198820723121957,0,0,0.0317261888824262,0.0221284320558408,0,-0.0326533676795564,0,-0.154750669001617,0,0,-0.115065419964802,0,0,0,0,0,0,0,0,0,0,-0.0105966509949649
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-2.16840434497101e-19,0,0,0,0.0693451432645855,0,0,0,0,0.2111195755191,0.219579067284918,0,0,0.279183958661373,0,0,0,0.0330995340292828,0.0746603329935728,0,0,0,0,0,0.0127541587142979,0,0,0,0,0,0,0,0.044635621822888,0.0710882598933685,0,0,0,0.0064569122922879,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.151914403724634,0,0,0,0,0,0.0234562930181975,0.039011822616722,0,0,0,0,0.0392207080072045,0,0,0,0,0.281896662695034,0,0.0523653502597924,0,0,0,0,0,0,0,0,0,0,0,0.114589580891855,0,0.0426610829970146,0.0771951513352741,0,0,0,0.0291559309048418,0.0704216941889618,0,0,0,0,0,0,0,0,0
