,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0,0.132355114547857
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.585439939016499,0,0,0,0,-0.237164943193546,0,0,0,0,0,0.354418018203113,0,0,0,0,0,0,-0.13211708649532,0,-0.0127100445778079,0.0158685920325855,0.0288747995623955,0,0,0,0,0,0,0,0,0,0,0,0.0874599197188885,0,0,0.168295856977065,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374988334784691,0,0,0,0.126255872334732,0.0110693050135005,0,0.147545172631635,0.115779270918841,0,0,0.067028539032773,0,-0.00921671344837216,0,0,0,0,0,0,0.336251289140494,0,0,0,0,-0.0845540054479172,0.0296537837803943,0,0,0,0,0,0.0759154453986183,0,-0.0768835791611206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18898196467013,0
X600015.CH.EQUITY,0.0400921208764163,0,0,0,0,0,0.194181717202013,0,0,0,0.159419944216184,0.066967326157309,0,0,0,0,0.0749654846559565,0,0,0,0,0.288242768753669,0,0,0.0189474380729024,0,0,0,-0.0723185447893613,0,0,0,0,0,0,0,0,0,0,0,0,-0.154325657459888,0,0,0,0,0,0,0,0,-0.122249113120672,0
X600016.CH.EQUITY,0.161814275038549,0.0859809260722227,-1.73472347597681e-18,0,0,0.136258812316599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574721252780457,0,0.443504037755019,0,0.088064112508309,0,0,0,0,0,-0.125989014274534,0,0,0.143262207984473,0.0110652887251166,0,0,0,0.0756441384521802,-0.115064466088462,0,-0.0302197539551982,0,0,0,-0.416706493896866,0,0
X600036.CH.EQUITY,0,0.214731815184796,0.0740249079709602,0.0451701321192058,0,0,0.0187971625780204,0,0.00498322009763808,0.119039803623643,0.0417645209515503,0,0,0,0.024996979047883,0,0.0991017202531156,0.0271310273895156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369432883261673,0,0,0,0,0.00625455674678842,0,0,0.27485328424599,0,0,0,0,0,0,0,-0.0763231153336728
X600919.CH.EQUITY,0,0,0,0.0212328777018512,0,0.0502316138197593,0,0,0,0,0,0.138155586420062,0,0.13270319546238,0,0,0,0,0,0,0.311462390123071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896366849007466,0.0166300079708504,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.08665742391248,0,0.104147941414209,0,0,0,0,0,0,0.349242044149448,0.111803204940727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827895793874342,0,0,0,0,0,0,0,0.172249833259574,0,0,-0.0241684181300867,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380822,0,0,0.376178218578812,-0.00634573619804923,0.394577491227936,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522717,0,0,-0.0101264751991873,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643545,0,0,0,0,0,0
