,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0
X002142.CH.EQUITY,0,0,0.169285473838561,0,0,0.20178853715365,0,0,0.205750787641184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549206271076569,-0.179488359284659,0,0,0,-0.167031799205062,0,0,0,0,0,0.0469448097821858,0,0,0,0,0,0,0,0,-0.0108492747117057,-0.0110168983251915,0
X600000.CH.EQUITY,0,0.0401791709255376,0,0,0.576218967958239,0.238371590120726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103701157150153,0,0,0,0.138269031702748,0,0.0691604383139786,0,0,0,0.0670261382466184,0,-0.0625757808451488,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267676331569689,0,0,0,0.0319385857459813,0,0,0,0.263134518080025,0,0.0385022439470597,0,0,0,0.15205573828453,0,0,0.0117400661236546,0,0,0.103330419937725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801352521716944,0,0,0,0,0,0,0,0,0,0,0.0444011868546608,0,0
X600016.CH.EQUITY,0,0.0294577384758044,0,0.195005297922455,0,0,0,0,0,0,0.0825705568190423,0,0.000728123875808319,0,0,0,0.322446740701381,0,0,0.203160921973716,0,0,0,0,0,-0.0318210637455363,0,0,0,0,0,0,0,0,0.0874928546854649,0,0,0,0,0,0,0,0,0.13760035446058,0,0,0,0,0,-0.128122625014729,0,0
X600036.CH.EQUITY,0.110158858303111,0.218546229456706,0.150087912464396,0,0,0,0,0.140503445786468,0,0,0,0,0,0,0,0,0,0,0,0.179669688445823,0,0,0,-0.118376547104202,0,0,0.0589875962280548,0,0,0.0639810883730604,0,0,0,0,0,0.150801301656429,0,0.221419161790073,0,0,0,0,0,0,0.193817121752559,-0.0828767876624475,0,-0.226092674856943,0,0,0,0.0510947054995891
X600919.CH.EQUITY,0,0,0,0,0.0718713793379586,0,0,0,0.253493675507859,0,0,0,0,0,0,0,0,0,0,0,0,0.304138012282694,0,0,0,0,0.0102225644515058,0,0,0,0,0,0,0,0,0.23739745788313,0,0.124102339177082,0,0,0,0,0,0,0,0,0,-0.0222037601797325,-0.0453920111267249,0,0,0.0532872257493516
X600926.CH.EQUITY,0,0,0,0,0,0.138890505951782,0,0,0,0,0,0,0,0.240769498048563,0,0,0,0.274767880838333,0,0,0,-0.0674345931363533,0,0,0.267751105265696,0,0,0,-0.286348633851152,0,0,0,0,0,0,0.0173987940940701,0,0,0,0,0.133461077330243,0,0,0,0,0.195164921269,0,0,0,0,0.0293039498301347,0.0621226541354025
X601009.CH.EQUITY,0,0.209517874522312,0,0,0,0,0.624579954140169,0,0,0.158902488944538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140184372047348,0,0.0190401176739745,0,0,0,0.0815655207599726,0,-0.0665373681494326,0,-0.187545671373099,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998295914967282
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0
