,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.44039227544499,0,0.0391521755466465,0,0,0,0.0969606489962659,0.0620754675061959,0,0,0,0,0,0,0,0,0,0,0,0.145324249156739,0,0,0,0,0,0,0,0,0,0,0,0,0.137846005584325,0,0,0.106740407540588,0,0,0,0,0,0,0.00522441680181746
X002142.CH.EQUITY,0,0,0,0,0,0.185691785620221,0,0,0.113660572516611,0,0,0,0,0,0.288685679951252,0,0,0,0,0,0,0,0.312420802059477,0,0,0,0,0,0,0.108774992050256,0,0,0,0,-0.102723595583132,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.0776665901315338,0,0,0,0.338682968082168,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230366711462563,0,0,0,0.118351846855736,0,0,0.107467440422263,0,0,0,0,0.123988244969848,0,0,0,0,0.0585097894658151,0,0,0,0,-0.095499333599094,0,0,0,0,0.27782461123507,0.0517261573380358,0,0,0,0,0,-3.46944695195361e-18,0.055661912984628,0,0.115263059831651,0,0,0,0,0.0479591922724133,0,0
X600015.CH.EQUITY,0,0,0,0,0.0780708274290818,0,0,0,0,0,0.0397792955242534,0.124618560956296,0,0.0747325547320785,0,0,0.311735046292944,0,0,0.146115020331442,0,0.0232724340749886,0,0,0,0,0,0,0,0.0210454867239233,0,0,0,0,0,0,0.0484801263094462,0,0,0,0,0.152242963602031,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962794346836181,0,0,0.147403904210446,0,0.154134857531152,0,0,0,0.249683078463968,0.306007211899953,0,0,-0.280080658798385,0,-0.193488248537884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26461992403058,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891366078254265,0,0.375752264720933,0,0,0,0.00187070251945431,0.143013706311574,0,0,0,0,0,0,0,0,0.0454924820791396,0,0.039126978033964,0,0,0.280636078852244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113457850127532,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149632688413187,0,0,0,0,0,0.126127970472746,0,0,0,0,0,0,0,0,0.197706983678862,0,0,0,-0.0159902982598335,0.264780170740159,0,0,0.173680520511208,-0.0262976921029195,0,0,0,0,0,0,0,0.268162585943209,0,0.166804826812028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0416414421535573,0,0.54138177006165,0.259659085177711,0,0.121932914817993,0,0,0,0,0.062618613677541,0,0,0,0,0.0654120973892464,0,0,0,0,0,0,0,0,-0.158124473522757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266510297279957,0,0.00476350372898276,0,-0.197461602488151,0
X601166.CH.EQUITY,0.0961229185077499,0,0,0,0,0,0,0,0.319576998811866,0,0,0,0,0.071457459489378,0,0,0,0.227218161059681,0,0.0237808194831117,0,0,0.0365945890843301,0,0,-0.134926614496998,0,0,0,0,-0.135680814079752,0,0,0,0,0,0,0,0.0618071264018118,0,0,0,0,0,0,0,0,0,0,0.240396970214226,0,0
X601169.CH.EQUITY,0,0,-1.73472347597681e-18,0.120646792728982,0,0,0,0,0,0,0,0.0232686833731348,0,0,0.0141475650099293,0.0339487414365862,0,0,0.182996304052263,0,0.260739928725479,0.111032734107802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147612364151827,0.0281618998518717,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.242174929589826,-0.0118741486583753,0,0,0,0,0,0,0,0,0.262176484856,0,0,0,0,0,0,-0.194121488918483,0,0,0.397929858319296,0,0,0,0,0,0,-0.0196499823041573,0,0,-0.0540201472776613,0,0,0,-0.0538489029937207,0,0,0,0,0,0,1.73472347597681e-18,0.261233325111515,0,0,0,0,0,0,0.0892632490004668,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0777073728973571,0,0,0,0.35441586717482,0,0,0.0649914584927493,0.135610369007159,0,0.0721369234084484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647794717857915,0,0,0,0,0.0391608695495995,0,0.176814262618276,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.256282414816109,0,0,0,0,0,0,0,0,0,0,0,0,0.341071932825015,0,0,0,0,0.0735763255227652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408193601897956,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524125591475482,0,-0.0540854460945527,0
X601398.CH.EQUITY,0,0.182487013815463,0,0,0,0,0,0,0,0,0.045377128357911,0,0.437100181056844,0,0,0,0,0,0,0.256176019813557,0,0.0269397843645629,0,0,0,0,-0.0404176189167454,-3.46944695195361e-18,0,0.0403472109051607,0,0,0,0,-0.171704333166608,0,0,0,0.119320591460175,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.051282561996517
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529316664183225,0,0,0,0.29571965213249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.161800811086556,0,0,0,0.287156557172327,0,0,0,0,0,0,0,0,0,0,0,0,-0.144245419112972,0,0.395622886345453,0,0,0,0.216396826088015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.19434193258899,0,0,0,0,-0.0255967836374312,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.037106105103885,0,0.362889643272969,0.329768104984765,0,0,0,0,0.0428161766199688,0,0,0,0,0,0,0,0.030334918937408,0,0,0,0,0,-0.249825180011275,-0.000594484887222288,-0.0972843044577919,0,-0.00927661552262201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146858184339717,-0.111244181303838,0,0
