,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.187391151508308,0,0.259788631761881,0,0,0,0,0,0,-0.169903202222288,0,0,0,0,0,0,0,0,0.0289287133659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435210248586078,0,-0.0554454271287833,0,0,0,0.135428509395063,0,0.100149289346668,0.0586798689611658,0,0,0,0,0.106458442612952,0.0506407610814842
X002142.CH.EQUITY,0.179945298904691,0,0,0.143620293621272,0,0.121743138486412,0,0.134866762280403,0,0,0,0,0,0,0,0.00459571866967756,0,0,0,0,0,0.16159675059171,0,0,0,0,0.0839405609367931,0,0,0,0.141967517203679,0,0,0,0,0,-0.0195826717677707,0,-0.0592132518776846,0,0,0.202247962698156,0,0,0,0,0,0,-0.0396935860149142,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0214811300109096,0,0,0,0,-0.0947321165915746,0,0,0,0,0,0.777936130178,0.051682264521562,0,0,0,-0.00169878516643252,0,0,0,0,-0.0894227203040385,0.0489636954032249,0.0460318814536689,0,0,0,-0.0176903674642631,0,0,0,0,-0.151326950015835,0,0,0.0944740854515244,0,0,0.272239267492907,0,0.0130249130566593,0,0,0,-0.188404950787923,-0.0670487999358478,0
X600015.CH.EQUITY,0,0,0,0,0.338003567528237,0,0,0,0.0663219088107412,0,0,0,0,0,0,0,0.0290091468659527,0,0,0,0,0,0,0.401774006583464,0,0,0,0,-0.05599172101484,0,0,0.00340934019461958,0,0,0.00828760530188434,0,0,0,0,0,0,0,0,0,0,0.0732497185024424,0,0,0,0,0.0843345326452893,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.189566998051284,0.255414054604407,0,0,0.0639231315976116,0,0.195754913992287,0,0,0.0792132583132417,0,0,0.246010095768882,0,0.00852486791666629,0.0241673676079852,0,0,0,0,-0.0201886227807929,0,0,0,0,0,0,0,0,0,0,0.0631023824168681,0,0.0507597521108586,-0.0301540322898176,0,0,0,0,0,0
X600036.CH.EQUITY,0.221636215670369,0,0,0,0,0,0,0,0.454378763002565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034607425646707,0.00814499907239276,-0.0333102584190025,0,0,0,0,-0.100211318079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198978738124078,0,0,0,0,-0.019716546685001,0,0,0
X600919.CH.EQUITY,0.299304588578442,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943678974102361,0,0,0,0,0.0805831482383402,0.165360047955963,0,0,0,0.381397804385626,0,0,0,0,0,0.252215947728054,0,0.0480888072823489,0,0,0,0,0,-0.189955541364854,0.0241525131841832
X600926.CH.EQUITY,0,0.297487311510849,0,0,0,0,0.242371771552703,0,0.312040898880576,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0215855541614581,0,0,0,0,0,0,0,0,0.0785837513451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606518405427692
X601009.CH.EQUITY,0,0,0,0.0132304436844312,0,0.0926812791225704,0,0,0,0.136295040429149,0,0,0,0,0,0,0,0,0,0,0.0623360107048461,0,0,0,0,0,0.0458553189960783,0,0,0,0,-3.46944695195361e-18,0,0.245444331944511,0,0,0,0,0.082771411472741,0.00145363570313513,0.273374055998015,0,0,0,0,0,0,0.126302319281375,0,0,0,0
X601166.CH.EQUITY,0,0,0.0377742421172489,0,0,0.254304121984273,0,0,0,0,0.025996141589327,0,0,0,0,0.0678779332445606,0,0,0,0,0,0,0,0,0,0.0694219053748367,0,0,0,0,0,0,0,0.110348018413009,0.313939545752187,0,0,0,0,0,0.0908846066746228,0,0,0,0,0,0,0,0,0,0,0
