,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0885262643780651,0.121859891135988,0,0,0,0,0.166342123645917,0,0,0,0.0365074497114636,0,0,0,0.387177118769628,0,0,0.0719314186299946,0.077806511559849,0,0,0,0,-0.0456321031215334,0,0,0.0796964548075238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.026209900115098,0,0,0,0,0.249560674160768,0,0.178369196595388,0.448131398752986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485396844552751,0,0,0,0,0,0,0.0160442428459738,0,0,0,-0.0517752334894109
X601328.CH.EQUITY,0,0,0.327152112100486,0,0.265223993916971,0,0,0.0246902487549489,0,0.110536587275663,0,0.0550888031679625,0,0,0,0.0301083610032913,0.0747794688648337,6.93889390390723e-18,0,0.0153963123536787,0,0,0,0,0,0.0576687274676541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462716822598645,0.00806613915348986,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.177682392850644,1.38777878078145e-17,0,0,0,0,0.135480420288952,0,0,0.0321368896114791,0,0.0625498566779353,0,0,0.0822674913228808,0,0,0,0,0.0122505922389822,0,0.00357929897212949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103853155286618,0,0,0,0,0.367265366541733,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0248035634936847,0,0,0.383465392434359,0,0,0,0,0,0,0,0,0.41940754434615,0,0,0,0,0,0,0.0423045082927549,0,0,0,0,0,0,-0.0144773729990205,0,0,0,-0.0180893557159972,0,0.0716321331445586,0,0,0,0,0,0,0,0,0,0,0,0,0.0264675622982608,0
X601939.CH.EQUITY,0,0.146058161473108,0.41098680421427,0,0,0,0.00802890923549122,0,0,0,0,0.0136136373827405,0,0.194484258420627,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.131252982765154,0,0,0,0,0,0,0,0.101934180905637,0,-0.0292884990167956,0,0,0,0,0,0,0.0247222715459588,0,0,0,0,0,0,0,0,-0.047700770209453
X601988.CH.EQUITY,0.24485407028001,0,-1.0842021724855e-19,0,0.262710919639455,0,0,0,0,0,0,0,0.0227520335296476,0,0,0,0,0,0,0.161771938180554,0.0260126917500113,0,0,0,0,0.00187990357981503,0,0,0,0,0,0,0,0,0,0,0.00220208430914592,0,0.169295008183778,0,0,0.0301181959694692,0,0,0.0247005032821122,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,-3.46944695195361e-18,0,0.336344217177612,0,0,0,0,0,0,0,0,0.00722326851556095,0,0.224335531975996,0,0.118480130399925,0,0,0.134785042941543,0,0,0,0,0,0,0.084325708670243,0,0,0,0,0,0,0,0,0,0,0.0394771139245046,0,0,0,0.0557067654205499,0,0.0131293743989027,0,0,0,0,0,0,0,0.0535490743056942
X601658.CH.Equity,0,0,0,0,0.294640397231236,-0.247870277795913,0,0.557164040914578,0,0,0.378129702545296,0,0,0,0,0,0,0,0,0.126493740519286,0,0,0,0,0.115980733835435,0,-0.509974197634397,0,0,0,0,0,0,0,0,0,0,0,0,0.162724738543803,-0.131092957364034,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0.0483329937234783,0.165862806103141,0,0.0842799640664255,0,-0.474660544260071,0,0,0,0,0,0,0,0,0,0,0,0.630616291104736,0,0,0,0,-0.0401160034621827,0,0,-0.105869469381906,0,0,0,0,0,-0.065936129052671,0,0.394897464193696,0,0,0,0,0,-0.0265976088082222,0,0,0,0,0,0,0,0.244789680970462,0,0,0.0643602965756186,0.138793515762563
X11.HK.EQUITY,0,-0.077493728387881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437419847541394,0,0,0,0,0,0,0,0,0,0,0,0.166214950910889,0,0.0557316433671253,0.00486532553820086,0,0,0,0,0,0,0,0,0,0.425891887391232,0,0,0,0,-0.0220747169856316
X2388.HK.EQUITY,0,0,0,0.0144209008741259,0,0,0,0,0,0,0,0,0.156811104692955,0,0,0,0,0,0,0,0.381320227906999,0,0.0367273120271458,0,0,0.0471092248621037,0.0385537972986071,0.0108169232790522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665402455179063,0.236551299319459,0,0
X5.HK.EQUITY,0,0,0,0,0.0815554795450498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552412964894474,0,-0.0513675456010659,-0.195335883890251,0,-0.197183636451192,0,0,0,0,0,0,0,0,0.141079550980706,0,0,0,0,0,0,0,0,0,0,0.295451198217163,0,0,0,0.1978639738105,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.00978569478462993,0,0,0,-0.0781573592514692,0,0,0,0.50372278055546,0,0.268721603341588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229342157680577,-0.0133205058906638,0,0.0867590521019746,0,0.0495944462886306,-0.00921644131315261
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324485072808517,0,0,0,0,0,0,0,0,0.192185861716332,0.41291699621588,0,0.335815400130727,0,0,0,0,0,0,0,0,-0.0342655708000098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200110513366444,0
X2891.TT.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.255365315410084,0,0,0,0,0.429074262947451,0,0,0,0,0,0,0,0.0852040892409726,0.392137337823131,0,0,0,0,0,0,0,0,0,0,-0.0442124485854291,0,-0.131542451625071,0,-0.104557287887705,0,0,0,0,0,0,-0.0320387850324974,0.000294903963327796,0,0,0,0.132099124501439
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276286381378964,0,0,0,0,0,0,0,0,0.0632626369211219,0,0,0.0479546651522979,0,0,0,0,0.0872877902113573,0,0,0,0,0,0,0.137323735767663,0.225476537341461,0,0,-0.036170743215576
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.13881678981446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466279593848092,0.265984934930233,0.216097856480504,0.166499121980217,0,0,0.0320867648570723,0.12953530019944,0.0210778629474358,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.036829836475949,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.188104851520535,0,0,0.0616400799498641,0,0,0,0,0,0,0,0,0.027483242001888,0,-0.0712938368763947,0,-0.0167379900964254,0,0,0,0,0,0,0,0,0.184476896770459,0.11437468457134,0.180202038542387,0.245443444915546,0.0487061555043988,0,0.04267441364662,0,0,0,0,0,0,0,0,0,0,0.0134563167200156,0,-0.0383976903479864,0.0233489845556962
X002736.CH.EQUITY,0,0.105150586798651,0,0,0,0,0,0,0,0,0.000150237939528417,0,0,0,0,0,0,0,0,0.0325211078271321,0,0,0,0,0,0,0,0.343590083767199,0.150358499015446,0,0.0297574126509536,0.0467099911795253,0,0.261364610214179,0,0,0,0,0,0,0,0,0.0200626126586409,0,0,0,0,0,0,0,0,0.0160387820188913
X300059.CH.EQUITY,0,0.0221835641371762,0,0,-0.0618048000520675,0,0,0,0,0,0,0,0,0,0,0,-0.143620450599883,0,0.0372239884812893,0,0,0,0.0818003107837011,0,0,0,0,0.550974474706488,0,0,0,0.139359959424022,0,0,0,0.131452642537513,0,0.127293051804976,0,0.0577509713707137,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101581145190444,0,0,0,0,0,0.163231270499766,0.0454824026838789,0,0,0,0,0,0,0,0.4351916653526,0,0.130857763084946,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174749117226807,0.185217483552634,0,0,0,0,0,0,0,0.422019062020294,0,0.159432135636167,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,-0.0204983367068705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289526346220423,0,0,0,-0.0242596673481437,0,-0.0866173591938275,0.135221865294116,0.203182901173777,0,0,0,0,0.236442516595512,0,0.224814206973819,0,0,0.0683535591156243,0,0.187108356460615,0,0,0,0,0,0,0,0,0,0,0,-0.0549534857863828
X600999.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0362987733360983,0,0,0,0,0,0,0,0,0,0.0650855761233133,0.00124655804796868,0,0,0,0,0,0,0,0.326768051074003,0,0,0,0.268947103277672,0,0,0,0.21386505325532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372381445745175,0,0,0,0.0293845040697819,0,-0.000670059490184771,0,0,0,0.464153907497942,0,0,0,0,0,0,0,0,0.144511959306138,0.0931110153529877,0.205087654041099,0,0,0,0,0,0.0500715865385105,0,0,0,0,-0.179440248622185,-0.00844616248576746
X601211.CH.EQUITY,0,0,0.0396046051320847,0,0.305197657046108,0,0,0,0,0.183007428519868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248200697273972,0,0.0435423616280709,0,0,0,0.109729723041519,0.262063895210076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.150836599198062,0,0,0,0,0,0,0,0,0,-0.20962522080832,-0.0821422656108236,-0.265994199025844,0,0,0,0,-0.0742031736593198,0,-3.46944695195361e-18,0,0,0.713301070552395,0,0,0,0,0.130704011772205,0,0,0,0.0654874002230357,0,0,0.0449255727500025,0,0,0,0.219414429928125,0,0.0577878923434771,0,0,-0.108259689290687
X601688.CH.EQUITY,0,0,0,0,0.0367137032708995,0,-6.93889390390723e-18,0.19427729161251,0,0,0.153331696458054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104383470727833,0,0,0,0.076355235700881,0,0,0,0,0.292455772269989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.342703023232273,0,0,0,0,0,0,0,0,0,0,0,0.0876527607665613,0,0.0866341779521163,0,0,0,0,0,0,0,0,0,0,0.468451910847665,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.175232235938801,0,0,-0.180034733075917,0
X388.HK.EQUITY,0.210154169047617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951781772547855,0,0,0,0,0.172496643361296,0,0,0,0.235520837042824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-6.93889390390723e-18,0,0
X601318.CH.EQUITY,0.373427601970296,-3.46944695195361e-18,1.38777878078145e-17,0,0,0,0,0,0,-0.0160130137281908,0,0,0,0.224490547651244,0.0336399251199304,0,0,0,-0.00175440950545037,-0.0133923202773043,0.144937606539362,0,-0.034453645403076,0,0,0.121047142752172,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206229155126255,0,0,-0.0351311756782058,0,0,0.0302690106483783
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115649512646048,0.295013377241622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368365714223872,0,0,0,0,0,0,0,0.127742601738435
X601336.CH.EQUITY,0.195121234900248,0,0.0320068441196686,0.0967414139525712,0.0813786429155035,0,0.137264333475398,0,0,0.0771420984184122,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199009105848274,0,0,0,0,0,0,0.070650494683225,0,0,0,0,0,0,0,0.0286191570761171,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0.0172918120834423,0,0,0.0308401444425297,0,0.324551100691111,0,0,0.18013202967597,0.0606164430836893,0,0,0,0,0,0,0,0,0,0.136268966620549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127581721257962,0,0,0,0,0,0,0,0,0.0997667847293193,0,0,0
X601628.CH.EQUITY,0,0.112957473319987,0,0,0.0590211346822231,0,0.141212697268116,0,0,0,0,0,0,0.319662685446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.152074456076668,0,0,0.00880667215799469,0,0,0,0,0,0,0,0.064495941923539,0,0
X1299.HK.EQUITY,0,0.0649078364801058,0,0,0,0,0,2.77555756156289e-17,0.0635972339736074,0,0,0,0,0,0,0,0,0,0,0,0.0563960423932844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26960201479827,0,0,0,0,0,0,0,0,0.531270016710323,0,0.118234587775803
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187928066845548,0,0,-0.039254039611737,0.0818190191046626,0,0,0,0.104858654405317,0,0.12112520177281,0,0,0,0,0,0,0,0,0,-0.0892344623603175,0,0,0,0,0,0.0544527220129953,0,0,0,0,0,0,0.34114995145701,0,0,0
X2882.TT.EQUITY,0,-3.46944695195361e-18,0,0,0,0.146797810274268,0,0,0.0750664809714255,0,0,0,0,0,0,0,0,0,0,0,0,0.22324105440026,0,0.332707682244239,0,-0.0885131378763938,0,0,0,0,0,0,0,-0.151908530043482,0,0,0,0.0605334375407016,0,0,0,0,0,0,0.0694644211671424,0,0,0.332587072928521,0,1.73472347597681e-18,0,0
X267.HK.EQUITY,0,0,0,0,0.0770942689665609,0,0,0,0,0,0,0.076653500277407,0,0,0,0,0,0,0,0,0.179688196240181,0,0.111336316107191,0,0.0432935716717283,0.07132215977258,0,0,0,0,0,0,0,0,0,0,0,0,0.0740064812276405,0.106979415184552,0,-8.67361737988404e-19,0,0,0,0,0.0401177828414379,0,0.243274396421076,0,0,0
MKRturn,0,0,0,0,0,0,-0.438015595655834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78034855676245,0.110455280139405,0,0,0,0,0,0,0.0341215473929942,0,0,0,0,-0.66398717855811,0,0,0,0,0,0,0,0.0844806946974807,0,0,0.21653544989247,0,0,0.107019421692596,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047582976551497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337137510849448,0,0.0619805430077826,0,0,0,0,0,0,0,0,0
