,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0014952859543451,0,0,0.124686262922784,0.112101241270791,0.00156446610295241,0,-2.16840434497101e-19,0.23717260537325,0,0,0,0,0,0.01228470401321,0,0.0402670504292977,0,0,0,0.192298121631912,0,0,0,0,0,0,0.0101616655917604,0,0,0,0,0,0.0734165894553465,0,0,0,0,0,0,0,0.148533033472408,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.124613710387034,0,0.000395386096216288,0,0.333372293623328,0,0,0,0,0,0,0,0.405143541417085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00423926372073401,-0.0187665285453177,0,0,0,0,0,0,0,0.125439620314334,0,0,0.0989595094279832,0,0,0,0,0,0.00263208681070278,0.0993522832030263
X600000.CH.EQUITY,0,4.33680868994202e-19,0,0.0931599914205016,0,0.0574488293809015,0.00335947380417922,0,0,0,0,0.336463127753528,0,0.000465512990652766,0.341265819529746,0,0.0638213891586536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655962838740367,0,0
X600015.CH.EQUITY,0,0,0.284752572952662,0,0,0,0.0528640943455578,0,0,0,0.158700775756484,0.0847085094994146,0,0.0262468011491896,0,0,0,0,0.0233384013549777,0,0,0,0,0.203448274349465,0,0.0607763977006135,0.0216514867139633,0,0,0.0287587925887405,0,0.0564811650240298,0,0,0,0,0,0,0,0,0.335662922348391,-4.33680868994202e-19,0,0,-1.0842021724855e-19,0,-0.0752143075430236,0,0,-0.204298463724164,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0181789658876035,0,0,0.0916817839734543,0,0.45170685589795,0,0,0,-6.93889390390723e-18,0,0,0.26339790186322,0,0,0,0,0,0,0,0,0,0,0,0.0337611349271765,0,0.00370648658324307,0.00609373003953563,0,0,0,0,0,0,0,0,0,0,0,0.160681223249747,0,0
X600036.CH.EQUITY,0.660365632459368,0.00752110668642098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190602838718044,0,0,0,0,0.21997666911413,0,0,0,0.0849547403251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154553837505522,0,0,0,0,0,0,0,0,0.168626914898196,0.095568501176827,0.0573726143920559
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.470789652478826,0.229927599245585,0,0,0,0,0.0546625761890948,0.0306639961499536,0,0,0,0,0.100818555803504,0,0,0,0,0,0,0,0,0,0,0,0,0.105115690579799,0.0617605868491921,0,0.0538688934218383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.308433086630741,0,0,0,0,0.457163269968719,0,0,0,0,0,0,0,0,0,0,0.173718566903404,0,0,0,0,0,0,0,0,0.0350137137940163,0,0.0988238861618747,0,0,0,0.0419828906960163,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119177256258605,-0.0718291827017734,0,0,0,0.101903837390528
X601009.CH.EQUITY,0.150756414713671,0,0,0,-0.20158516138166,0,0,0.0799241918613623,0,0,0,0,0.00631185725441758,0,0,0,0,0,0.151194242599993,0,0,0,0,0.169431405004248,0,0,0,0,0.104852623264843,0,0.0576236260142086,0,0,0,0,0,0,0,0,0.120051371310544,0.345395027794827,0,0,0,0,0,-0.186876741349546,-0.0367824475376356,0,0,-0.23828594231026,0
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.254416381970511,0,0.0274030857878677,0,0,0,0,0.269685866157303,0,-8.67361737988404e-19,0.0497327233576602,0,0.240858713362053,0,0,0,0,0,0,0.162578921881332,0,0,0,0,-0.0968023515379827,0,0,0,0,0,0,0,0,0,0,0,0.0164120214383629,0.0426023165691239,0,0,0,0,0,0,0,0,0,-0.0276983312328094
X601229.CH.EQUITY,0,0,0.322608754461767,0.0958770617733693,0,0,0,0,-0.0662107493299346,0,0.243808593724302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122445614166909,0.0470423969109349,0.0383726114278431,0,0,0,-0.0159444568111566,0,0,0,0,0,0.226795324437892,0,0,0,0,0.0304969705871146,0,0,0,0,0,0,0,0,0.012918620840895,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122443754656109,0.011549934754592,0,0.0372613490061364,0,0.571894806480547,0.0468455650000899,0,0,0,0,0,0,0,0,0,0,0.156636628108188,0,0,0,0,0,0,0,-0.224316530661793,0,0,0,0,0.100469483006153,0,0,0,-0.273006581163923,0,0,0,-3.46944695195361e-18
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.13384050817731,0,0,0.195959617437466,0.01893110370453,0,0,0.232368245273121,0,0.171026897464605,0,0,0,0,0,0.0108686686616322,0,0,0,0,0,0,-8.20535535081291e-07,0,0,-0.00825367417020325,0,0,0,0,0,0.0908693138868639,0,0,0,0,0,0,-0.0488429269678467,0,0,0,0.179643740863345,-0.201970014098007,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.174185396321394,0,0,0,0,0,0,0,0,0,0,0.00784819224036167,0.833319074619838,0,0.149676937720339,0,0.0946069064696453,0,0.024071144309555,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303410696295011,0,0,0,-0.376203604970775,0,0,0,0,0,0,4.33680868994202e-19,0.00259089588638483,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.160361399649229,0,0,0,0,0,0,0,0,0,0.13167934970627,0.142138507638456,0.188256899229801,0,0,0,0,0,0,0,0,0,0,0,0,0.106749031967064,0.0973447363776893,0,0,0.0541294304941979,-5.42101086242752e-20,0.0357709558525778,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.351988901693288,0.460247241109093,0,0,0,0,0,0.113222595916619,0.0830278453760784,0.0403211809169889,0,0,0,0,0,0,0,0.000587929451039861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899379115369491,0,0,0,0,0,0,0,0,0,0,0,0.0371590312646956,-0.0298342574272506
