,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0,0,0.729179552843159,0.0180394233284558,0,0,0,0,0,0,0,0,0,0,0.152812988554092,0,-0.0184073530183839,0,0,0.0124108164167353,0.102070044131174,0,0,0,0,0,0,0,0,0,0,-0.0271368339112492,0,0,0,0,0,0,0,0.040317012748609,0.046705703809908,0,0,0,0,-0.170643114248718,0,-0.0596846487829672,0,0
X601229.CH.EQUITY,0,0,0,0.0829791368375624,0.206552161712147,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0877571503262163,0,0,0,0.112181660489672,0.00479783461523112,0,0,0,0,0,0.114610838943724,0,0,0,0,0,0,0,0,0,0,0,0,0.099627792872475,0,0,0,0,0.06192218197595,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.0561295109338932,0.044876530248375,0,0,0,0,0,0,0,0,0,0,0,0,0.0578155956317147,0.275379494068134,0.463339504915229,0.0225172369250207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00257732214116483,0,0,0,0,0,0,0,0,0,0,1.6940658945086e-21,0,0,-0.0528429134761769,0
X601328.CH.EQUITY,0,0,0.152623221611133,0,0.135386312450425,0,0.0530996687795556,0,0,0,0,0.147542826998421,0,0,0,0,0,0.163109645493707,0.021782505691504,0.0163443369825999,0,0,0,0.130675200357457,0,0,0,0,0,0,0,0,0,0,0.0248782450797359,0,0,0,0,0,0,0,0,0,0,0.111856765399353,0,0,0.00420349412212705,0.0644629729281284,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.122232547296754,0,0,0,0.285004438721464,0.366313210074365,0.0828442107033832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540053152759173,0,0,0,0,0,0.0347906712768181,0,0,0,0,0,0,0,0,0,0,0.0402139961022174,0,0
X601818.CH.EQUITY,0,0.128755580109391,0.200166378589137,0,0,0,0,0,0,0.324246336614311,0,0,1.38777878078145e-17,0,0,0,0,0,0.188592160381829,0.0548767287163548,0.233846286986125,-0.154950478705966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576363100391272,0,-0.0203854090159177,0,0,0.0224677199791695,0,0.104045041817907,0,0,0,0,0,0.0935819923049111
X601939.CH.EQUITY,0,0,0,0,0,0,0.0675791134276881,0.0659152554118402,0,0,0.177426719702393,0,0,0.0236920750711069,0.563196547323442,0.0795736839979859,0,0,0,0,0,0,0.246605265051299,0,0,0,0,0,0,0,0,0.056863113888841,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0320975653091232,0
X601988.CH.EQUITY,-0.182980489800613,0,0,0,0.00449157727751568,0,0,0,0,0,0,0,0.544848510896305,0.239327941228553,0,0,0,0,0,4.33680868994202e-19,0,0,-0.0213142799159064,0,0,0,0.0832358089912003,0,0,0,0,0,0,0.0547463705876785,0,0,0.116515559584846,0,0,0,0,0,0,0,-0.0135477792104203,0,0,0,0.180706168254198,0,0,0
X601998.CH.EQUITY,0,0,0.218148859694648,0,-8.67361737988404e-19,0.0860751635706813,0,0,0,0,0,0,0,0,0.194744355722633,0.0925573186721414,0,0.315911307276026,0,0,0,0,0,0,0.0734727575816755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199626603167646,0,0,0,0,0
X601658.CH.Equity,0,-0.313167789072076,0,0,0,0,0.201101441496709,0,0,0,0,0,0,0,0,0.294325258939022,0,0.0681734616464181,0.382030071760959,0,0,0.0645983788171322,0,0,0,0,0,0,-0.0500171460715554,0,0,-0.0759883875003632,-0.143117246001591,0,0,0,0,0,0,0,-0.0248980555034177,0,0,0,0,0.176624821036553,0,0,0.0856757471225743,0,0.296017629084988,0
X11.HK.EQUITY,0,0,0,0,0,0,-0.129237961302011,0,0,0,0,-0.0132902669299799,0,0,0,0,0,0,0,0,0,0.045276934229724,0.503612626439761,0.146373434092578,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0863002873098646,0,0,0.207547701968956,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0240285472884591,0.106967423834527,0,0,0,0,0,0,0,0,0,0.513292483909159,0,0.174271135077987,0,0,0,0,0,0,0,0,0,0,-0.184257747651435,0,0.0541824744632596,0,0,0,-0.0185652355795505,0.0456777351749051,0,0,0,0,0,0,0,0,0,0,0.120593807871503
X5.HK.EQUITY,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0524766680627742,0,0,0,0,0,0,0,0.0102176696579007,0,0,0.00763118052729369,0.395401963848744,0.0867587428490534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867049722212884,0,0,-0.0637094373571173,0.463303917059853,0,-0.105628953368536,0,0,0,0,-0.00928112341645836,0,0.128432842754467,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0444939595423084,0,0,0,0,0,0.149158552118836,-0.0197962068893659,0,0,0,0,0,0.221234732608011,0,0,0.0671733063304775,0,0,0,0,0,0,0,0,0,0,0,0.0495806286628604,0,-0.0390057457548443,0,0,0,-0.150989432401183,0,0.317588231374075,0,0,0,0.232486557821687
X2886.TT.EQUITY,0,0,0,0.13981559233538,0,0,0.0111544990725982,0,0,0,0,0,0,0,0,0,0,-0.0241489842833823,0,-1.73472347597681e-18,0,0,0,0,0,0.261196742043751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00711786355794778,0,0,0,0,0,0.00144924766795345,0.234381613006169,0.400623553602117,0.0367495479827475,0,0.0662217600124137
X2891.TT.EQUITY,0,0,0,0,0,0.051027024806544,0,-0.152290339586233,0.00638885923793999,0,0,0,0,0,0,0,0,0,0.0422082504431495,0,0,0,0,0.167998572871817,0.0464702636541828,0,0,-0.0678435297261239,0,0,-0.106240885811351,0.0903212807800809,0,0,0,0,0,0,0,-0.0442963165791558,0.0217235027433526,0,0,0,0,-0.00237270539971229,0,0.507141378811742,0.189036419983584,-0.0676860375559462,-0.0150142839643149,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0604904641454849,0,0,0,0,0,0,0,0,0,0,0,0,0.0620425815122862,0,0,0,-0.146644305441254,0,0,0,0,0.011655393343897,0,0,0,0.582174869147564,0.000887114026278489,0,0.202783187702037,0,0.301338811263132,-0.215144753159344,0,0,0,0,0,0.114337787587281,0,0,0,0.0360510805564908,0
X000776.CH.EQUITY,0,0,-0.0259617956791045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104221728036641,0.216239419890543,0,0,0.269974825587287,0,0.00250759925730034,0,0.177682882230489,0.0189952039582862,0,0,0.169321626091602,0,0,0.0706360390528991,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,-0.195305882876215,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0832922262855601,0,0,-0.045474973541118,-0.301310228265649,-0.0308502307491821,0,0,0,0,0,0,0,0,0,0,0.237287615999735,0,0.461688916772422,0,0.159686748600698,0,0.241716707185688,0,0,0,2.77555756156289e-17,0,0,-0.00465477920947935,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0157388418484531,0,0,0,0,0,0,0,0,0,-0.0485315236115903,-0.060958793067121,0,-0.0722413490166523,0,0,0,0,0,0,0,0.299341071794412,0,0,0,0,0,0.182528088919154,0.0912216321976515,0,0.101806844496851,0.0901792375613806,0.204730701037623,0.0745165122932572,0,0,0,0,0,0,0,0,-0.0370901314433492
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128707637715412,0.0601781994021292,0.0713510097995172,0.0437275469135436,0,0,0,0.218705000586988,0,0.310860615956596,0,0.0785572068328001,0,0,0,0,0,0.0479114205884284,0,0,0,0,0,0,0,-0.0609736829975394
X600837.CH.EQUITY,0,0,0,0.139437770637762,0.0607301944428256,0.115088149355427,0,-0.673373319955598,0,0.0186853271963292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239473039191694,0,0.178353743088874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0553972408883796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565991643529024,0,0,0,0,0,0,0,0,0.0980565248272124,0.105867466800401,0,0,0,0.0918163271459452,-3.46944695195361e-18,0.168938483621039,0.438593395271919,0,0.157146851073604,0,0,0,0,0,0,0,0,0,-0.0514072909850496,0.105113488945176,0,0
X601066.CH.EQUITY,0,0.000411575513041705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338834818107583,0,-0.0669476874819217,0,0,0,0,0.0398551190587065,0.189227000491148,0,0,0.0997017945446766,0,0,0,0.0730216988592502,0,0,0,0.140000606675389,0.147914989706817,0,0,0,0,0,0.111244315750508,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208680585357861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768175235030539,0.0367763082702141,0,0,0,0.0169662342997094,0,0,0.286458980080213,0,0.236265268882635,0,0.0562622192476699,0,0,0,0,0,0.112511976766059,0.00303429721514404,0,0,0,0,0
X601688.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0303595797439591,0,0,0,0,0,0,0,0,0,0.057072770821751,0,0,0,-0.0216263873937006,0,0,0,0.131415657523319,0.26067572315162,0,0.16506799735165,0,0.346320315832893,0,0,0,0,0,0.0113759018684961,0,0,0.0298887230085836,0,0.117020692456021,-0.020041257315588,0,0,0,0,0
X601788.CH.EQUITY,0,0,-0.0320441539181136,0,0,0,0,0,0,-0.0146435174132592,0,0,0,0,0,0,0,0,0,0,0,0,-0.155831500906244,0,0.0273819889769086,0,0.140686148239136,0,0,0,0,0,0.0408467403308259,0,0.0987739826488595,0,0,0.239820972836674,0.176045186719749,0,0,0.170522297862345,0,0,0,0,3.46944695195361e-18,0.0880927318246052,0,0,0,-0.176536143513078
X601881.CH.EQUITY,0,0,0,0,-0.0559965997161623,0,0,0,0,0,-0.0481564485112352,0,-0.00276637731638437,0,0,0,0,0,0,0,0.00358552117983428,0,0,0,0,0.0203084359043873,0.241453587321037,0,0,0.247102935248606,0,0,0,0,0.373041788076066,0,0,0,0,0.183410360105851,0,0,0,0.066834057323099,0.0260614184523769,0,0,0,0,0,0.0296337157556618,0
X601901.CH.EQUITY,0,0,0,-0.290578241442536,0,0,0,0,0,0,0,0,0,0,0.179252214601256,0,0,0,0,0,0,-0.13216790629323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502215848874026,-0.136896250988354,0,0,0.29620215715659,0,0,0,-0.0540500153037482,0,0,-0.158677477984396,-0.174617379820714
X600918.CH.Equity,-0.0352557241219257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902879677145683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950231558325034,-3.46944695195361e-18,0,0,0.226589037910332,0,0,0,0.264055618488601,0.0108829070776368,0,-0.0316347396920372,0,0.0725024051627444,0,0,0,0,0,0,0,0,-0.0789578546982065
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636656919032869,0,0,0,-0.0614181742927982,0,0,0,0,0.171579793864194,0,0.228180894190609,0,0.390907863936566,0,-0.168922861812975,0,0,0,0,0,0.0451797836618179,0,0,0,0,0,0.0769349098675967,0,0,0,0,0.0731025033826822,-0.27941245081392,0.0570796261661686,-0.207888559095064
X601318.CH.EQUITY,0.0140147526684828,0,0,0,0,0,1.73472347597681e-18,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0996242794275499,0,0,0,0,0,0.220509709631968,0.0964012329607761,0,0,0,0,0,0.0680837118803185,0.232965449638558,0,0,0,0,0,0,0.0883897945673458,0,0.06588989852504,0,0,0,0.00956816603683186,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.161232510485908,-0.021502609987795,0,0,0.0204049755485738,0,0,0,0,0,0,0.173716353179025,0,0,-0.0182931424111504,0,0,0,0,0,0,0,0,0,0,0.176981114866253,0,0,0,0,0,0.134713042776896,0,0,0,0.155308490292575,0,0,0,0,0,-0.114769926537389,0,0,0,-0.0452376016893499
X601336.CH.EQUITY,0,0,0,0,0,0.0373331432500331,0,0.0980878822117963,0,0.0606559621250864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186415694942154,0,0,0.18608672316428,0,0,0.0326613895591537,0,0.0141533084175258,0,0,0,0.185382916682386,0.319747376396556,0,0,0,-0.0142157781460451,-0.0651145710956809,-0.0496989698715573
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.046052209802111,0.0421712857850217,0,0,0,0,0,0,0,0,0.0443963582959124,0,0,0,0.267009914083156,0,0,0,0,0,0,0,0,0.0429795772342665,0,0,0,0,0,0,0,0.172864966304998,0,0.19369521491172,0,0.168738216315847,0.178582161687664,0,0,0,0,0
X601628.CH.EQUITY,0,0.0614537331913762,0,0.107115921019816,0.00360886361504286,-0.0972292023750615,0,0,0,0,0,-8.67361737988404e-19,0,0.102321782218258,0,0,0,0,0,0,0,0,0,0,0,-0.112380418823393,0,0,0,0,0,0,0,0,0,0.351295523024924,0,0,0,0,0,0,0,0.311763276023146,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.101844416209601,0,0,0,0,0,-0.0384496490051815,0,0,0,0,0,0.0936436975574004,0,0,0.248893594126479,0.0845210694861835,0,0,0,0,0,0,0,-0.101524142137534,0,0,0,0,0,0,0.289041030962973,0,0,0,0.266216029647852,0,0,0,0,0.097097061495955,0,0.112693653318627
X2881.TT.EQUITY,0,-0.0701834228811062,0,0,0,0,-0.242436580558265,0,0,0,0,0,0.153551732550894,0,0,0,0.289330198502099,0,0,0,0,0,0.15944923273875,0,0.208700527306622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00442838532754052,0,0,0.405000715834479,0.0683861366218059,0,0
X2882.TT.EQUITY,-0.0384215537408056,0,0,-0.028061104717982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188724154051615,0,0,0.191232407823386,0.116650833460904,0,0,0,0,0,-0.00443349271201777,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398430368823134,0,0,0,0.491433393893794,0,0,0,0
X267.HK.EQUITY,0,0.263077610611471,0,0,0,0.0848160270400747,0,0,0,0,0,0,0,0,0.221669866402728,0,0,0,0,0,0.00197605544584097,0,0,0,0.106677491236718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263577017551618,0,0.111291888273883,0,0.124944210280975,0,0.0284864435941605,0,0,0.00599198259037263
MKRturn,0,0,0,0,0,0,0,0.151034567345414,0,0,0,-0.355759189157507,0,0,0,0,0,-0.258163000292358,0,0.376943801871111,0,0,0.0895831608092011,0,0,-0.137023415750896,0.0304065325551449,0,0,0,0,0,0,-0.0138603962060869,0,0,0,0,0,0,0.158462516661429,0,0,0,0.0222869994781763,0,0.123126655646217,0,0,0,0,0
TED,0,0,-0.275639505131661,0,0,0.124357088517798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788288373925629,0.0681267351335577,0.133721569662951,0,0,0,0,0.162700437111224,0,-0.0602393485105554,0.0508706626274133,0,-0.0167127749343566,0,0,0,0,-0.185915392873269,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0
