,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.272015057581975,0.116338938924074,0.179135753017924,0,0.22377931033418,0,0.286096026827882,0,0,0,0,-0.0476439334117076,0,0,0,0,0,-0.0811600479386577,0,0,0,0,0,0,0.043649232956384,0,0,0,0,0.0501546502008872,0,0.0343883773629529,0,0,0,0,0.174957834947122,0,0,0,0,-0.170021079225935,0,0,0,0,0,0,0,0.100904558380577,-0.0204696072651985
X002142.CH.EQUITY,0,0,0,0,0,0.303005709943854,0,0.461867915097624,0,0,0,0,-0.284933292591254,0,0,0,0,-0.0961331122840665,0.462772257798534,0,0,0,0,0,0,-0.111003042316736,0,-0.035844970552058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276904399952078,0,0,0.00679465932410567,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0725958856515704,0.0846850030508717,0,0.128651476398409,0.243374668675706,0,0,0.00798127571224437,0,-0.0145562758886681,0,0,0,0,0,0,0.311672458908027,0,0,0,0,-0.0762013622287791,0.0346156515054931,0,0,0,0,0,0.134243312565073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120083749585421,0
X600015.CH.EQUITY,0.16072708862756,0,0,0,0,0,0,0,0,0,0.398195792153823,0.139252604421725,0,0,0,0,0.044443335749377,0.0859680901374349,0,0,0,0.0858469556620242,0,0,0,0,0,0,-0.133624731260245,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784468587188293,0,0,0,0,0,0,0,0,-0.0995636788018281,0.0474109650598306
X600016.CH.EQUITY,0.211186166160879,0.033266985842258,0,0,0,0.131250575974537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453439541636051,0,0.505129883072269,0,0.0742349548007237,0,0,-0.00704543879426636,0,0,-0.0337269588301656,0,0,0.214797235910817,0,0,0,0,0,0,0,-0.0146089278220042,0,0,0,-0.425168989088601,0,0.0979635709355204
X600036.CH.EQUITY,0.0556636531320744,0.164724192712419,0.105578597662065,0.111702431775903,0,0,0,0,0,0.128034183477882,0.0176878910632846,0,0,0,0.000203427225346263,0,0.0305624279611205,0.0166054800153064,0,0,0,0,0,0,0.0148349387536885,0,0,0,0,0,0,0,0,0,0,0.0607090029574644,0,0,0,0,0.0354897270071955,0,0,0.25210731091491,0,0,0,0,0,0,0,-0.131174074702458
X600919.CH.EQUITY,0,0,0,0.111241902815645,0,0,0,0.179370479059164,0,0,0,0.22037366309601,0,0,0,0,0,0,0.0362181322707705,0,0.0749586811998636,0,0,0,0,0,0,0,0,0,0,0.0229508335938883,0,0,-0.00777900046301,0,0,0,0,0,0,0,0.0427245760039487,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.212792278442355,0.293620293029865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285824137413292,0,0,0,0,0,-0.0545017815035273,0,0.0528126997797481,0,0,0,0,0,-0.00813595656967529,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0259839610379464,0,0,0.0691452544872104,0,0,0,0,0,-0.0812249073440771,-0.0495997694631041,0
X601009.CH.EQUITY,0,0,0,-0.0663376777427648,0,0,0,0.0431570290611431,0,0,0,0.16548668824061,0,0,0,0,0,0,0.0195126530387092,0,0.283829502394596,0.283949355951245,0,0,0,0,0.0769874557231335,0,0,0,0,0,0,0,0,0,0.12565066079103,0,0,-8.67361737988404e-19,-0.0797491354597272,0,0,0,0.0802718163292929,0,0,4.33680868994202e-19,0,0,0.0123570686786732,0
X601166.CH.EQUITY,0.286602006333206,0,0,0,0,0.0572670439064739,0,0.0790411283096276,0.35582709256836,0,0,0,0.0375413269112602,0,0,0,0,0,0,0,0,0,0.183150861871864,0,0,0,-0.208523026975141,0.103321804058601,-0.151137619646731,0,0,-0.0401096550525558,0,0,0,0,0,0,0,0,0,0,0,0.159621130132623,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0640963639399025,0,0,0.226784482766839,0,0,-2.16840434497101e-19,0,0,0,0.176835617649182,0,0,0,0,0.0304660956595383,0,0,0.0325444170754886,0,0.0651366649841917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099897583077364,0.0594342751261262,0,0,0,0.134657045581672,0,0,0,0.109463884135804,-0.0189086475505196,0
X601229.CH.EQUITY,0,0,0.0188546210536706,0.094582298277176,0,0,0,0,0.178745054255872,0.0625868095605845,0.0054025720614858,0,0,0.0990906681928759,0,0,0.265028744817236,0,0,0,0.0877337167254671,0.0562845594726599,0.223386105063019,0,0,0,0,0,0.0144367996608782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0423635783808897,0,0,0,0,0,0.0249806983594322,0,0.0233453519733499,0,0,0,0.776626757878915,0,0,0,0,0.142250992032912,0,0,0,0.0397023814858031,0,0,0,0,-0.109562240593048,0,0,0,0,0,0,0.189331508272489,0,0,0,0,0,0,-0.111873857389673,-0.1892270685894,0,0.0585620156525786,0,0,0,-0.0423828270690518,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.159026027359797,0.0793586881686547,0,0,0,0,0,0,0.259073168531534,0.0179221726606248,0.222761614079751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590383563440684,0,0,0.029339325931307,0,0,0,0.0653978017900167,0,0,0.00222791820305755,0,0,0,0,0
