,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.482348518981156,0,0,0,0.178390003632268,0,0,0.015001686977676,0,0,0,-0.126603696470621,0,0,0,-0.0106953593027079,0,0,0,0.154796657206501,0,-0.0682846123538404,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0934242124369461,0,0,0,0,0,0.0311781132852489,0.128168718045455,0.00220715921279428,0,0,0,0,-0.0200357207126639,0.116999050285151,0,0
X002142.CH.EQUITY,0.0227274854531947,0,0,0,0,0.686700249093819,0,0.191081375685537,0,0.0674711808169247,0,0,-0.0933694353393362,0,0,0,0,0,0,0,0,0,0,-0.147042667833237,0,-0.122589559252095,0,0,0,0,0,0,0,0.0359975659500064,0,0,0,0,0,0,0,0,0,0,-0.16140597993607,0,0,0,0,0.0777094119670013,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0641079133333725,0,0.152037255758834,0,0,0.183056862562549,0,0,0,0,0.294059035537521,0,0,0,0,0.303949283333752,0,0,0,0,-0.087381488953598,0,0,-0.00437082428117981,0,0,-0.0863775366519153,0,0,0,0.0146482819667824,0,0,0,0,0,0.317733338443022,0,0.100822155070435,0,0,0,0,-0.104056434619011,0,-0.104824689878727
X600015.CH.EQUITY,0,0,0,0,0.057031148333855,0,0,1.73472347597681e-18,0.0960974755151175,0,0.0893289366834393,0.258507063973732,0,0,0,0,0.20944478496323,0.102326500463528,0,0,0,0,0,0.0064778665309587,0,0,0,0,0,1.73472347597681e-18,0,0,-0.242035191404167,0,0,0,0,0,0.861334611220976,0,0,0,0,0,0,0,0,0,-0.326512466339833,0,0.0209061815676365,0
X600016.CH.EQUITY,0,0,0.398648759058536,0.189967995438554,0,0.0255888780422792,0,-0.25981663279279,0,0,-0.00882090614941574,0,0,0,-0.233966869780259,0.025546350027988,0,0,0,0,0,-0.132502234409782,0,0,0,0.153410728852542,0,0,0,0,0,0,0,0,0,0,0,0.260268868636716,-0.326556410383976,0,0,0,-0.132496187547467,-0.221961729342799,0,0,0,0,0,0,-0.10174573300459,0
X600036.CH.EQUITY,0.185404726726363,0.211498655132136,0,0,0.0203877248078452,0,0.0143754484262014,0.152743431710494,0,0,0,-0.184902899050862,0,0,0.178845898009131,0.0861857004459101,0,0,0.106506105015952,0,0,0,0.0662910030539776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301330233728128,0,0.0388980159689359,0,0.298710510707052,0.0689740410815675,0,0,0,0,-0.099767908176926,0,-0.00357191464155168,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185349939700335,0.138532953791498,0.00817550329132292,0,0,0,0,0,-0.0236052870819102,0.0607552748875209,0,0,0,0.136242142410474,0,0.135443682151845,0,0,0.159944643060139,0,0,0,0,0,0,0,0,0,0,-0.141439198363635,0,0.11318394230295,0,0,0,0,0,0,0,0,0,0,-0.150209885847354,0.0416969791759377
X600926.CH.EQUITY,0.0427798011309238,0.246055373725344,0,0,0,0,0,0,-0.196311795445618,0,0,0,0,0,0,0,0,0.545849698589182,0,0,0,0,0,0,0,0,0,0,-0.127513500377419,-0.0612462158443583,0,0,0,0,-0.0749720037265853,0,-0.00555566577752095,0,0,0,0,0,0,0,0.141869201985796,0,0,0,0,0,-0.264137960894867,0
X601009.CH.EQUITY,0,0.0890085979717752,0.219008444537523,-3.46944695195361e-18,0,0,0,0,0,0,0,0.302479712132359,0,0.0772343700760071,0,0,0,0,0,0,0,0.0246308966177516,0,0,0,0,-0.0471272534379187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163079416810735,0,0,0,-0.030089534351729,0,0,0
X601166.CH.EQUITY,0.404600233486663,0,0.299833418197332,0,0,0.164019845538726,0.00814322632654547,0,0.0314186666654617,0,0.140826843792503,0.171381182753194,0,0,0,0.0337843467429443,0,0,0,0,0.168639841599429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784320023768171,0,0,0,0,0,0,-0.0168247420371474,0,0,0,0,-0.0483529808427727,0
X601169.CH.EQUITY,0,0.103458958145083,0,0,0,0.0608230083367618,0.281260129667555,0,0,0,0,-0.0377594031028024,0,0,0,0,0,0,0,0,0.371977078401691,0,0,0,-0.0218932573052057,0,0,0,0,0,0,0,0,0,0.0849415436767111,0,-0.0132438513286698,0,0,0.0931945044711622,0,0,0.439356995840802,0,0,0,0,0.240443239937375,0,0,0,0.0458374082232495
X601229.CH.EQUITY,0,0,0,0.104295839644124,0,0,0.0264348755596708,0,0.245970514750031,0,-0.00428180248198427,0,0.00363722269100517,0,0.543972734841653,-0.178927654294928,0,0,-0.15651621039414,0,0,0.186382589682029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624623841569404,0.318676478024603,-0.026198868389266,0,0,0,0,0,0.0594834386987544,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0900600948545851,0,0,0,0,0,0,0,0,0,0.273963196891107,0,0.271465059916876,0,0.0590339635956361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712190481558225
X601328.CH.EQUITY,0,0,0.237319127595195,0.167147493973042,0,0.072850827857929,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0481563572388781,0,0,0.354445175940763,0,0.163456745537056,0,0,0,0,0,0.00547247813005088,0,0.0407096664563401,0,0,0,0,0,0,0,0,0.00653891324865363,0,0,0,0.121483399490763,-0.0928002127664798,0,0,0,0,0,0,0
