,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.139497483187903,0.0813355269728817,0,0,0,0.349532050711564,0,0,0,0,0,0,0,0,0.185948228468733,0,0,0,0,0,0.122507474437272,0,0,0,0,0,0.101003551769852,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0653698389795943,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.129983308948256,0,0,0.180909017131764,0,0,0.195820677991772,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155872601967282,0,0,0,0,0,0,0.0408338416125164,-0.148885036264054,0,0,0,-0.0416396871167468,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0237749724943459,0,0,0.666829310587682,0.142376330590652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653308935321267,0,0,0,0,0,0,0,0,0,0.0766646344949437,0,0,0,0.0485818077567893,0,3.84792653641969e-05,0,0,0,0.10568218795015,0,-0.160889870308169,0,0,0,0.0546514334450166,0.0146392425026015
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.146980177236656,0.0231288745950405,0,0,0.239278220543112,0.0147844236978443,0,0.11983286916736,0.212709094952744,0,0.0408028529669009,0,0.0517399840998846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131321002091977,0,0,0,0,0,0,0,-0.020920703290898,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136018462639855,0,0,0,0,0,0,0.10284091827759,0,0,0,0,0.0106057439377442,0.425594754324836,0,0,0.199045104746875,0.00836823488417531,0,0,0,-0.132533536603486,0,0,0,0,0,0,0,0,0,0.183507831256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378980674073289,0,0,0,0,0,0,0,0,0.231222855675877,0,0.122173582925986,0,0,0,0,0,0,0,0,0.0895108397163774,0,0,0,0.238952258690769,0,0,0,0,0.0704186035914663,0,0,0,0,0,0,0,-0.156101163649216,0,0,-0.0848181758341254,0,0.0471135360898315,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0,0.0341049948533601
X601009.CH.EQUITY,0,0.197107556786564,0,0,0,0,0.531286909980955,0,0,0.272882717241085,0,0,0,0,0.123873005218712,0,0,0,0,0,0,0,0,0,0,0,-0.113281917297726,-0.179411240354411,0,0.213519894212769,0,0,0.00337823904975114,0.0411320434621532,0,0,0,-0.192692040869947,0,0,-0.11529702158506,0,0,0,0,0,0,0,0,0,0,-0.0136420683014486
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
