,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0454644913503417,0.110075087527973,0,0,0.056843468418033,0,0,0,0,0,0,0,0,0,0.00940389275170726,0.143626640585081,0,0,0.0626818177494982,-3.46944695195361e-18,0.0188261586326005,0,0,0.099421136496934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230048909741878,0,0,0.0808495765740548,0,0,0,0,0,0,-0.0284125870997652
X002142.CH.EQUITY,0,0,0.0780637795852729,0,0.17745046291098,0.237227325316743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15005728996186,0,0,0,0,0,0,0,0,0,0,-0.0380088671503776,0,0.0813303694635614,0,0,0,0.0472139034802324,0,0,0.355828875342839,0,0,-0.191277392204855,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.413670920458784,0,0.200893811306342,0,0.0528582787619349,0,-0.0593904158615931,0,0.0490978250864132,0,0,3.46944695195361e-18,0,0.275187678794829,0.0226652176371266,0,0,0,0,0.032626468111706,0.142508324552696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.132951404602097
X600015.CH.EQUITY,0,0,0,0,0,0,0.61244017956416,0,0,0,0,0.0343395027951997,0,0,0,0,0,0,0,0,0.0200460889641565,0,0.025305580083372,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.17269005017033,0,0,0,0,0,0.0621863163071905,0,0.0266515396335374,0,0.283530905703342,0,0,0,0,0,0,0.0295016850404416,0,0
X600016.CH.EQUITY,0,0.324739829743326,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332851852754864,-0.0828783173182471,-0.265626407443531,0.619795303792659,0,0.0918803019061296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116121863093332,0,0,0
X600036.CH.EQUITY,0,0.129288464125611,0.115518020926518,0,0,0,0,0,0,0.00553480444005161,0,0,0,0,0.408314677182563,0,0,0,0,0,0.189864434916902,0.025421891469172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00429746441398626,0.0104886843557728,0,0,5.42101086242752e-20,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0175450369373245,0,0,0.882611057874329,0,0,0,0,0,0.00990623171828127,0,0,0,0,0,0,0,0.0530344925118056,0,0,0,0,0,0.0242451736168137,0,0,0,0,0,0,0,-0.0959349865459126,0,0,0,0,4.33680868994202e-19,0,0,0,-0.0330377846809731,0,0,0,0,0,0.0429422553509873,-0.00920077764056196,0,-0.105169240281904,0,0
X601166.CH.EQUITY,0.13816958963711,0,0.0510166886957601,0,0.074060467667025,0.0144370675825014,0,0,0.067464740816457,0,0,0,0,0,0,0.494454484069402,0.0405629234074791,0.0456573530442469,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393487505151788,0,0,0,0.0220320661746534,-0.0376832485930382,0,0.0262864069816476,0,0,0,0,0,0,0,0,0.069785436189972,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.279430089712798,0,0,0,0.0130150071301972,-0.0630554303846985,0,0,0.600043517556206,0.0614641080003275,0,0,0,0,0,0,-0.0192901783470864,0,0,0,0,0,0,0,-0.0885070777419098,0,0,0,0.0447748420577477,0.0593472150049531,0,0,0.0506315500994499,0.0281570644966075,0,0,0,0,0,0,0,0,0,-0.0762638529458166,0
X601229.CH.EQUITY,0,0,0.0773953108980511,0,0,0,0,0,0,0,0,0,0.403303305500985,0,0.328119813735319,0,0,0,-0.398403432684063,0,0,0.164602306688952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156633955935401,0,0,0,0,0,0,0,0,0,-0.00950214585607273,0,0,0,-0.0976423228787634,0.110602037210693,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0276162719556388,0,0.84841065694474,0,0,0,0.0857287673089676,0,0.108577232170148,0,0,-0.0388758141706303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064015652200486,0,-0.077074087120448,0,0,0,0,0,-0.028161603011303,0,0,0,0,-0.0304852694911357,0
X601328.CH.EQUITY,0,0,0.0266257235101106,0,0.325732520359869,0,0,0,0,0.156263928943826,0.224890230276029,0,0.0393178901878572,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0688118371908783,0,0,0,0,0,0,0,0,0,0.0166258944837532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
