,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0411230962594768,0,-0.134516878961101,0.103400168404588,0,0.845060509658301,0,0,0,0,-0.138912415640572,0,0,0,0,0,0.111554278318999,0,0,-0.0607024922321483,0,0,0,0,0.135493085924339,0,-0.185501213985452,-0.0163830438110572,0,0.116179979491529,0,0,0.102544771171993,0,0.0879719955483564,0,0,-0.0844238090161561,-0.0886284056744888,0,0.0467889197059836
X600015.CH.EQUITY,0,0,0,0,0.0572696772697391,0,0,0,-8.67361737988404e-19,0,0,0.0958845368222253,0,0.121986588417541,0,0,0,0,0,0,0.00880401235311194,0.1043974518168,0,0.440390915093326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925664914787405,0,0,0,0,0,0,0,0,0,0.119745490664178,0.0247110457007513
X600016.CH.EQUITY,0,0,0,0.0314052401589637,0,0,0,0,0,0,0.12479428248603,0.287677082157307,0.0660298133068574,0,0.138646557089066,0,0,0,0,0,0.0151819257146954,0,0,0.288179462234564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630241573763994,0,0,0,0,0,0,-0.11835630799233,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0
X600919.CH.EQUITY,0.431837523740714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190068130966867,0,0,0,0,-0.0285311592075105,0,0,0,0,0.163555282254409,0.0690844873038085,0,0,0,0.420250773584755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265579300148166
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0139792278281293,0,0.0468585577783173,0,0.0633362486281347,0,0,0,0.380907164261983,0,0,0,0,0,0,0,0.03807027905907,0,0,0.0221190220147134,0.025029216720615,0,0,0,0,0.0256482156445856,0.0462598548095319,0,0,0,0.0232450732921012,0,0.204089846848188,0,0,0,0,0,0.0099142293839181,0.165103722876481,0,0,0,0,0,0,0.0422777829967596,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.386596422840192,0.235051196049274,0,0.0547588367473969,0,0,0,0,0,0.0537303664069254,0,0,0,0,0.0118119282501598,0,0.100849796733823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920663615428969,0,0,0,0.0743309571125082,-0.0976264542692211
X601229.CH.EQUITY,0.0648829158212801,0.0127235484477743,1.73472347597681e-18,0,0.270943634921173,0,0.00762858343405068,0,0,0,0.413912275398195,0,0,0,0.0531270030308765,0.140744697178551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419724272365928,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1365600338368,0,0,0,0.358148283179075,0.0363465819809785,0,0,0,0,0.0696357282574808,0.016414692419958,0,0,0,0,0,0,-0.08587740549108,0.212845825552599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551052881408052,0
X601328.CH.EQUITY,0,0,0,0,0.287864702147461,0,0,0,0,0,0.0500919001128155,0,0,0,0.133774947000107,0,0,0,0.0450416680493603,0,0,0.0174304192671714,0,0.171428934478712,0,0.0101014621061521,0,0,0,0,0,0,0,0,0,0,0,0.00973940247041249,0,0,0,0,0,0.248334298779663,0,0,0,0,-0.104395484473869,0,0,0
X601398.CH.EQUITY,0,0,0.0517005034604951,0,0.0481738332801042,0,0,0,0,0,0,0.323904483575769,0.0966812877878641,0,0,0,0,0.0574740709434444,0.164592264516764,0.00568947548213092,0.0804556596583796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543492273377548,0,0,0,0,0,-0.0907556754461653,0,0
X601577.CH.EQUITY,0,0,0,0.1090465342082,0,0,0,0,0,0.0157684636454711,0,0.344187502722833,0,0.0735241275838054,0,0,0,0,0,0,0,-0.0485721882522897,0,0.0823545907488393,-0.0415286660011518,0,0,0.140189682287651,-0.238345503816725,0,0.0607622478639854,0,0,0,0,0,0,0.0566320665743146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350026086470888
