,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.278715178109598,0.0292645453100312,0.00399003871430616,0,0.484308498410472,0,0,-0.122855519148035,0,0,0.10800735759976,0,-0.102087134105076,0,0,0,0,0,0,0,0,0,0,0,0,0.0293472601388649,0,0,0,0,0,0,0,0,0,0,0.150830821128685,0,0,0,0,0,0,0,0,-0.0853223643145973,0.0469474644100948
X002142.CH.EQUITY,0.217908434707377,0,0,0,0,0,0,0,0.0162381340432948,0,0,0.0046155993309939,-0.0709709936330678,0.236112378115143,0.31092553006596,0,0,0,0,0,0,0,0,0,0,0,0,0.0211873252126383,0,0.187184412457069,0,0,0,0,0,0,0,-0.216119535063553,0,0,0,0,0.134192041591119,0,0.043868545207991,0,0,0,0,0,0.070870895437288,-0.121264629269873
X600000.CH.EQUITY,0.0194729374883367,0.191938132552509,0,0,0,0.0246671982674227,0,0.0288719273648328,0.0524572061319392,0,0.190713775733718,0,0.143011859734466,0.0731585483584358,0,0,0,0,0,0,0,0,0.0217317277745318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762144776039876,0,0.207577387650414,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.00116725247766487,0,0,0,0,0,0,0,0.0915553799871372,0,0,0.176943166114047,0,0.255528095691241,0,0,0,0,0,0.170125825176464,0,0,0,0.0857157656021495,0.0713106761924678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121471549553462,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.253010464091399,0,0,0,0,0,0,0,0.131420539970163,0.265595573057057,0,0,0,0,0,0,0,0.0368994237318518,0,0,-0.266722286974877,0,0,0,-0.29013554584861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0479121627881006,0,0,0,0,0,0,0,0,0.21904476754857,0,0,0,0,0,0,0,0.230065943920533,0.292864636666366,0.0550354895955509,0,0,0,0,0,0,-0.0172480310719288,0,0,0.166629537264533,0,0,0,0.000777966455701778,0,0,0.228488209705577,0,0,0.236105687445938,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.065392476813992,-0.290839239739675
X600919.CH.EQUITY,0.277918933617312,0.0593752752455347,0,0,0.0021539805790325,0,0,0.0566664042146085,0,0,0,0,0,0.340716673954935,0,0,0,0,0,0.210338530864679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388182395252589,0,0,0,0,0,0,0.130839819696695
X600926.CH.EQUITY,0,0.208159586438679,0,0,0,1.38777878078145e-17,0.350783400803677,0,0.0432073271146297,0,0,0,0,0,0,0,0,0.0717267056166741,0,0,0,0,0.195718187434954,0.0476877431767595,0,0,0,0,0,0,0,0,0.148218833475669,0,0,0,0.148506775121388,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670407172104684,-6.93889390390723e-18
X601009.CH.EQUITY,0,0,0,0,0,-0.271293849497888,0,0.0965522428996292,0,0,0,0,0,0,0,0.196371761717832,0,0,0,0.0602792703348804,0,0,0,0.262570580319225,0,0,0,0,0,0,0,0.158610885817623,0,-0.277161117044272,0,0,0,0,0,0,0,0,0,0,-0.302013281820301,0,0.538682857739518,0,0,0.44291766382042,0,0.0991131196873396
X601166.CH.EQUITY,0.485624418800804,0,0,0,0,0,0,0.0595537468920098,0.135872376715693,0,0,0,0,0,0.0512928953060349,-0.0554762973767311,0,0,0,0.154494246265293,0,0,0,0.0291790924957035,-0.0577506171296713,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0227815514493102,0,0,0,0,0,0,-0.0721388802425804,0,0,-0.0482647147352611,0.425229152742367,0,0
