,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.167393907945143,0.0503678870859059,0,0,0.472326865760045,0,0,0,0.0173746748369735,0,0,0,0,0,0,0,0,0,0,0.107096244526541,0,0.244472011770172,0,0,0,-0.0403044541588124,0,0,-0.108602197473949,0,0.0638183623580701,0,0,0,0,0,0,0,0.0556276787533803,0,0,0,0,0,0,0,0,0,0.00919972335133003,0,0
X002142.CH.EQUITY,0.191583687352683,0,0,0.0783949454707089,0,0.346201912679315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131290314445333,0,0,0,0.157554729341831,-0.145487597070116,0,0.110491334426629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819324618215631,0,0,0,0,0.0776586845289483,0,0
X600000.CH.EQUITY,0,0,0,0.302478933968089,0,0,0,0.0824612368485582,0.100595008733748,0.0998533638854531,0,0,0,0,0,0,0,0.147141442043121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911112583969818,0,0,0,0.0361530994053763,0,0,0,0.0656471340927307,0,0,0,0,0,0,-0.0169637235931403
X600015.CH.EQUITY,0.328523703638698,0,0.171964155625005,0,0.0213011370456808,0,0,0,0.173145014118532,0,0,0,0,0,0,0,0,0.00323227947577035,0,0.0226758067837282,0.148376350932101,0,0,0,0,0,0,0.0134578191489726,0,0,0.0644974572214954,0,-0.0883326183042802,0,0,0,0,0,0,0,0.134935134298207,0,0,0,0,0,0,0,-0.110045685222779,0,0,0.0403886753700841
X600016.CH.EQUITY,0,0,0,0,0,0,0,8.67361737988404e-19,-0.164799880418561,0.0418803575320106,0,0,0,0,0,0,0,0,0,0,0.0906020395125983,0,0,0.372321998546862,0,0,0,0,0,0,0,0,0.338798368018691,-0.088820887664282,0,0,0,0,0,0,0,0,0,0.354721681219277,0,0,0,0,-0.180379526214552,0.267181793671132,0,0
X600036.CH.EQUITY,0,0.127474273219422,0,0.230893973522155,0,0,0,0,0.0544710163935917,0,-1.38777878078145e-17,0,0.176237095857514,0,0,0,0,0.0577660469967713,0,0,0,0,0.142199244849558,0,0.00163032013222478,0,0.0496761142932774,0,0,0,0,0,0,0,0,0,0,0,0,0.0131805519726195,0,0,0,0,0,0,0,0,0,0,0,-0.0119419199272628
X600919.CH.EQUITY,0,0,0.0139089969706877,0,0,0,0,0.170833040249743,0,0,0,0,0,0,0,0,0,0.19122530596183,0,0,0.305876845004978,0,0,0,0,0,0,0.10132163872134,0,0,-0.192183861854238,0,-0.0794685925775387,0,0,0,0,0,0,0,0,0,0,-0.00268976735893616,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0584342638325129,0,0.0351287043886029,0,0,0,0,0,0.105289445333886,0.169172622386997,0,0,0,0,0,0.0419305146042606,0,0.315376211397018,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337912521695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200870214270838,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.246038228291293,0.049752992275758,0,0,0,0.334804163203222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711526020149197,0,0,-0.0729709932228578,0,0,0,0,0,0,0.00368203043803881,0,0,0,0,0,0,0,0,0.115733956469481,0,0,0,-0.0532980920603485,0
X601166.CH.EQUITY,0.647099564620621,0.028367370895644,0,0,0.110581876236361,0,0,0.129860918936605,0,0,0,0,0.070184715353794,0,0,0.0401046044239423,0,0,0,0,0,-0.11698620114028,0,0,-0.0881176461964202,0,0,0,0,0,-0.0899102957038047,0,0,0,0,0.178742369051525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153376975855065
