,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0430215686427938,0,0.890395527992991,0,0,0,0.0478409379166053,0,0.0587395518188013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748825351534353,0,-0.0607651431529079,0,0,0,0,0,-0.0482475568205844,0,0,0,0,-0.0802751031849159,0
X601328.CH.EQUITY,0,0,0.0307354812010479,0,0.385627542979177,0.106313201322543,0,0,0,0.240854745676151,0.0475402699566424,0,0,0,0,0.0198688820694936,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.120302943649314,0,0,0,0.139073234370792,0,0,0,0,0,0,0,0,0,0,0.616018601277748,0,0,0,0,0,0.0722011706659518,0,0,-0.0385956983892541,0,0,-0.177108135637142,0,0,-0.270703191976916,-0.0444565556915965,0,0,0,-0.0369169621908761,0,0,0,-0.0154394785216099,0,0,0,0,0,0,0.181741960287627,0,0,0,0
X601818.CH.EQUITY,0,0,0.0696682096798021,0,0,0,0,0,0,0,0.233332425558657,0.0370952081298631,0,0,0,0.00392879472803198,0,0,0.137135651853968,0,0,0,0,0,0.0163279307715955,0.0325907724996896,0,0,0,0,0,0,0,0,0.171734512285204,0,0,0,0.0447413928826294,0,0,0,0,0,0,0,0,0,0,0.00491302048090524,0,0
X601939.CH.EQUITY,0,0,0.0278034339029927,0,0.0247634938807294,0,0,0,0,0,0.778719775045887,0,0,0,0,0.0132952888298951,0,0,0.0875469101273272,0,0.0484984099997249,0,0,0.0469090621928957,0,0,0,0,0,0,0,0,-0.0138575874631975,0,0,0,0.0634124739561125,0,0.0041224186823172,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,-0.121686002150355,0,0.0768848890475432,0,0.323540617921414,0.79018505226977,0,0.00632705851568094,0,0,0,0,0,0,0,0,0,0,0,-0.0540378084806332,0,0,0,-0.091544559031142,0,0,0,0,0,0,0,0,0,0,0.00971419332229007,0,0,0,0,0,0,0,-0.0577146430695029,0,0,0.0701491336594839,0,0,-0.00669010795435055
X601998.CH.EQUITY,0,-0.0629236860350932,0,0.150401429006402,-0.0737298380334263,0,0.0514156562895585,0,0.516451054422443,0,0,0,0.258261448673072,0,0,0,0,0,0,0.000509934746452718,0,0,0,0,0,0,0.122768378746391,0,0,0,0,0,0,0,0.0366505870231889,0,0,0,0,0,-0.00263809746942896,0,0.0121364834953113,0,0,0,0,0,0,0,-0.0494191384402973,0
X601658.CH.Equity,0.270470394511103,0,0,0,0,0,0,0,0,0,0.228779040451709,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719593489878894,0.137149111216369,0,0,0,0,0,0,0,0.0696074340954196
X601916.CH.Equity,0.0524265181207889,0,0,0,0,0,0,0,0,0,0.640243361715222,0,0,0,0,0,1.73472347597681e-18,0.219819222289396,0,0,0,-0.0150554599972839,0,0,0,0.11370649287247,0,0,0,0,0,0,0,0,0,0,0,0,0.0615826728734362,0,0,0,0,0,0,0,0,0,-0.134315962371752,-0.108606864079611,0,0.111101388137149
X11.HK.EQUITY,0,0,-0.0574434235393986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336098688564251,0.34201322646067,0,0.0294360762816138,0,0,0,0,0,0,0.0674276715376896,0,0,0,0,0,0,0,0,0.0735496824769357,-0.15814422580368,0,0,0,6.93889390390723e-18,0,0.102990886668988,0,0,0,0.0633433904832865,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523679760928664,0,0,0,0,-0.0340544498355194,0.12527984831513,0,0,0,-0.065206941274444,0,0,0,0,0,0,-0.0158898149096746,0,0,0,0,0,0.00959599860052823,0,0,-0.260213900833158,0.349458474750845,0,0,0.171462005164646,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.107254541462108,0,0,0.0495694902176855,0,0,0,0,0,0,0,0,-0.0795084807874757,0.528500997215973,0.201471420254648,0,0,0,0,0,0,0,0,0,-0.0115326937288119,0,0,0,0,0,0,0,-0.16862071374167,0,0,0,0,0,0,0,0,0.0654762387103818,0,0.0763116271709679,0.158381055675562,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154389114603236,0,0,0,0,0,0.981994018025505,0,-0.069440347958847,0,0,-0.319934564957556,0,0,0,0,0,-0.0980679665755444,0,-0.12003086481545,0,0,0,0,0.439385694259475,0,0.178364064662345
X2886.TT.EQUITY,0,0.219800534097399,0,0,0,0,0.224641475075599,0,0,0,0,0,0,0,0,0,0,0,0,0.143371523678097,0,0,0,0,0.272807551199559,-0.255096999327987,0,0,0.0187654939166118,0,0,0,0,0,0,0,0.0245196787425896,0,0.196114554762297,0,0.0168942350976861,0,0,0,0,0,0,0.210560763676457,0.0885634477240112,0,0,0
X2891.TT.EQUITY,0,0,-0.228809038063177,0,0.703606787511207,0,0,-0.104336022567948,-0.0374693560308069,0,0,-0.127148301414448,0,0,0,0,0,0,0,0.23403965184155,0,0,0,0.0885147014634147,0,0,0,-0.104005572562071,-0.0497519739210863,0,0,0,0,0,0,0,0,0,-0.107953421981797,0,0,0,0,0,0,0,0,0.308913692817787,4.33680868994202e-19,0.166402142388001,0.192788549843924,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154490475201398,0,0,0,0,0,0,0,0,0,0,0,0.144707786327418,0,0,0.349822348957671,0.102743124319237,0.0283567943547978,0.0532764407357541,0.0273954172450482,0.0592432864999938,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.176661338880138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834080914995367,0,0,0,0,0.174155536665429,0.0147612177257151,0,0.224144998142901,0.006127304649372,0,0,0,0,0,0,0,0.417138703888019,0,0,0,0,0,0,0,-0.0264403175355312,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.137274010190515,0,0,0.18922773703274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758393175203589,0,0.23756420731556,0.322266498778202,0,0,0,0,0.0244788019789789,0,0,0.129539579861235,0,0,0.0162414602514862,0,0,0,0,0,-0.0288435688582614,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551085124681173,0,0,0,0,0,0.079382288768284,0,0,0,0,0,0.38243616375344,0,0,0,0.0467741325607422,0.0859755476842047,0,0,0,0,0.0516071338572651,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323636804980457,-0.0339805509784268,-0.0350048975308242,0,0.00833155826793425,0,0.0895170276931427,0,0.195161771602995,0.0265612286716819,0,0.13289635988227,0,0.240818986875646,0,0.183724732118547,0,0,0,0.0553618129939181,0,0.107622471871377,0,0,0,0,0.0345577814332817,0,0,0.111136110176306,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111649095662481,0,0,0.00252643926739217,0,-0.00668696228234805,0,0.0683989203684588,0,0.046731898861066,0.207735660641983,0,0,0,0,0.100430475497026,0.312708556500073,0,0.192689282022,0.0297289668256679,0,-0.0170975340005495,0,0,0,0,0.00456744431107042,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.126831185023874,0,0,0,0,0.0626536399550603,0,0,0,0,0,0,0,0,0,0,0,-0.0461577581147409,0.540010113401277,-0.0193665411195787,0,0,0,0,0,0,0,0,0.0891880148571608,0,0.322739943727564,0,0.154441450107944,-6.93889390390723e-18,0,0,-0.027739726481966,0,0,0,-0.220594490753385,-0.0625763773900703,0,0,-0.0951651215645047,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829398602249065,0,0,0,0.147534139571301,0.588263913594846,0.0426918252452878,0.0718621028531495,0,0,0.0598984367659683,0,0,0,0.0288055089587485,0,0,0,0,0,0,0,0,0,0.0599607138115347,0,-0.0328770639285715,0
X601211.CH.EQUITY,0,0,0.0227372081202904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257790605483207,0,0,0,0,0,0,0,0,0.214640802526042,0,0,0,0,0,0,0,0,0.147991424327202,0.377492302946497,0,0,0,-4.33680868994202e-19,0,0.0283570763300941,0,0,0.0117153357256261,0,0,0,0,0,0,-0.0237935939758221
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426864270152261,0,0,0,0,0,0,0.0482519050822077,0,0,0,0,0.195410797387186,0,0.052552592931166,0,0,0,0,0,0,0,0.179016455702033,0,0,0,0.442509360926312,0,0,0,0,0,0,0,0,0,0.0709696713563575,-0.196989953931727,0
X601688.CH.EQUITY,0,-0.0812454278560989,0,0,0,0,0,0,0,0.0142452233939967,0,0,0.0259732085048566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205475755367494,0,0,0,0.189166724795075,0,0,0.528107062514296,0.0287998711639038,0,0,0,0.064311061949167,0.00362269270086062,0.0518669891200967,0,0,0,0,0.021051844067068,0.0297181193784219,0,0,0,0.0188167618427698,0
X601788.CH.EQUITY,0,-0.0534626046339467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03335234117989,0.0652489009832453,0,0,0.804944371923108,0,0,0,0,0,0,0,0,0,0,0,0.054263215865509,0.122917426326953,0,-0.180252042846805,0,-1.38777878078145e-17,0,0,0,0,0,0,0.240955234858111,-0.0644232663636976
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757858593781995,0.0875548593953499,0,0.00500100692355456,0,0,0,0,0,0,0.518191755049192,0,0,0,0.0673971574053514,0,0,0,0,0,0.112725333301879,0,0,0,0,0,0,0,0.0761823591642592,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.235514892205345,0,0,0,0,0,0,0,0.0546236760084064,0,0,0,0.0444762227968598,0,0,0,0,0,0,0,0,0,0.0921768960279103,0,0,0.121933419643122,0,0,0.0586206845280914,-8.67361737988404e-19,0,0,0,0,0.287675296343586,0.0664914509542321,0,0,0.0474711518968529,-0.00989019169764585,0,0,0.0423419046520965,0,0,0,0.0313443309623113,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.141463128284908,0,0,0,0.115933348125567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761467198983894,0,0,0,0.0360663031800933,0,0.12976756597306,0,0,0.0704735923391864,0,0,0.205815760958009,0,0.113661850311907,0,0.189082908851025,0,-0.0582772294038637,0,0,-0.035716824695793,0,0,-0.0303856136417972,0,0,0,0,0
X388.HK.EQUITY,-0.0504570790957967,0.00144918147178471,0,0,0,0,-0.229835825270936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249268803854713,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304500607156728,0,0,0,0,0,0,0.421080245331239,-6.93889390390723e-18,-0.221010800233846,0,0.229220676394452,-0.0116784820618812,-0.15149066676078
X601318.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.202168148591903,0,0,0.30009498400315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109452744138894,0,0,0,0,0,0,0,0,0.0394457119205172,0,0,0,-0.013015500779059,0,0.027339561693248,0.261186059996662,0,0,0,0,0,0.0935411102330277,0,0
X601319.CH.EQUITY,0,0,0,0.0297279152703142,0,0,0,0,0,0,0.175880187240911,0,0,0,0,0,0.0648499210730516,0,0,-0.0289401701352475,0,0,0,0,0,0.0611595946121526,0.368023342648035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466371710615155,-0.0189741774296793,0.0669868582449524,0,0,0.157125219085188,0,0,0,0,0,-0.0296038262814426,0
X601336.CH.EQUITY,0.00818500974854867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17700861136933,0,0,0,0,0,0,0,0,0.0590945946375326,0.0925311912339793,0,0.0557575737707745,0.0481152994639477,0,0.0987092456317951,0,0,0.0452542718560614,0.145826455822115,-3.46944695195361e-18,0,0,0.0542153308819541,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0615909614829883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106719839867091,0,0,0,0,0,0,0,0,0,0.0207021808594039,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.0780445468910678,0,0,0.377170798525167,0.310238913966834,0,0,0,0,0,0.148086027036211,0,0,0.104091949942843
X601628.CH.EQUITY,0,0,0,0,0.0173134194894697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108424100779807,0,0,0,0,0,0,0.269221706365001,0.350945902437019,-0.176685569816781,0.130617355604555,0,0,0,0,0,0.133492984361373,0.126119039985811,0.0182596382629473,0.183616939376185,0,0,0,0,0,0,0,0,0,0.0498288712335311
X1299.HK.EQUITY,0,0,0,0,0,0,0.0374164764609262,0,0,-0.050373656491483,0,0,0,0,0,0,-0.114240194528317,-0.126374924405275,0,0,0.344295199325281,0.22533153556817,0,0.0759318090113922,-0.141672983342471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130140389064571,0.214352827524344,0.259127267164129,0,0,0,0,0,0,0,0.221956703438337,0.159938496661471,0.0419569615699332
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.104085341303963,-0.0985017830257654,0,0,0,0,0,0,0,0,0,0,0.0411966077433969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196235172032454,0,0,0,0,0,0,0,0,0.737757721135167,0.0101299367191916,0,-0.0190799253341262
X2882.TT.EQUITY,0.0784568244926206,0,0,0,0,0,0,0,0,-0.236511865533967,0,0,0.00783677849490608,-0.142580826692828,0,0.0190937360518039,0,0,0,0,0,0.265016941036797,0,0.0689562402374026,0,0,-0.139532231252084,0,0,0,0,0,0.405803924171816,0,0,0,0,0,0.0441965266706684,0,0,0,0,0,0.152480548046711,0,-0.232917712445168,0.723009395772155,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395068737301562,0,0.200077102022455,0,0,0,0,0,0,0,0,0.0121871956062366,0,0.301684612813142,0,0,0,0,0,0.204821998756833,0.0339240087086693,0,0,0,0,0.152721220296851,0,0,0,0,0
MKRturn,0,-0.0623052969613203,-0.021619109447254,0,0,0,0,-0.234746031264606,0,0.0847227243232182,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0970530975919506,0,0,0,0.194621869894668,0.16973417966376,0,0,0,0,0,0,0,0,0,0,0,0.231498267801512,0,-0.314770217279167,0,-0.145272352058592,0,0,0,0,0,0,0,-0.011947348629089,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107558802125061,-0.254199120326305,0,0.0468898918614627,-0.03225462900529,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.552005284729897,0,0.0516285743255641,0,0,0,0,0,0,0,0,0,0,0
