,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.177079707920727,0.110718596355306,0,0.204712835825766,0,0,0.31300660004042,0,0,0,0,0,0,0,0,-0.0173312833703676,0,0,-3.46944695195361e-18,0,0,-0.200861478833123,0,0,0.0197598973005728,0,0,0.0625817663841695,-0.198820587080104,0,0,-0.048800961599754,-0.0378987822673257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888668603153589,0,0
X600000.CH.EQUITY,0,0,0,0,0.554393853389004,0,0,0,0,0,6.93889390390723e-18,0,0,0.18643381440418,0,0,0,0,0,0,0,0,0,0,0.120028339383157,0,0,0,0,0,0,0,0,0,0.0427602440522042,0,0,0,0.0641738688920628,0,0.0738618885479842,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0170014471608794,0,0.0552762786517478,0,0,0,0.230613475384122,0.0314933950254138,0,0.130224909612626,0.211780409739874,0,0.109075452550656,0,0.0771926954158833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141106707124103,0,0,0,0,0,0,0,-0.0158962915607526,0,0,-0.0300512520395523,0
X600016.CH.EQUITY,0,0,0.248765835560249,0,0,0,0,0,0,0,0,0.0876079845223238,0.237076047073929,0,0,0,0,0,0,0.0136451818660782,0.333826612072706,0,0,0,-0.0790036617815768,-0.0130203330283899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995159066268904,0,0,0,0,0,0,0.0371373387926656,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251382475517898,0,0,0,0,0,0,0,0,0.296221869897667,0,0.16661724120318,0,0.220976563297936,-0.0976043117735742,0,0,0,0,0,0.0505043496025912,0,0,0,0.302414881737431,0,0,0,0,0.0726159552653857,0,0,0,0,0,0,0,-0.150719974095429,0,0,-0.036936288779158,0,0.0410157931345666,0
X600926.CH.EQUITY,0,0,0,0,0,0.010793400188618,0,0,0,0,0,0,0,0,0,0,0,0.531695988660553,0,0,0,0,0,0,-0.00125456153471102,0,0,0,-0.186690052523621,0,0,0,0,0,0,0.096410489330388,0,0,0,0,0.225687903212779,0,0,0,0,0,0,0,0,0,0,0.068334320036979
X601009.CH.EQUITY,0,0.174743253791968,0,0,0,0,0.142529303040789,0,0,0.446715621383916,0,0,0,0,0,0.0845580892864687,0.15442674600814,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040112717908425,0,-0.0313415538783826,0,0,0,0,-0.00802132861244238,0,-0.0299812560253877,0,-0.0672307973629533,0,0,0,0,0,0,-0.0675180078619491
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
X601169.CH.EQUITY,0,0,0,6.93889390390723e-18,6.93889390390723e-18,0,0,0,0,0,0,0.205856210361862,0.165471685140626,0.0328536612253693,0,0.302848624758783,0,0,0,0,0.172922128492043,0.0436308468844896,0,0,0,0,0,0,0.0133521611776182,0,0,0,0,5.99375901582299e-05,0,0.0233412803700284,0,0.0634576282208574,0,0,0,0,0,0,0,0,0,0,0.000872814109255416,0,0,0
X601229.CH.EQUITY,0,0,0,0.262317742343523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465728968217112,0,0,0.106949272620487,0,0.102809044890232,0,0,0,0,0,0,0,0,0,0,0,0.0327509900286467,0,0,0.0662239123919578,0,0,0,0.0193270617966067,0.244465000653945,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.281047381711538,0,-0.0804741714582798,0,0,0.0137653353289902,0.206353304368563,0,0,0.047678716507782,0,0,0,0,0.192970580451366,0.00532638060690971,0,0,-0.04669564693667,0,0.00844369111862637,0,0,0,0,0.0347909668888148,0,0,0,0,0,0,0,0,0,0.139525185794906,0,0,0,0,0,0,0.0462137122309832,0,0,0,0.0543060506438083,-0.0188895605548709
X601328.CH.EQUITY,0,0,0.135528536138864,0,0,0.0838656687944583,0,-0.0188283684640517,0,0.104510134042376,0,0,0.121208488948691,0,0.208627699538345,0,0.203704753898198,0.0890392218651183,0,0,0.0470121559653986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.08144382693212,0,0
X601398.CH.EQUITY,0.0758474477265111,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0632781446816422,0.419367801262983,0,0,0,0,0.0683780013437133,0.0752787391129321,0.257476895634896,0.00478773238099016,0.0447732953291396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502336201630141,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.151588411734055,0,0,0,0,0.0902329186688522,0.0361433330380675,0.344587268783342,0,0,0,0,0,0.0248424895201447,0,0.0397179141371721,0,0,-0.073693103752038,0,0.20904285253396,0,0,0.0639508712413209,0,0,0,0,0,0.0461135064711966,0,0,0,0,0,0,0,0.0931122553150656,0,0,0,0,0,0,0.0230478156908258,0,0,-0.0592993058242281,0
X601818.CH.EQUITY,0,0.110645457924154,0,0.244521996475652,0.250382232277698,0,0,0,0.0199491118453382,0,0,0,0.00491062477469475,0.156682519358948,0,0.0909448071001285,0,0,0,0,0,0.0636782327755974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165376409424185,0,0.0486304796125742
X601838.CH.EQUITY,0,0.169615129205221,0,0,0,0,0.471213731996577,0.114238982879877,0,0,0,0,-0.0251834283955259,0,0.0266513286322891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370097144153798,0,0.0378439162092627,0,0,-0.0620703977332316,0,0,0,0,0.0760330897771809,0,0,0,-0.0902795728693225,0,0,0.0839356045860362,-0.146449486239967,0,0.0326339103014761,0
X601939.CH.EQUITY,0.0893829666369546,0,0,0,0,0,0,0,0,0,0,0,0.0837828026311156,0,0.0957028386521684,0.155055105108992,0,0,0,0,0,0.12043416504336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143924516028575,0,0,0,0,0,0,0,0,0,-0.0145334941481811,0
X601988.CH.EQUITY,0.164583661002615,0.15701299016,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0.42176976229802,0,0,0,0,0,0.0945520549211974,0,0,0,0.0194453108020127,0,-0.0226446123874074,0,0,0,0,0,0.127802222928583,0,0,0.120219422885792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395770034704453,0
X601998.CH.EQUITY,0,0,0,0.094402953880808,0,1.73472347597681e-18,0,0,0,0,0.49247915734455,0.045070910140631,0,0,0,0,0,0,0.0990344460833246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758719933763235,0,0,0,0.0546740603719125,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,6.93889390390723e-18,0,0.0577153543202533,0,0,0,0,0,0,0,0,0,0.40463018242241,0,0.255381156918096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221021073416641,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105266822644245,0,0,0.105046047952325,0,0.00563180453662838
X601916.CH.Equity,0,0,0,0.0617444393798842,0,0,0,0,-0.0915102170644635,0,-6.93889390390723e-18,0,0,0,0,0,0.669282802411111,0,0,0,0,0,0,0.0184894889962114,-0.118964270215191,0,0,0,0,0,-0.0148035450125056,0,0,0,0.291637122798851,0,0,0,0,0,0.0987608818691482,0,0,0,0,0,0,0,0,0,-0.0132767706348665,3.46944695195361e-18
X601077.CH.Equity,0.128888707238233,0,0,0,0,0,0,0,0,0,0,0,0.0536234144082372,0.342862015847412,0,0,0,0,0,0,0,0,0.275811100954977,0,0,0.106940176745006,0.03560652269653,0,0,0,0,0,0,0,0.11625969310625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646860807418065
X11.HK.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.038780161183989,0,0,0,0.0554987644052953,0,0,0,0,0,0,0,-0.0397823551984542,0.121860508143091,-0.141057422145785,0,0,0.450853597839045,0.174822681532671,0,0,0,0,0,0,0,0,0,0,0,0.0114718770041516,0,0,0,0,0,0,0,0,0,0.116315361193027,0,-0.0192234512936594,0.244793744231187
X2388.HK.EQUITY,0,0,-0.0174374354361839,0,0,0,0,-0.0581179165341059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205153370058979,0,0.0956746002664337,0,0,0,0,0,-0.0594648265933872,-0.0118646646428154,0,0,0.0734799290658953,0.194170918998259,0,0,0,0,0,0,0.0819795349997103,0,-0.0736209847514449,0,0,0.356667544258375,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191735262712575,0,0,0,0,0,0,0,0,0,0.580528622409192,0,0,0,0,0,0.336570033298306,0.0778348853462729,-0.0179353948635905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119031833485825,0,0,0
X2880.TT.EQUITY,-0.0476554280090877,0,0,0.0196109222685469,0,-0.0856285805682248,0,0,0,0,0,0.114857952598259,0,0,0,0,0,0,0,0,0,0,0.0508717374783556,0,0,0,0,0,0.0837762006417287,0,0.13938690522618,0.412625109892032,0,0,-0.125835146635203,0,0,0,0.136309443523674,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0980701254519306,0,0,0.0462198713651758
X2884.TT.EQUITY,-0.0723239595381897,0.0275997347145368,-0.00969663927622639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129390682688329,0.140496357893393,0,0,0.222886031916229,-0.0109226536254855,0,0,0,0.014663387782682,0.391510881049375,0.0996822887909197,0,0,0,0.0218552188084082,0,0,0.2476817239441,0,0,0,0,0,-0.0479509549926814,0,0.148249496140561,-0.106309664864971,0,0,0,0
X2886.TT.EQUITY,-0.0646775671103066,0,0,0,0,0,0,0,0.326487109728969,0,0,0,0,0,0,0,0,0,0,0,0,0.233904176645091,-0.240055937800288,0,0,-0.0122774640103359,0.0947362177597174,0.02199969214364,0.0347432774104425,0,0,0,0.0313473618090735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350563759948491,0,0,0,0,0.0155651021790797
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.00130928500010092,0,0,0,0,0.0302545897063815,0,0,0,0,0.0108744301804778,0,0,0,0,0,-0.0486884217620569,0,0,0,0.210802712705462,0,0,0.33094073972209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327700578282347,0,0.0855661444814703,0,0,0,0.0359099916899185
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0508573565457592,0,0,0,0,0,0,0,0,0,0.0207042267171315,0,0,0,0,0,0,0,0.268880710397818,0.187649489216078,0,0.164125064164443,0,0.0927590337080977,0.0279780951909934,0,0,-0.00345733836101057,0,0.140616778374053,0,0,0,0,0,0,0.0264146808503822,0,0.0512363447262907,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19215873605195,0.0611174194181601,0,0,0.0239879420293786,0.213021127295421,0,0.0945591658080979,0,0,0,-0.05019469778703,0,0,0,-0.0552691252827335,0,0,0,0.0823632948425199,0.157920925106701,0.0528183708410509,0,0,0.0889483513621618,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.364823986815812,0,0.142416057741459,0,0,0,0,0,0,0,0,0,-0.13811765257787,0,0,0.0641868102461872,0.35634466893781,0,0,0,0,0,0,-0.119318552536807,0.124610495744588,0,0,0,0.389019980409747,0,0.140432737370964,0,0,0,-0.465076831963783,0,0,0,0,0.0465959963540096,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.0169991365388746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287672289154662,0,0,0,0,0,0,0,0,0,0,0,0,0.508863962629028,0.0486149678925909,0,0,0,0.00684580116733734,0,1.38777878078145e-17,0,0,0,0,0,0,0.0799604780462992,-0.0949895028421327
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.170640160358541,0,0,0,0,0,0,0,0,0,0,0.0413106069625908,0.01225081498323,0,0,0,0.0333038937954831,0,-8.67361737988404e-19,0,0,0,0,6.93889390390723e-18,0.216424089833345,0,0.230197001700572,0.0259101009656063,0,0,0,0.101608543955511,0,0,0,0,0,0,0.112363665943788,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0704931940977004,0,0,0.058043520401032,0,0,0,0,0.0640916009664006,0,0,0,0,0,0,0,0,0,0,0,0,-0.151792218079694,0,0,0,0,0,0,0,0.219533455813393,0.27667374638273,0,0.245036736954298,0.0356538648343577,0,0,0,0,0.0206469743458752,0.0308094860326386,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888651452845411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446844809343543,0.248738003275131,0.0335503438558742,0.450349214225759,0,0,0.230300301883593,-0.0717247899759047,0,0,0,0,0,0,0,0.0610189986566093,0.00792548479538361,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.182795299639399,0,0,0,0,0,0,0,0,0,0,0.112643536018765,0,0,0,0,0,0,0,0.280023263478502,0,0,0.331289758162888,-0.182171959777124,0,-0.299634286903211,0,0,0,0,0.0844606228874929,0.163001372620756,0,0,0,0.325154243876646,0.323886997531304,0,0,0,0.0476769366839874,-0.0109869414568458,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0675280755757667,0,0.018809134027934,0,0,0,0,0,0,0,0,0,0.278476090814783,0.00793983688375793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525879608156818,0,0,0.155733590436263,0.067777942580048,0.0645729567639277,0.0231218437855509,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0114207550447103,0.136020200115935,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.157316054927081,0,0,0,0,0,0,0,0.0100525874760527,0,0,0,0,0,-0.0182575277767937,0,0,0,0,0,0,0,0.325761500336952,0.052618453519558,0,0.0537914753359583,0.380053309832437,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.112752366273323,0,0,0,0.0976140151144459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106742108580843,0.0192643182163012,0.159241782383565,0.0829415641701575,0,0.0956292074430001,0.0580703617184716,0,0.26079915476069,0,0,0,0,0,0,-0.000492871432892108,0,-0.019114203914771
X601601.CH.EQUITY,0.0657155750500054,0.00847836083045131,0,0,0,0.236344456019704,0,0,0,0.102830334042034,0,0,0,0,0,0,0,0.0878136171039799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416981552808578,0,-1.38777878078145e-17,0,0,0,0.252671695104018,0.208915135190726,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.096640970556855,0,0,0,0,0.0489082464201644,0,0,0,0,0,0,0,0,0,0,0,0.0865165987955016,0.135708242098398,0,0,0,0,-0.224013253451275,0,0,-0.194250347453735,0,0.140434014045126,0,0,0,0,0.261380810825823,0,0,0,0,0.500452182257434,0,0,0,0,0,0,0,0.200146835225783,0,-0.00923190972831311,-0.0552745734475146,0
X1299.HK.EQUITY,0,-0.0985359278361899,0,0,0,0.30433090890563,0,-0.356288667808315,0,0,0,0,0,0.300312269066576,0,0,0,0,0,0,0,0,0,0,0,0,0.00875866615074193,0,0,0,0,0.0337838996411349,0,0,0,0,0,0.0704273195450654,0,0.0835960581677131,0,0.176382154535761,2.77555756156289e-17,0.0285697563822056,0,0,0,0,0,0.0392348808689187,0.0696741995787261,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0128473504627348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1042532433993,0,0,0,0,-0.15968707952804,0.407669522424456,0,0,0.103349353834786,-0.0102176498749888,3.46944695195361e-18,0,0,0,0,0.0907454498854785,0,0,0,0,0,0.360346187125716,0,0.0843333281766377,0,-0.0345372776657045,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105569127749652,0,0,0,0,0,0,0.0126307691104246,0,0,0,0.0378180181340993,0,0,0.114119495794941,0,0,0.0496501637195322,0,0,0,0,0,0,0,0,0,0,0,0.0572720075184078,0.266407607241733,0,0.213975746335149,0.20865069323976,0,0,0
