,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.111276944718086,0,0.161769769351429,0,0.0229258963161023,0,0,0,0,0.14844261092729,0,0,0.132672667049813,0,0,0.169720130632773,0,0.03148393292016,0,0,0,0.140735746347634,0,0,0,0,0,0,0,0,0,0,0.0480143564393479,0,0,0,0,0,0,0,0,0,0,0.0805455567398577,0,0,0,0.0225426431860257,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.112638975248915,0,0,0,0.305333052806925,0.27242945642046,0.141880836124388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960923431066205,-0.0446686427756208,0,0,0,0,0.0382172380273419,0,0,0,0,0.0368194909569047,0,0,0.0146215086496324,0,0,0.0827854738285785,0,0
X601818.CH.EQUITY,0,0.0456071715731207,0.126874210399691,0,0,0,0,0,0,0.431129457619203,0,0,0,0,0,0,0,0,0.243150812422514,0.0290808347864801,0.144875473231651,-0.141245853267237,0,0.109352849906704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511520555357263,0,0,0,0,0,-1.38777878078145e-17,0.162277537769775,0,0,0,0,0,0.0806102800999666
X601939.CH.EQUITY,0,0,0,0,0,0,0.126520343110702,0.0715247311163705,0,0,0.10083034002055,0,0,0.0706720411031246,0.537632333107573,0,0,0,0,0,0,0,0.249194223495432,0,0,0,0,0,0,0,0,0.0721346938195585,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.00473158963637353
X601988.CH.EQUITY,-0.0730585696689964,0,0,0,0.0239989469071307,0,0,0,0,0,0,0,0.425105755110221,0.00137744339767498,0.0618025702076609,0,0,0,0,0.125861606171898,0,0,0,0,0,0,0.149848820969689,0,0,0,0,0,0,0,0,0,0.140723579892849,0,0,0,0,0,0,0,-0.0483325270816214,0,0,0,0.21476526685336,0,0,0
X601998.CH.EQUITY,0,0,0.220199988903878,0,0.00563277992286139,0.085211215398522,0,0,0,0,0,0,0,0,0.191322571440468,0.0884972234047613,0,0.313339892441248,0,0,0,0,0,0,0.0760951351233415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192219480829221,0,0,0,0,0
X601658.CH.Equity,0,-0.185030744547007,0,0,0,0,0.254260982089905,0,0,0,0,0,0,0,0,0.0433090079887851,0,0.0242538325986764,0.379679980191372,0,0,0.0432327579748487,0,0,0,0,0,0,-0.0925871310241543,0,0,-0.100371731071084,-0.145290911416839,-0.0576215049148225,0,0,0,-0.0655797650802065,0,0,-0.0337627551785681,0,0,0,0,0.521163772666906,6.93889390390723e-18,0,0.0206302891419849,0,0.235558270197777,0
X11.HK.EQUITY,0,0,0,-0.057959452078062,0,0,-0.0811007603202772,-0.0705393622505554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855595469403827,0.54263887059181,0.0818820787322571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941331539930976,0,0,0.267854367493113,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.115785666029998,0.0350331321115871,0,0,0,0,0,0,0,0,0.522168025736918,0,0.15735649837021,0,0,0,0,0,0,0,0,0,0,-0.163505743216447,0,0.0696624070807685,0,0,0,-0.0917089462812107,0.115222987279405,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.050151515829064
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105154375047746,0,0,0,0.345707138104904,0.0893828397839408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148824134922868,0,0,-0.0558851858137933,0.366153822607625,0,-0.0856808464686005,0,0,0,0,0,0,0.151100460538351,0
X2884.TT.EQUITY,-0.0274213507249835,0,0,0,0,0,0,0,0.0460298644027953,0,0,0.0958233809434374,0,0,0,0,0,0.144704738108627,0,0,0.00202797000408758,0,0,0,0.225218521887204,0,-8.67361737988404e-19,0.141631489848563,0,0,0,0,0,0,0,0,0,0.0313761066345585,0,0,0,0,0,0,0,-0.25592639630607,0,0.30352321862334,0,0,0,0.244612440610926
X2886.TT.EQUITY,0,0,0,0.158543379737144,0,0,0.0203692277345382,-0.0242423674010819,0,0,0,0,0,0,0,0,0,-0.0274193407428006,0,-0.0343442720867368,0,0,0,0,0,0.316113061746456,0,0,0,0,0,0,0,0,0,0,0.0451561127495741,0,0,0,-0.0118619956176354,0,0,0,0,0,0,0.103460988312844,0.472462834634202,0.00807621630285352,0,0.0984891647734302
X2891.TT.EQUITY,0,0,0,0,0,0.0685812491060729,0,-0.130801141270038,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.122258260382317,0.0892490886246948,0,-0.00449017021312153,-0.0623230332199652,0,0,-0.100901480274102,0.0774635825703346,0,0,0,0,0,0,0,-0.011137249299152,0,0,0,0,0,-0.00253371981794747,0,0.446734080318576,0.252809901865155,0,-0.0102918262796164,0
X000166.CH.EQUITY,-0.0111541335176148,0.0156333614999118,0,0,0,0,0,0,0.0638539347622246,0,0,0,0,0,0,0,0,0,-0.0350991638733386,0,0,0.0514119747285649,0,0,0,-0.139637548426865,0,0,0,0,0,0,0,-0.0131249430894999,0.583154457167551,0.0392856699171576,0,0.178183626130733,0,0.320163368315029,-0.228610117927194,0,0,0,0,0,0.120242170028996,0,0,0,0.0425452245808613,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103407067128758,0.161640008870994,0,0,0.196273844827755,0,0,0,0.180069634585996,0,0,0,0.20832318662654,0,0,0.0806143863617277,0,0,0,0.0397199216565859,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,-0.208272048163888,0,0,0,0,0,0,0,0,-0.00228756109804741,0,0,0,0,0,0,0,0,0,-0.0565747546917229,0,-0.000594710125920062,-0.30901376587188,-0.0490117388415353,0,0,0,0,0,0,0,0,0,0,0.24074057032082,0,0.433571234322197,0,0.169051669834888,0,0.274957040365905,0,0,0,0,0,-0.0409471002469272,0,0,0
X300059.CH.EQUITY,0,0.00760575097108399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408786501098757,0,0,0,-0.11798962423938,0,0,0,0,0,0,0,0,0,0.334508587134882,0,0,0,0,0,0.304691665831792,0.117697645206982,0,0,0.0592708693470709,0.0757185673511237,0.0120766760132919,0,0,0,0,0,0,-0.00927020777180242,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129054369464871,0.0600202319124162,0.0713757894616979,0.0430477884859177,0,0,0,0.217669847675981,0,0.310079853847686,0,0.0780643011198973,0,0,0,0,0,0.0476889144486927,0,0,0,0,0,0,0,-0.0606926926616378
X600837.CH.EQUITY,0,0,0,0.116124642387841,0.0452054013303979,0,0,-0.743256333670645,0,0.155273480165173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518740847474041,0,0.198417468048224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164852088921526,0,0,0,0,0,0.0249565433142556,0,0,0,0,0.0140483092355019,0
X600999.CH.EQUITY,0,-0.0148115908464371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911178660950775,0,0,0,0,0,-0.136392991329956,0,0,0,0.0632669269549533,0.170261348714685,0,0,0,0.220246969742668,0,0.130403551298625,0.360031364093458,0,0.138462929239075,0,0,0,-0.0490147948808551,0,0,0,0,0,0,0.0842574140127109,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.000347065133065913,0,0,0,0,0,0,0,0,0,0,-0.0407266945325256,0,0,0,0,0.0724186981019209,0.153595566206323,0,0,0.0228245939199055,0,0,0,0.279512714246626,0,0,0,0.1639894855733,0.0749059207855886,0,0,0,0,0,0.0204212802386065,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189403200632146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117169291872563,0,0,0,0,0,0,0.0360650268293428,0,0.172343624149393,0,0.12559238605672,0,0.052777878524995,0,0,0.00200624769987789,0.0931448880787372,0.0114356211177108,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0303116986665549,0,0,0,0,0,0,0,0,0,0.0569404330954106,0,0,0,-0.0216028835097384,0,0,0,0.129698512619123,0.261332088680771,0,0.16445583896735,0,0.349835150265,0,0,0,0,0,0.0114661331247664,0,0,0.0298248248162668,0,0.116424854352772,-0.0201267246766947,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167806640325418,0,0.0384397168160106,0,0.0250710851838818,0,0,0,0,0,0.0788277351008136,0,0.054704240112968,0,0,0.273207597563178,0.165204467698771,0,0,0.152242231979084,0,0,0,0,0.0394173283175501,0.0512609807068637,0.0625283393410686,0,0,-0.149506950385112
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0774389389544993,0,-0.0515685801294356,0,0,0,0,0,0,0,0,0,0,0,0,0.0816096501194518,0.175341417971707,0.114547086240194,0,0.23668088661954,0,0,0,0,0.374698562807228,0,0,0,0,0.230400743002938,0,0,0,0,0.00853762208825274,0,0,0,0,0.00621392922652884,0.0424405382418255,0.00324443998538884
X601901.CH.EQUITY,1.73472347597681e-18,-0.116690391835241,0,-0.303207253605009,0,0,0,0,0,0,0,0,0,0,0.325174272673589,0,0,0,0,0.030290378550644,0,-0.153154275621543,0,0,0,0,0,0.347181882169896,0,0,0,0,0,0,0,0,0,0,0,0.150937403962566,-0.14453892215461,0,0,0,0,0,0,-0.23584408245132,0,0,-0.0567057291746891,-0.313636882913125
X600918.CH.Equity,0,0,0,0,0,0.0256384082825841,0,0.0230753435649826,0,0,0,0.0287527346954801,0,0,0.0964212087693358,0,0,0,0,0,0,0,0,0,0,0,0.242502869239631,0,0.0730832614011665,0,0.0206583925371985,0,0,0.136558925751442,0,0,0,0.110141265364396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0746004738258462,0,0,0,0,0,0,0,0,0,-0.0803483322630848,0,-6.93889390390723e-18,0,-0.109596854643571,0,0,0,0,0.295099756749503,0,0.271870945323297,0,0.441901786571186,0,-0.230138430016511,0,0,0,0,0.0467496000611814,0,0,0,0,0,0,0.119307501821061,0,-0.0090608697069822,0,0,0.00652372095066277,-0.275961375826976,0.0730881407324863,-0.224890665145042
X601318.CH.EQUITY,0.180067536292129,0,0,0,0,0,0,0,0.0719726417416855,0,0.0872371893405478,-0.0888578234334042,0,0,0,0,0.0559029438196965,0,0,0,0,0,0.158511013468283,0.206226693741384,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0561684822196359,0,0,0.188492607735163,0.00216258044444056,0,0,0,0,0,0,0.0100681105713478,0,0.0673502571912088,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.21831451266294,0,0,0,0.138303224844478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110935608373889,0,0,0,0,0.0157448198478195,0,0,0,0,0,0.155965061881264,0.0144051106381243,0.00301529441996822,-0.0363991785538728,0.02054236909969,0,0,0,0,0,0,0,-0.0290489350058395,0,-0.0190429504226492
X601336.CH.EQUITY,0,0,0,0,0,0.0279452562047076,0,0.175248968962221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157492702982066,0,0,0.224136197604662,0,0,0.0376254290093675,0,0.0333001341538286,0,0,0,0.196966516135674,0.304347411077932,0,0,0,0,-0.0307340308183248,-0.0578062457963604
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.109971633561571,0,0,0,0,0,0,0,0,0.0530671025128916,0,0,0,0.262220704536516,0,0,0.0107260424688993,0,0,0,0,-0.0412734284217688,0.0815384269638174,0,0,0,0,0,0,0,0.22245727321881,0,0.203090002356042,0,0.111449390902592,0.153144857473123,0,0,0,0,0
X601628.CH.EQUITY,0,0.0623826429161966,0,0.107276473604615,0.00362515060247191,-0.0969431906617748,0,0,0,0,0,0,0,0.103009370588008,0,0,0,0,0,0,0,0,0,0,0,-0.112832796545525,0,0,0,0,0,0,0,0,0,0.353093380185945,0,0,0,0,0,0,0,0.312688895110094,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131534348424929,0,0,0,0,0,0.252906735758048,0,0,0.219726713904956,0.1662400341506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366185690140073,0,0,0,0.0920388761423927,0,0,0,0,0.119542524121834,0,0.0637602705343093
X2881.TT.EQUITY,0,-0.0657387104259823,0,0,0,0,-0.274437200139333,0,0,0,0,0,0.167840505413104,0,0,0,0.293878404383625,0,0,0,0,-3.46944695195361e-18,0.160626279991273,0,0.214952887950513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399825198371744,0.0503488801105178,0,0
X2882.TT.EQUITY,-0.0372935209390524,0,0,-0.0266145862032377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158469667760809,0,0,0.136364228876763,0.182573207713944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438755402900001,0,0,0,0
X267.HK.EQUITY,0,0.235799974787264,0,-0.0155424561127446,0,0.0395349878185609,0,0,0,0,0,0,0,0,0.27759083055106,0,0,0,0,0,0,0,0,0,0.106735769007559,0,0,0,0,0,0,0.00366562803783752,0,0,0,0,0,0,0,0,0,0,-0.27530051186162,0,0.141997543273096,0,0.102118471854808,0,0.0186839946051966,0,0,0.0232744721640346
MKRturn,0,0,0,0,0,0,0,0.0862697530123633,0,0,0,-0.357129504028905,0,0,0,0,0,-0.253592414211181,0,0.392122009719381,0,0.0876536780151177,0,-0.00973425608596585,0,-0.124614098729129,0.0682664176108624,0,0,0,0,0,0,-0.0371461891404511,0,0,0,0,0,0,0.162262366505658,0.06466172617091,0,0,0,0,0.0664794236264996,0,0,0,0,0
TED,0,0,-0.275478336232418,0,0,0.123619801560219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788157706726592,0.0684012419373655,0.134964781201079,0,0,0,0,0.160912756075205,0,-0.0602801400363154,0.0507887682577014,0,-0.0169179567364906,0,0,0,0,-0.182552858026325,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0
