,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0260008739060205,0.00204359326130986,0.314172702807044,0,0,0,0.0106953930035421,0.125651832141409,0,0,0,0,0,0.00141079422645144,0,0,0,0,0.107305845740527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656602806586797,0,0.0359118158610271,0.019148960633388,0,0.053450817498799,0.00877547498557222,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.142778757271725,3.46944695195361e-18,0,0.214189037726617,0,0.0380083676745235,0,0.423924575271355,0,0,0,0,0,0,0,0.102152874425852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273086699996974,0,0,0.0528184685943034,0,0.012170843496563,0,0,0,0,0,0,0.128895973885645,0.0506447969229364
X600000.CH.EQUITY,0,0,0,0,0,0.110269546986194,0,0,0,0.0696517209855713,0,0.209749228497097,0,0.0350968769039473,0.126518800111474,0,0,0.151540356546859,0,0.13914976736684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149386327704,0,0,0,0,0.0798729898588733,0,0,0,0,0.0830736630002344,0,0,0.0419513825004365,0,0.0728688214313109
X600015.CH.EQUITY,0,0,0,0,0,0,0.0512387984002493,0.014692845989091,0,0.0715927470476173,0,0.401885233791532,0,0,0,0,0.0510883887213363,0,0,0,0,0,0,0.18929136915492,0,0.0216182745697223,0,0,0,0,0,0,-0.0515575447981036,0,0,0,0,0,0,0,0,0.134951540735239,0,0,0.0801385571537314,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0692038844287816,0.0724936658421032,0,0,0,0,0.16099459696796,0,0,0,0,0,0,0.311250346397215,0,0,0,0,0,0,0,0,0,0.127406353474692,0.158816773391658,0,0,0,1.73472347597681e-18,0,0,0,0,0.273076782962768,0,0,0,0,0.00527304930885028,0,0.0798785403738221,0,0
X600036.CH.EQUITY,0.739395350672938,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123224081151494,0,0.0827372558158877,0,0,0,0,0.170147058621314,0,0,0,0.0994479162188174,0,0,0,0,0,0,0,0.0442713930001651,0,0,0,0,0,0,-0.169344547711444,0,-0.0254964642638751,0,0,0,0,0,0,0.0572460656969631,8.67361737988404e-19,0.0107472148164308
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520286835162115,0,0,0,0,0,0.10295347706095,0,0,0,0.183986031333335,0,0,0,0,0,0,-0.0217064678527971,0.0164386686768989,0,0,0,-0.0254482072526021,0,0,0,0,0,0.198418711009007,0,0,0,0,0,0,0,-0.142750350168784,0,0,0,0,0,0.0113995640355764,0,-0.166491339969441
X600926.CH.EQUITY,0,0.273461670291964,0,6.93889390390723e-18,0,0,0.421667436779002,0,0.0413407167553634,0,0,0,0,0.028616694958888,0.0455909180742126,0,0,0.0600744034303563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192705598617827,0,0,0,0.117584372601798
X601009.CH.EQUITY,0,0,0,0,-0.220918263389144,0,0,0.0733376155991605,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0924746172617859,0.0788216299467031,0,0,0,0.325351816879485,0,0,0,0.110352157860865,0.205734888335108,0,0.0515697699436687,0.0211621546482918,0,0.0169086136635247,0,0.100861757109378,0,0,0,0,0.160189864289401,0,0,0,0,0,0,0,0,0,-0.218885783346861,0
X601166.CH.EQUITY,0.228206799405904,0.126294412379995,0,0,0.106519502470042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0617513359963741,0,0,0,0,0.193439393665557,0,0,0,0,0,0,0.191174252272882,0.0261140981338289,0,0,0,0.0870636394365775,0,0,0,0
