,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.140725566460718,0,0,0,0,0,0,0,0.668830602860911,0,0,0.0790343864613822,0,0,0,4.01476992851839e-05,0.0448426840481789,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694913100271775,0,0,0,0,0
X600918.CH.Equity,0,-0.0934497522473406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426174624358212,0,0,0,0,0.233061810951043,0.121023644665274,0,0,0.0550898270034814,0,0.210284497573573,0,0,0.0904506846076898,0,0,0,0,0,0,0,0,0,0,0,0.051586597367865
X601696.CH.Equity,0,0,0,0,0.0971497219981016,0,0,0,0,0.188689718826347,0,0,0,0,0,0,0,0,0,0,-0.121375799883279,0,-0.0859932205901197,0,0.0159196935054042,0,0.133198398584255,0,0.230451667975191,0,0,0,0.0733251649507911,0,0,0,0.177630053028954,0,0.111490140520473,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.00894820630659553,0
X388.HK.EQUITY,0.117449201391617,0.0507530044771794,-0.361045789418834,0,0,0,-0.414456051495117,0,0,0,0,0,0.10108969573108,0,0,0,0,0,0,0.186602722649135,0,0,0.120857913251854,0,0,0,0,0.132670202839127,0,0.112729587929979,0,0,0,0,0,0,0.285395025174988,0,0,0,0,0,0,0,0,0.308612274032395,0.0130508676823651,-0.135335195566287,0,0.325792975937331,0,0
X601318.CH.EQUITY,0.0316964286917275,0,0,0,0,0,0,0.177982818516734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230902683022576,0,0,0,0,0,0,0,0,-0.0252702532452592,0,0.311400932042553,0,0,0,0,0,0,0.118100879774409,-0.0080275728377486,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.318460582451553,0,0,0,0,0.110150838049166,0,0,0.104861012587256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041124513506031,0,0.0203704874743519,0,0,0.0844031095118594,0,0.185749072671257,0,0.0743538104097848,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184973385456411,0,0,0,0.138039826014726,0,0.0754415122969664,0.106689764287967,0,0,0,0,0,0,0.154288718722697,0,0,0,0,0,0,0,0,0.139509368976978,0.149647105807297,0,0,0,0.157935453446989,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0975674308299935,0,0.0655468119505478,0,0.0666310986982308,0,0,0,0.0663777798801772,0,0,0,0,-0.000868955818256117,0,0,0.11216462554413,0.0516093206733376,0,0,0,0,0,0,0.0492741299881402,0,0,0,0,0,0,0,0,0.0737925131717668,0,0,0.268466001862401,0.222561096787011,0,0.283246593064573,0,0,-0.140057215759847,0.0459001934363789,0,0
X601628.CH.EQUITY,0,0,0,0,0.0706496788264773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991856306291129,0,0,0,0,0,0,0,0.0495380999115615,0.0379670593717403,0.219165217122846,0,0.0811545023709614,0.134876393389916,0,0,0,0,0,0,0.228694057012737,0,0,0.104269917089804,0.327907103625479,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0327629722302021,-0.0013952179892028,0,0,0,0,0,0,0,0,0,0,0.101173001070836,0,-0.101721471571338,0,0,0,0,0,0,0,0,0.125433816327503,0,0,0,0,0.0432310155519715,0,0.43535219511326,0,0,0,0,0,0,0,0.145551163109324,0.119293273471029,0.0927489386946655,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.170027601373695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646199213057595,0,0.418001964168131,0.0983541158566794,0,0,0,0,0,0,0,0.0416681356760826,0,0,0,0,0,0,0,0,-0.22198159740502,0,0,0,0.107845401064736,0,0.211478971633177,0,0,-0.115056873188149
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129955573818686,0,0.148990761150352,0,0,0,0,0.339454810323908,0,0,0,0,0,-0.0312121762717101,0,0,0,0,0.0478376992250156,0,0,0,-0.159082105613864,0,-0.0277567138674607,0.618888466164627,0,0,0,-0.091738011737945
X267.HK.EQUITY,0,0,0,0,0,0,0,0.34967101351543,0,0,0,0,0,0,0,0,0,0,0,0.196420473827273,0,0.117963207721802,0.0574651735495086,0,0,0,0,0,0,0,0,-0.0241566239902893,0,0,0,0,-0.0501364730591148,-0.263728143188815,0,0,0.21651592408086,0,0,0.240854368643839,0,0,0,0.0473571895254346,0,0,0.0117022207419649,0
MKRturn,0,0,0,0,0,0,-0.180518259637887,0.465637711020988,0,0,0.0253011376552495,0,0,0,0,0,0,0,0,0,0,0.0897416385049675,0,0,0,0,0,0,0,0,0,0,0,-0.34651845557058,0,0,0,0,0,0,0,0,0,0,0,0,0.237159992629343,0,0,0,0,0.323556134772792
TED,0,-0.108728392930841,0,0,0.336391395376849,0,0,0,0,0.0421188718419171,0,0.0134745635595858,0.191996632022357,0,0,0,0.0760732698906325,0,0,0,0,0,-0.144452463269766,-0.0623686069040179,0,0,0,0,0,0,0,0,0,0,0,0,0.0101445671311437,0,0,0,0.141487669831046,-0.150489348364589,0,0,0,0,0.159330938915287,0,0,0,0,0
