,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0435212350202946,0,0,0.410558052683264,0.150300427699646,0,0,0.0506077013386017,0.0259031877509973,0,-0.233540977313478,0,0,0,0.483494649794793,0,0,-0.0371025798437282,0,0,0,0,0,0,0,0,0.102693599119953,0,0,0,-0.0819166178940774,0,0,0,0,0,0,0,0,0,0,-0.199297810588737,0.0969430389192809,0,0,0,0,0.00308856452804,0,0.0885593189990198
X002142.CH.EQUITY,0.0296729425595525,0,0,0.114014084352067,0,0.180122197781457,0,0.249022077914261,0,0,0,0,0,0,0.0481170856409762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1367480610593,0,0,0,0,0,-0.0780241444545559,0.0119267282976522,-0.120990754026568,0,0,0.191414622737552,0,0,0,0,0,0,-0.0255679612480072,-0.022941469672152,0,0
X600000.CH.EQUITY,0.494295233896184,0,0,0,0,0,-0.272610001833221,0,0,0,0,0,0,-0.484359151644016,0.331643644653953,0,0.45501350823302,0.118634205089983,0,0,0.0931773080118129,-0.0464748678095189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156567800153704,0,0,0,0,0.0722002279279056,0,-0.0346656480417713,0,-0.0318409699205763,0,-0.0168444146682377,0,0,0,0,0.148320283287413
X600015.CH.EQUITY,0,0,0.0273412620867979,0,0,0,0,0,0,0,0.0073574317018135,0.114245501399527,0,0,0,0.0462255133308065,0.0461808443070732,0,0,0,0.0232981034305447,0.0734699682041718,0,0.48881920664708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10581487719499,0,0,0,0,0,0,0,0,0,0,0,0,0.0546488654782905,0
X600016.CH.EQUITY,0,0,0,0.00996294661150998,0,0,0,0,0,0,0.160755493671902,0.282385196161892,0.135025805304004,0,0.100336035257935,0,0,0,0,1.38777878078145e-17,0.0375110968779835,0,0,0.312968540071222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123119355881632,0,0,0,0
X600036.CH.EQUITY,0.225759345006515,0,0,0,0.00266303723168194,0,0,0,0.440719953255981,0,0,0,0,0.00758630159070718,0,0,0,0,0,0,0,0,0.0367002578572085,0,-0.0316094929755642,0,0,0,0,-0.105295946762463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218741921653313,0,0,0,0,-0.0199685762115466,0,0,0
X600919.CH.EQUITY,0.467369089547818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949181760347367,0,0,0,0.192280166016505,0,0,0,0,-0.0360061819411833,0,0,0,0,0.152423379070708,0.0171767461747411,0,0,0,0.449327638518564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.546889041711336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706119345094094,0,0.21269819022644,0,0,0,0,0,0,-0.0432075170307722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302686058403507,0,0.0141240171881472,0,0,0,0,0.00509802793626213,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0323066678171669,0,0,0,0.141212706566914,0,0,0,0.268342995550282,0,0,0,0,0,0,0,0.0546143358473535,0,0,0,0.286775284511478,0,0,0,0,0,0.0285826581278995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126642926394541,0,0,0,0,0.0326913388060832,0,0,0,0
X601166.CH.EQUITY,0.144228291907324,0,0.273716829495465,0,0,0.120692970956478,0,0,0.101549774667932,0,0,0,0,0.0958658881581566,0,0.0208371986301469,0,0,0,0,0,0.0785229370777417,0,0,0,0,0.0435557149254554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977018718822498,0,0,0,0,0,0,0,0,0.067391770404524
