,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0763221900770287,0,0,0.363927535108468,0,0,0,0,0,0.0807329929240551,0.104867897836853,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.130780161245998,0,0,0,0,0,0,0,0,0,0,0,0,0.153325926414889,0,0,0.0969229522260404,0,0,0,0,0.0344713259055656,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121373400567641,0.127090270896853,0,0.0865296213989506,0,0,0,0,0,0.3097535176296,0,0,0,0,0,0,0.231751233878403,0,0,0,0,0,0,0,0.119900156522137,0,0,0,0,-0.110346774706861,0,0,0,0,0,0,0,0,0,0,0,-0.060754296745964,0,0,0,0.380593269143721,-0.0119189898719418
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236013676060475,0,0,0,0.133614107336216,0,0,0,0.052648275088061,0,0,0,0.0157826594660042,0,0,0,0.0730111507013848,0,0,0,0,0,0,0,0,0,0.00954536596109143,0,0,0,0,0,0,0,0,0.297110177153503,0,0.0405740170097661,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0954842814626102,0,0,0,0,0,0.110695917079155,0.125985356974587,0,0,0,0,0.305512658795267,0,0,0.147465541296889,0.0378820046425018,0,0,0,0,0,0,0,0,0,0,0,0,0.0413154847820867,0,-8.67361737988404e-19,0.0448501977305138,0,0,0,0,0.16173554016975,0,0,0,0.00384961875222801,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678963633523385,0,0,0.243282896830518,0,0.0596594864285982,0,0,0.309283659603699,0.199608754319342,0,0,-0.318792869878109,0,0,-0.0123191426460948,0,0,0,-0.228280676549722,0,0,0,0,0,0,0,0,0,0.0302742110815532,0,0,-0.120263116576292,0,0,0,0.306452067421135,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228589788782983,0,0,0,0,0,0,0,0,0.293344849275062,0,0,0,0,0,0,0,0,0,0,0,0.201952749747403,0,0,0,0,0,0,0.233851996968041,0,0.161762344768357,0,0,0.0123444344122275,0.120112579945365,0,0.0364643522841418,0,0,0,0,0,0
X600919.CH.EQUITY,0.0508379401604777,0.401472579353104,0,0,0,0,0,0,0.0326917531888591,0,0,0,0,0.0714604487737441,0,0,0,0,0,0.42271749812708,0,0,0,0,0,0,0,0.0764349801763054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181621602646662,0,0,0,0.0119464693977255,0,0.070343097703405
X600926.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0807266562251634,0,0.131624669829808,0,0,0,0,0,0,0,0,0.183601693343292,0,0,0,0.284958297204138,0.0354867110982531,0,0,0,0,0,0,0,0,-0.0219073532986048,0,0,0.323531267192009,0,0,0,0,0,0,0,0,0,0,0.0103782998504767,0,0,0,0,0,0
X601009.CH.EQUITY,0,-8.67361737988404e-19,0,0,-0.0987013540232987,0,0.326476994767556,0.419580813036111,0,0.156315956391253,0,0,0,-0.0245826569288545,0.00404681959894325,0,0,0.00781643102367413,0,0.100334110529631,0,0,0,0,0.0854593139723521,0,0,0.0408702585793813,0,0,0,0,-0.0900907215968904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150927696137271,0,0,0,-0.177780117337795,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.285107844233021,0,0.0370261957217207,0,0,1.38777878078145e-17,0,0,0.167832065342296,0.109996876143086,0.00176526759744482,0.0827242719360202,0,0,0,0,-0.0482209162506499,0,0,-0.214758302211334,0,0,-0.16689473642919,0,0,0,0,0,0,0,0.092467000333341,0,0,0,0,0,0,0,0,0,0,0.286782962983157,0,0
