,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.428501618088877,0,0,0.137496323538883,0,0,0,0.0216149926199158,0.000873065476740528,0,0,0,0,0.00310002339334015,0.0339775711706184,0.137287054125238,0,0,0,0,0,0,0,-0.066937823727057,0,0.0780204094321255,0,0,0,0,0.0503835617355351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691652717952878,0.100619066089349
X601398.CH.EQUITY,0,0,0.402611854464666,0,0,0,0,0,0,0,0,0.0738608196840421,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.102972694509518,0,0,0.0850005987351249,0,0,0,0,0,0,0,0,0,0,0.00258301245159548,0.171029405465984,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.242312298661816,0,0,0,0,0,0,0.631340755832914,0,0,0,0,0,0,0,-0.133096637040526,0,0.197355124120238,0,0,0,0,0,0,0,-0.170297027831934,0,0,0,0,0,0,0,0,0,0,0,-0.0158481311553608,0,0,-0.0250865203449587,0,0,0.0798585510019541,0,0,-0.082075739368386,0.0307440877639387,-0.0382249333173868,0,0.0330982269604304,0
X601939.CH.EQUITY,0.129611825389621,0,0,0,0,0,0,0,0,0,0.319224957431424,0,0.0914225323729978,0.537687487012247,0,0,0,0,0,0,0,0,0,0,0,-0.0570236063657256,0,0,0,0,0,0,0.0785440835542747,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556233299582498,0,0,0.151510010904965,0,0
X601988.CH.EQUITY,0,0,0,0,0.118655227528077,0,0,0,0,0,0,0.107607119760949,0.224918332759047,0.171993788799919,0,0.156620386252909,0,0,0,0,0.101460918890071,0,0,0.0351969035181611,0.0945685558613193,0,-0.0342423408898171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112599704471752,0,0,0,0.195149640521663,0,0,0,0,0,0.0530882308109861
X601998.CH.EQUITY,0,0,0.0905122383535695,0.117414601255943,0.36471308088154,0,0,0.0078098658162893,0,0,0,0,0,0,0.110462516240769,0.104228699542917,0,0,0,0.137094224472809,0,0,0,0,-0.0160382627336164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109809486328445,0,0,0,0,0,0,-0.0526994865897328,0.0293946668002775,0,0,0,0.0868905435536154
X601658.CH.Equity,0,0.017133427414788,0,0.293278658656704,0.214979207398345,0,0,0,0,0,0,-0.0625577091001708,-0.130860778190767,0,0,0,0,0,0,0.45837101477623,0,0,0,0,-0.0553806199555066,0,-0.272371043454707,0,0,0,0,0,0,0,0,0,0,0,0.0212648240248291,0.101997789929327,0,0.0438101972760475,0,-0.30420362914777,0,0,0,0,0,0,0,-0.425141746593256
X601916.CH.Equity,0,0,0,0,0,-0.27551578459559,0,0,0,0,0,-0.162470876901852,0,-0.377001458956156,0,-0.289715481106846,0,0.697251249773834,0,0,0,0,0,0,0,-0.117396047073099,0,0,0,0.248839882022579,0,0,0,0.176431709660201,0,0,0,0,0,0,0,0,0,0,-0.111463797489843,0,0,0.538257740624976,0,0.103998722885068,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0261275358854023,-0.0278475179041885,0.0588089139830614,0,0,-0.0247229545487054,0,0,0,0,0,0,0.482867780018795,0.13096380897531,0,0,0,0,0,0,0,0,0,0,0,0.0694264529298605,0,0,0,0,0,0.0915695554790723,0.119414291652163,0,0,0,0,0,0,0,0.075214444395482,0,0.0250549922071984
X2388.HK.EQUITY,0,-0.0794512171336179,0,0,0,0,0,0.134770747303298,0,0,0,0,0,0,0,0,0,0,0,0,0.444954449543264,0,0.016503788937773,0.147257384811137,0,0.0554193216585475,0,0,0,0,0.0930765888818242,0,0,0,0,0,0,0,0,0,0.0727590268508977,0,0,0,0,0,0,0,0.192742254608682,0,0,0
X5.HK.EQUITY,0,0,0.175889584946705,0,0,0,0,0.0686722648298768,0,0,0,0.0715099045209891,0,0,0,0.117344611323279,0.228551615747118,0,0,0,0.631498129787923,0.0846616812590348,0,0.123146725758422,0,0,0,0,0,0,0,0,0,0,-0.107639315081661,0,0,0.000966418498034013,0,0,0,-0.00493481584815622,0,0,0,0,-0.357132489913719,0,0,0,0,0
X2884.TT.EQUITY,0,0,0.212278483204014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703470630970658,0,0,0,0.438472400615455,0.179328017534424,0.0762316468918976,0,0,0.0896993605949486,0,0,0,0,0,0.125830353398041,0,0.00310460953731008,0.0829604134209877,0,0,0,0,0,-0.142805429491636,0,0,0,0,0,0.0918306819728652,0.218830506595121
X2886.TT.EQUITY,0,-0.0670308691913646,0,0,0,0,-0.171533832425755,0,-0.0314978049974676,0,0,0,0,0.254777685623969,0,-0.0356668598753589,0,-0.0819678187053754,0,0.149837431555088,0.0858448920665528,0.0532425302249854,0.149816093626024,0,0,0.140469211001648,0,0,0,0,0,0,0,0,0,0,0,-0.187390182648939,0,0,1.73472347597681e-18,0,0,0,0,0.140609482649796,0,0,0,0.0508582962052009,0,0
X2891.TT.EQUITY,0,0.0186307680865646,0,0,0,0.0366752998987346,0,0,0,0,0.0713898753544526,0,0,0,0,0.173170997238655,0,0,0,-0.142499668622458,0,0,0,0,0.410870809723643,0,0.36243045665727,0,0,0,0,0,0,0,0,0,0,-0.0172374812425411,0,0,0,0.118952898335012,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0.0694823425814935,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.00316289229365345,0,0,0,0,0,0,0,0,0,0.260231860219918,0,0.414080179945869,0,0,0,0,0.0487366377743443,0,0,0,0,0.153592778690338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154622509055033,0,-0.0202514442910279,-0.153459387482332
X000166.CH.EQUITY,0,0,0.116809602181807,0,0,0,0,0,0,0.0445077478773342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324399825263888,0.143988012353724,0,0,0,0.0998158514453684,0,0,0.0909252123978673,0,0,0,0,0,0,0,0.0312675211436995,0,0,0,0,0,0,-0.0282441957883494
X000776.CH.EQUITY,0,0,0,0,0,0,0.207376416874152,0.10413857277944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2251656284151,0,0,0,0.244813021285643,0.0934603158288226,0.0728899393950271,0.0970615426444402,0,1.73472347597681e-18,0,0,0.00870513294196046,0,0,0,0,0,0,0,0,0,-0.00727375484794937,-0.059592790710886,0
X002736.CH.EQUITY,0,0,0,0,0,0.111489227406125,-0.0311587563268794,0,0,0,0,0,0,0,0,0,0,0,-0.0789342728295172,0.0969952071825642,0,0,0,0,0,0,0,0.343741806169983,0,0,0,0,0,0.250008861174208,0,0,0.150398464157219,0.0153373022119099,0,0,0,0,0,0,0,-0.0384266182122832,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0726523161795051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511407859203083,0.37313820706757,0,0,0,0,0,-0.02856801269648,0,0,0,0.116409572008727,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.0204522933271856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024974061641784,0,0.245942755352141,0.00520867238890906,0.0863384444107334,0,0.0745164600870897,0,0.0887069186086329,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0154399113878199,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0998554786167935,0,0,0,0,0.022863320985769,0,0,0,0.116204544529406,0.0284068540128312,0,0,-0.0219545467826531,0,0,-0.0537827992779365,0,0,0,0,0.0814014067144103,0,0,0,0,0,0,0,0,0.67455469023059,0.0706110016700788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911163425002475,0,0,0,0,0,0,0,0,0.56903340035174,0.0333671487092624,0.18567812094947,0,0,0,0.0349947299734504,0,0,0,0.0744483405229638,0,0,0,0,0.0194527773084557,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.176221796900899,0,0,0,0.280676615663811,0,-0.0160416875709887,0,-0.157665365282349,0,0,0,0,0,-0.174814364965758,0,0,-0.151706481635952,0,0,0,0,0,0,0,0,0,0.391728226028174,0,0,0,0,0,0.162658201571359,0,0.0778220370242725,0.0751696746687774,0,0,0,0,0,0,0,0.140708317963023,0,0,0,-0.0103693100134783,0,0,0
X601066.CH.EQUITY,0.132972652020436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18960239630335,0,0,-0.0746304751150465,0,0,-0.0878563141481014,0,0,0,0,0,0,0.174406521246447,0,0,0,0,0,0,0,0,0.169648628137802,0.167031613735793,0.082998252989798,0,0,0,0,0,0,0,0,0,0,-0.168568372782449,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0806382842121304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161889643902309,0.102770307862453,0,0.0795988172923169,0.287925355823937,0.12992896450566,0,0,0.0979640139326524,0,0,0,0,0,0,0,0,0.0777942690380844,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505430697912574,0,0,0,0,0.0729914288010428,0,0,-0.0215370150884847,0,0,0,0.471619851860316,0,0,0.171443545277177,0,0,0.0669949502087814,0.240462569832038,0,0,0,-0.0991083987603321,0,0,0,0,-0.0271054093470584,0,0,0,0,0,0.0196674054844641
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.2050087444421,0,0.0811807198963742,0,0,0,0,0,0,0,0,-0.0300307233240778,0,0,0,0,0,0,0,0,0,0.29119311400132,0,0.185564081310638,0,0.0607893508861603,0,0,0,0.175110515711381,0,0,0,0.00443044887101406,0,0,0,0,0,0,0,0,0,-0.430314126932522
X601901.CH.EQUITY,0,-0.0241642821154627,0,0,0,-0.0202113432812278,0,0,-0.193764977063144,0,0,0,0,0.0652796739199251,0,0,0,0,0,0,0,0,0,-0.0459881603893454,0,0,0.353146909403302,0,0,0,0,0.414876525418172,0.0193237302986122,0,0.0534193640748288,0,0,0,0,0,0.0485307519531684,0,-0.0449782790994178,0,0,0.0862444654375085,0,0,0.015747042962638,0,-0.338931058684901,-0.0215611457022676
X388.HK.EQUITY,0,-0.0351147739355796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154620416385085,0,0,0,0,0,0.454690177103302,0,0,0,0.0382969753876724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591874947285369,0,0.0854042186496103,0,0,0,0,3.18664046858552e-05
X601318.CH.EQUITY,0,0.152786253717931,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.296907107633869,0,0,0,0,0,0.11972539380437,0,0,-0.0873960190218864,0,0,0,0,0,0.305691219342251,-0.0133405719327655,0,0,-0.0419188338714894,0,0,0,0,0,0,0,0,0.0632974080787003,0,0,0,0,0.464157113030415,0,0.13983035167701,0,0,0,0,0,0.100942521643819
X601319.CH.EQUITY,0.437502042384971,-0.284976270946982,0,0,0,0,0.210509776559297,0,0,0,0,0,0,0,-0.236605147889353,0.0547941572152015,0,0,0.0834183879159806,0,0,0,0,0,-0.0914368832173731,0.0108489551342142,0,0,0,0.107877270506473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396627443584461,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,-0.0237643356386287,0,0,0.436113038482411,0,0,0,0,0,0,0,0,0,-0.0652738921074883,0,0,0,0,0.0597735641589782,0,0,0,0,-0.180357197973501,0,-0.0306553864728376,0,0,0,0,0.227600876420507,0,0,0,0,0,0,0,0,0,0,0,0.173210936348676,0,0.158138728396674,0,0,0.290931611601565,0,0,0,0.00901893372218002
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.157298483359622,0.164054666647735,0.149001477196855,0,0,0,0,0,0,0,-0.0970174214362697,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.104518084244474,0,0,0,0,0,0,0,0,0.0311635548740335,0.0773101081084765,0,0,0,0,0,0.134966745343146,0.226386479879061,0,0,0.228917645209354,0,-0.0818664507922435
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.101872158978595,0,0,0,0,0.0819851629841685,0.00862854378909606,0,0,0,0,0,0,0,0,0.00351649414478857,0.0327940626163481,0,0.238643208922562,0,0,0,0,0,0.124701751067204,0,0,0,0.11871221445107
X1299.HK.EQUITY,0,0,0,0,0,0.198678248394503,0,0,0,0,0.00332606446991619,0,0,0,0,0,0,-0.0740533741805844,0,0,0.2387602095689,0.282071181755671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343227981171537,0,0,0.21250842951572,0,0,0,0.0678986055041478,0,0,0.0630124317332408,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.143320651915093,0.165927606003727,0.166206580843182,0,0,0,0,0,0,0,0,0,0,0.174135588032011,0.0815130840863077,0,0,0,0,0,0,0,0,-0.0687204214697154,0,0,-0.219822706369964,0,0,0,-0.184815855698857,0.368189697897633,0,0,0,0,0.449939830432793,-0.00429417130859325,0,0.0851458966508206
X2882.TT.EQUITY,0,0,0,0,0,0.0634261857430398,0,0,0,0,-0.0257598350303934,0,0,0,0,0,-0.116032065648275,0,0,0,0,0.282327619056422,0,0,0.204556195386735,-0.0343740430380321,0,-0.0348445144268805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12395996908918,0,0.0191637347729651,0.293315082573554,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0340561372454611,0,0,0,0,0,0,0,0,0,0.128317465120206,0,0,0,0.442545336518185,0,0.173947020322584,-4.33680868994202e-19,0.0106368726262096,0,0.183703029839046,0,0,0,0,0,0,0,0,0,0,0,0.129953894697757,0,0,0,0,0,0,0,0,0,0,0,0.208421887196592,-0.0729706336683684
MKRturn,0,0,0,0,0,0,-0.272162631972864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146659331563327,0.210682817945512,0.124561908317712,0,0,0,0,0,0,0,0,0,0,-0.745837739644546,0,0,0,-0.211700569528092,0.381197559482838,0,0,0,0,0,0.0108311375790445,0.066080106372546,0,0.272888757549095,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186204595236247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
