,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.329627404792974,0,0.013590104900835,0,0.023600141009617,0.102432610935537,0,0,0,0,0,0.0113496659643499,0,0,0,0,0.11897777290052,0,0,0,0,0,0,0.00261787636119883,0,0,0,0,0,0.0424393189053321,0,0,0.0449598081408676,0,0.0819555491954487,0.0180336896438825,0,0.0755265096427436,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.052020990649973,0,0,0.0230012368499452,0,0,0,0.443845781363737,0,0,0.0551838603929514,0,0,0,0,0.193407486083543,0,0,0.099331119412995,0.122320789365308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717644970535976,-0.0486453505801569,0,0,0.0134207929161964,0,0,0.127044759833172,0,0,0,0,0,0.081097896143277,0
X600000.CH.EQUITY,0,0,0,0,0,0.253232490807118,0,0,0,0.111025465227325,0,0.379078802041758,0,0.0309237429665649,0.230321346309079,0,0,0,0,0.0702482445112712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718068996609533,0,0,0,0,0.0641318992639462,0,0,0,0,0,0,0,0.0149553984262496,0,0.0126834503370157
X600015.CH.EQUITY,0,0,0,0,0,0,0.0338670630063842,0,0,0.102543324366003,0,0.411883172716831,0,0,0,0,0,0,0,0,0,0,0,0.204152975991243,0,0.0208228878570061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190831461122874,0,0,0.0543013254500637,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0632595659644832,0.102812080264479,0,0,0,0,0.15599494140571,0,0,0,0,0,0,0.283920332692086,0,0,0,0,0,0,0,0,0,0.17168966715757,0.182152488702453,0,0,0,0,0,0,0,0,0.248203936584051,0,0,0,0.0262887842912824,0,0,0.0474040941309802,0.0214413108965512,0
X600036.CH.EQUITY,0.485487693578111,0.153336971741548,0,0,0,0,0,0,-0.0961088453124277,0,-0.0433953219362562,0,0,0,-0.0755535178519779,0,0.0733540963774984,0,0,0,0,0.233937544091715,0,0,0,0.10807776523335,0,0,0,0,-0.050348064257505,0,0,0.137932321469413,0,0,0,0,0,0,-0.0755095394079799,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0752435015614842,0.0830039323258257,0.0110154146062221
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.615930514440789,0,0,0,0,0,0,0,0,0,0.154806411142973,0,0.0158039017728356,0.0113174133298881,0,0.0758560694446557,0,0,0,0,-0.084997550226108,0,-3.46944695195361e-18,0,0,0,0,0,0.151091953754414,0,0,0,0,-0.0285129957528767,0,0,-0.21175501413689,0,0,0,0,0,0,0,-0.154104164336635
X600926.CH.EQUITY,0,0.241235511249654,0,0,0,0,0.43557179770933,0,0.0375362912981489,0,0,0,0,0.0524395635803311,0.0637142538984448,0,0,0.0386446826598167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0149113601194147,0,0,0,0.141371011556284
X601009.CH.EQUITY,0,0,0,0,-0.331905787737643,0,0,0.32775545876981,0,0,0,0,0.0498111255116156,0,0,0,0,0,0,0,0,0,0,0.290655526474896,0,0,0,0.0176446048677615,0,0,0.0145162786833276,0.13230468911189,0,0,0,0,0,0,0,0,0.261735621200609,0,0,0,0,0,0,0,0,0,-0.342446868255832,0
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0,0
