,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.120827766375973,0.16202453850044,0,0,0.00831877841129786,0,0.147022000481467,0,0,0,0,0,0,0,0,0,0,0,0.104792239991063,0,0,0,0.0129470242782356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102093595912562,0,0.114105888768802,0.111291632182753,0,0,0,0.00364039478022733,0,0,0
X002142.CH.EQUITY,0.0923226818481112,0,0,0,0.212919070441739,0.55381719219358,0.0537099783772247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166596092154932,0,-0.242272864323084,0,0,0,0,0,0.0101828535342367,0,0,0,0,0.241784950364947,0,0,0,0.120330471597916,0,0,0,0,0,-0.0114967665677178,0,0,-0.149795739765393,0,-0.0317404665086632
X600000.CH.EQUITY,0,0,0,0.413576893333722,0,0.201214328654182,0,0.0529062757890255,0,-0.0593459772045841,0,0.0490638635247372,0,0,0,0,0.274987130322577,0.0226490655540474,0,0,0,0,0.0324299537703568,0.147623637233655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133657458429179
X600015.CH.EQUITY,0,0,0,0,0,0,0.621125610601582,0,0,0,0,0.0377370062001392,0,-0.0394670340747764,0,0,0,0,0,0,0.0178597139102207,0,0.0292923276322002,0,0,0,0,0,0,0,0,0,-0.166306462574362,0,0,0,0,0,0.0517346962827636,0,0.0307278689140177,0,0.2930203661203,0,0,0,0,0,0,0.0622858721048725,0.0166273013671312,0
X600016.CH.EQUITY,0,0.24484160021232,0,0,0,0,0,0,0,0,0.0393796520604364,0,0,0,0,0,0,0,0,0,0,-0.0428795060553564,-0.0723805566694328,-0.192426321603552,0.512358345051087,0,0.0754836984208679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600304881238606,0,0,0
X600036.CH.EQUITY,0,0.248460314256024,0.169064848133806,0,0,0,0,0,0,0.0100331469166003,0.32277560405503,0,0,0,0,0,0,0,0,0,0.193960081178308,0.0196853409578821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429554776277971,0,0,0,0,0,0.00667824156225118,0,0,0.0766021573122,0
X601009.CH.EQUITY,0.0224815884748001,0,0,0.952305940825861,0,0,0,0,0,0.0158118615995273,0,0,0,0,0,0,4.33680868994202e-19,0.0366621968310821,0,0.0550877522588526,0,0,0,0,0,0,0,0,0,0,0,-0.0562262384748635,0,0,0,0,-0.00660380518751919,0,0,0,-0.127724060606629,0.0200176351324418,0,0,0,0,0.0439171733866896,0,0,-0.11641485429248,0.0118734095884423,0
X601166.CH.EQUITY,0.146289641688946,0,0.055040309025457,0,0.0743387342218906,0.00918676391815591,0,0,0.0587548221918596,0,0,0,0,0,0,0.500015750131115,0.0417637844989354,0.0450488949595133,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0373490153862236,0,0,0,0.0201182800563695,-0.0387153652862835,0,0.0271608776262073,0,0,0,0,0,0,0,0,0.0694812705596272,0,0
X601169.CH.EQUITY,0,-0.0564050226021592,0,0,0,0,0,0,0,0,0,0.0158272249240665,-0.0558947988057974,0,0,0.821091188105786,0.0465551545924231,0,0,0,0,0,0,-0.0503268523176167,0,0,0.0506261617523607,0,0,0,0,-0.0440908815491248,0,0,0,0.0529978146433247,0,0,0,0.012221171591743,0,0,0,0,0,0,0.0340215846106062,0,0,0,-0.0200317115900511,0
X601229.CH.EQUITY,0,0,0.0465061729285738,0,0,0,0,0,0,0,0,0,0.545653568567755,0,0.310738189176693,0,0.0895480725266808,0,-0.419166968530639,0,0,0.111845729673591,-0.0287533747628655,0,0,0,0,0,0,0,0,0,0,0,0,0.145902062621593,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134536871033149,0.129520448427308,-0.059088207593631
