,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100619548388699,0,0,0,0,-0.0855063584892314,0,0,0,0,0,0,0,0.422091230700852,0,0,0,-6.93889390390723e-18,0,0,0.0286539635750895,0,0,0.115448464681372,0,0,0,0.0908712066265451,0,0,0,-0.0626095633639316,-0.0226736870024707
X600030.CH.EQUITY,0.0807308389892642,0,0,0,0,0,0,0.0246571077266256,0,0,0.0109541691308489,0,0,0.0682103522324356,0,0,0.115778416551968,0,0,0,0,0,0,0,0,0,0.0855431659208443,0,0,0,0.336308282369442,0,0.203338625296464,0,0,0,0,0.144963788373582,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049786910737774,0,0,0,0,0,0,0,0,0,0,0,0,0.103684937405323,0.245903194329326,0.21174526532247,0.0211510342561831,0,0,0,0.0967638151049599,0,0.0240530448278325,0,0.188296302786161,-0.0435165181180381,0,0,0,0,0.119265199555038,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0444113699723761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128122114152769,0,0,0,0,0,0,0.00902529628943041,-0.00555348638637007,0,0.271675187666223,0,0,0.217973151998225,0,0.317627259963762,0,0,0,0,0,0,0.0328576807227901,0,0,0,0,0,0,0,0,0,0,-0.00836947117493967,0.0199282916447854
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.231213603864173,0,0,0,0,0,0,0,0,-0.0464848695848188,0,0,0,0,0,0,-0.0490018019712451,0,0,0,0.14840272902076,0,0.0457029896463269,0,0,0,0.00351342297579316,0.301699652855754,0,0,0,0.218052400627597,0,0,0,0,0,0,0,0.080402495734913,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0783666399853908,0.0106771161308332,0,0,0,0,0,0,-0.118751336863981,0.298543440711301,0,0,0,0,0,-0.329407573997095,0.105466767496137,0,-0.029728580761254,0.0256029692643273,0,0,0,0,0,0,0,0.154267937433223,0,0,0,0.0507701528352925,0,0,0,0,0,0,0,0,-0.202448034988521,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0207992580775586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405325089197432,0,0.134200869827714,0,0,8.67361737988404e-19,0.0597100518303265,0.0530065559846973,0.290754965251335,0.0136225346885881,0,0,0,0.273448964267698,0,0,0,0.120344458489888,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,-0.0832062909582316,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.00807287289066891,0.0774626992847983,-0.024599811654191,0,0,0,0,0,0.0812329817175756,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.000556820329544304,0.0708066315627452,0.035162444142789,0.0736554046352075,0.0425405541972408,0,0,0.109369373601621
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0696470239929402,0,0,0,0,-0.117335164362119,0,0,0,0.118868263931025,0,0,0,0,0,0,0.169895702255006,0.216647819281865,0,0.24501265729659,0,0,0,0,0,0,0,0,0.283528617353397,0,0.00764214019782537,0,0,0,0,0,-0.0847253225868577,0,0,0,-0.0575073906080975
X601881.CH.EQUITY,0,0,0,0,0.00192414541363466,0,0,0,0,0,0.0552826612912691,0,0,-0.0576397142125444,0.11215290665966,0,0.120938826789448,0.0376281272536648,0,0,0,0,0,0,0,0,0.319484978396032,0,0,0,0.262102433786399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160077030470927,0,0,0,-0.196829611238224
X388.HK.EQUITY,0,0,0,0,0,0,-0.0770852736153269,0,0,0,0,0,0.0168119512518169,0,0,0,-0.0218268279588587,0.0506741439194232,0,0.37635586504455,0,0,0,0.112875145839709,0,0,0,0,0,0,0,0,0.0717205965447924,-0.152070560585364,0,0,0,0,0,0,0,0,0.214608643429195,-0.11879458115553,0.324122787676153,0,0,0,0,0
X601318.CH.EQUITY,0.103366609141771,0,-0.114940061745801,0,0,0.30293018664735,0.0123776219611411,0.0538596966771115,0,0.0853562112678163,0,0,0.0334877124231525,0,0,0,0,0,0,0,0,0.00100280293679502,0,0.0218945312942648,0,0,0,0,0,0.0340844012953678,0,0,0,0,0,-0.0123060965279748,0,0,0,0,0,0.179145800984512,0.0520873612367529,0.208792744577178,0.0266168204571775,0,0.00798470706576392,0,0,-0.0320784327419106
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.137754643440513,0,0,0,0,0.114633396203397,0,0,0,-0.0996230689304958,0,0.0505854467856973,0,0.00525891855929218,0.0762000660970541,0,0,0,0,0,0,0,0,0,0,0.0413443444194221,0,0.122218548870372,0,0.394557418030442,0.175508524811629,0,0,0,-0.00965338424139748,0,0,-0.149924384700403
X601336.CH.EQUITY,0,0.286224995512474,0,0,0,0.0791340638195057,0,0,0,0,0,0,0,-0.060989059209788,-0.107780970251012,0,0,0,0,0,0,0,0,0,0,0.184400384420258,0.0443705121348517,0,0,0,0,0,0,0,0.374646372704433,0,0,0,0,0,0.0857445909015163,0,0,0,0,0.0111810875046976,0,0,0,0.0344704493765362
X601601.CH.EQUITY,0.135658435011403,0,0.172528366689464,0.0594326582825922,0.0178860863555128,0.0726595572330068,-0.188627895681712,0,0.00291210945792024,0,0,0,0,0,0,0,-0.220540256536072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128321613292201,0,0,0,0.506758759290179,0,0,0.0573088853501024,-0.0759340733300604,-0.0215300433409949,0
X601628.CH.EQUITY,0.0901288487306782,0,0,0,0,0,0,0,0.0648597994492564,0,0,0.0411144126937615,0,0,0,0.00938444217338749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21082974482159,0,0,0,0,0,0,0,0,0.0816305057400633,0,0.0364353955447403,0.355277123669038,0,0,0,0,0,-0.00769252040926216,0
X1299.HK.EQUITY,0,0,-0.0478224936513569,0,0,0,0,-0.0292804032683412,0,0,-0.0318760896450258,0,0,0,0,0,0,0,0.0501748492710821,0.109377593957603,0.461954046946454,0,0,0,0,0,0.0302434294982251,0.0310573770678582,0,0,0,0,0,0,0,0,0,0,0,0.0876976620096303,0,0,0,0.122744162198003,0,0,0,0,0,0.0290380894645367
X2881.TT.EQUITY,0,0.337032893853413,-0.232013367463825,0,0,0,0,-0.17695480268159,0,-0.102044960536007,0.27896160532248,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117964007474286,0,0,0.0413809567665022,0,0,0,0,-0.0638566032917335,0.267360840612481,0.168222120320534,0,0,0,0,0,0,-0.453692692949215
X2882.TT.EQUITY,0,0,0,0,-0.0612478389739069,0.0822647256355158,0.0222484509969347,0,0,0,0,0,0,0,0,0,0,0,-0.121371861618396,0,0.0746338998459458,0,-0.0472166103529776,0,0,-1.73472347597681e-18,0,0,0,0.0072292424830081,0,0.160353085367908,0,0,0,0,0,0,0,0,0,0.0491083888326593,0,0,0,0.287791944660035,0,0,0,0.00344274995741043
X267.HK.EQUITY,-0.006904256466249,0,0,-0.0556032399490727,0,0,0.155525023678683,0,0,0,0,0,0.115256586899093,0,0,0,0,0,0,0,0,0.158167666507385,0.0939719831910353,0.0262690185032496,0.190711928118192,0,0,0,0,0,0,0,0,0,0,0,0,0.486491695772291,0.226529649643231,0,-0.123850436836844,0,0,0,0,-0.062411764564636,0,0,0,0
MKRturn,0,0,-0.0536398986265934,0,0.699651255005328,0,0,0,0,0,0,0,0,0,0.0637439801039927,0,-0.0392936575433729,0,8.67361737988404e-19,0,0.161104050807534,0,0,0,-0.0153995967546489,0,0,0,0,0,0,0,0,0,0,-0.0543502515762974,0,0,-0.043986525051952,-0.140813704991278,-0.0456470045432995,0,0,0,0,-3.46944695195361e-18,0.102758252609869,-0.0609554501270763,0,0
TED,0.146664081953707,-0.138591121717398,0,-0.00085370052909703,0,0,0,0,0.0335244032990889,-0.142038971347457,0,0,0,0,0,0,0,0,0,0.0442228827786979,0,0,0,0,-0.0367692117516558,0,-0.082878398050561,0,0,0,0,0,0,0,0,0.0297148551888849,0,0,0,0,0,0.149761718894026,0,0,0,0,0,0,0,0
