,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257733974798114,0.234206545571835,0,0.112014617005326,0.188306278768919,0,0,0,0.114738271102091,0,0,0,0,0,0,0.0952595315670908,0,0,0,0,0,0,0,0,0,0.0620423579712521,-0.146253190273654,0,0,0,0,-0.120571005787948,0,-0.048826372255018,-0.109462292116049,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.26654958335931,0,0,0.00709842223607734,0,0.565454505683017,-0.470949023017014,2.16840434497101e-19,0,0,0,0,0,-0.0719103810000068,0,0,0,0,0,0,0,-0.0983611279205745,0,0,0.135683853634636,0,0,0,0,0.168537015808343,0,0,0,0,0,0,0,0,0,0,0.341542811949144,0,-0.094938778854656,0,0,0,0,-0.106878524624874,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121974746659521,0,0,0,0,0,0.114021472312086,0,0,0.00170530685986783,0,0,0,0,0,0,0.178698360519257,0,0.162512567782957,0.315467353184983,0,0,0,0,0,0,0,0,0,0.0488990202718244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.1990855084433,0.0500395309203263,0,0,0.0914860676855682,0.36513274392724,0,0.0637778348077205,0.0876530048126074,0.143411246165318,0,0,0.0963150532039333,0,-0.0683816389346742,0,0,0,0,0,0,0,0,0.104395078210149,0,0,0,0,0,0,0,0,0,0.0783490915618738,0,0,0,0,0,0.0608202521476834,0
X600036.CH.EQUITY,0.227720800448982,0.219946913271508,0.0928260143044521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086808461614037,0,0.0512783398262072,0,0,0,0.0747630584976059,0,0,0,0,0,0,0,0,0,0,0.268794579096038,0.0900762366757455,0,0.0515659643188132,0,0,0,-0.0558924976269909,-0.147956829276586
X600919.CH.EQUITY,0.642239845487075,0,0,0,0,0,0,0,0.0323735042599575,0,0,0,0,0,0,-0.0912850991698352,0,0.00200563378634811,0,0.10454195474747,0,0.345044655176912,0,0,0,0,-0.0153752401560683,0,0,0,0,0,0.22793843775974,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876652843615643,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.321698448222347,-0.0474123860724694,0,0,0,0,0,0.147123222929602,0,0,0,0,0,0,0,0,0.352185807007646,0,0,-3.46944695195361e-18,0,0,0.0337626210026446,-0.244779785064107,0,0,0,0,0,0,0,0,0,0.0414478240516992,0,0,0,0,0,0.27999805490642,0,0,0,-0.188639119597527,0.0463955800516492,0,0.0150594344378177,0,0,0,-0.0604940719987685
X601009.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0.0296349216781382,0,0,0.253094257908553,0,0,0,0,0,0,0.303463710003811,0.111326516614536,0,0,0,0,0.133954894163179,0,0,0,0,0,0,0,0.0515737853577421,0,0.0180042419266671,0,0,0,0,0,0,0,0,0.0185665514135509,0,0.0427643863905372,0,0,0,0,0,0,0,0.0795690085712864
X601166.CH.EQUITY,0.215649247714648,0,0,0,0,0,0,0,0.0444108640701837,0,0,0.151628425436455,0,0.205149642430838,0.251713274078878,0,0,0,0,0,0,0,0,-0.0320110318525106,0,0,0,0,0,0,0,0,-0.0337051543825995,0,-0.0744087125081732,0,0,0,0,0,0,0.0991931638447643,0,0,0,0,0,0,0,0.0551179449306076,0,0
X601169.CH.EQUITY,0.256229007534087,0,0,0.0354996714418843,0,0,0,0.0266738987087973,0,-4.33680868994202e-19,0,0.0400755033122778,0.176231768158228,0.103251441644698,0,0.0243605581497818,0.0416738009417492,0,0,0,0,0,0,0.0299219358435102,0,0,0,0,0,0,0,0,0,0,0.108503240325748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.15479715123694,0,0,0,0.110126256921633,0.369245352933906,0,0,0,0,0.332404805237073,0,0,0,0,0,0,0,0,0,0,0,0.0729483245696698,0,0,0.00306854737406978,0.0705062387017827,0,0,-0.0529143758604924,0,0,0,0,0,0,0,-0.0143900072935781,0,0,0.134628006027245,0
X601288.CH.EQUITY,0,0,0,0,0.193747076925175,0,0,0,0,0.101598624408893,0,0,0,0,0.104939709459993,0.024586462641592,0,0,0,0.121587467440506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318376180742417,0,0,0.113065981581449,0,0,0,0,0.119495796581224,0,0,0,0,0,0,0,0,-0.0707597742918258
X601328.CH.EQUITY,0,0,0.142911697455454,0,0,0,0,0,0,0.0363819380310807,0.0209351215360003,0,0.103313711799345,0,0.442399292108594,0,0.0459738702339896,0,0,0,0,0,0,0,0,0,0,-0.0512158351108758,0,0,0,0,0,0.00787020041837531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151434380828627,0,0
X601398.CH.EQUITY,-4.33680868994202e-19,0,0,0.0265370467904547,0,0.133670535749174,0,0,-1.0842021724855e-19,0.145576155328574,0,0.329280583877032,0,0.11035152112349,0,0,0,0.0696273084118569,0,0.239178671634477,0,0,0,0,0.0196734306431301,0,0,0,0.00855165260708094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.19725672923077,0.0402239751705475,0,0,-0.0761290864091876,0,0,0,0.375862646767113,0,0,0,0,0,-0.000970577343428207,0,0,0,0,0,0,0,0,-0.217708484955414,0,-0.225328323503613,0,0.204573179393928,0,0,0,0,0.24001571635748,0,0,0,0,0.448660781761924,0,0,0,0,0,0,0,0,0,0.00483095148373154,0
X601818.CH.EQUITY,0,0,0.0499945420542447,0.213476981102225,0.296021289604902,0,0,0,0,0,0,0,0.136113796332882,0.145941580685133,0.105676169169552,0,0,0,0.0390692938804756,0.0396079642618185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576517940738592,0.0141788688492441,0
X601838.CH.EQUITY,0.181481404179957,0.0667118242434111,0,0,0,0.189724070496979,0,0,0,0,0,0,0,-0.187961115722407,0.397363863104336,0,0,0,0,0,0,0,0,0.219065379349139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.118248607840432,0,0,-0.339488303555396,0,0,0,0,0,0,-0.0478152809483131
X601939.CH.EQUITY,0,0,0,0,0.259412240736085,0.054522295821883,0,0,0,0,0,0.329360052387223,0,0,0,0,0,0.0343740848526008,0,0,0,0,0,0,0,0,0.0362093980187136,0,0,0,0,0,0,0,0,0.0964874513978251,0,0,0,0,0,0,0,0.0638373009664233,0,0,0,0,0,0.108085113249877,0,0
X601988.CH.EQUITY,0,0,0,0,0,-0.186909996785911,0,0.0588611769689512,0,0,0,0,0.304956219729951,0,0,0,0,0.17153739473579,0,0,0,0,0,0,0,0.136594058891593,0,0,0,0,0,0,0.0132695812955,0,0,0,0,0,0.0183933409566899,0,0.470700528712734,0,0,0,0,0,0,0,0.142774669767808,0.0581218614810629,0,0
X601998.CH.EQUITY,0,0,0.00305766367058727,0.0624116407209895,0,0,0,0,0,0,0.110287070044038,0.0316741478392784,0.261229225864816,0,0,0,0,0,0.0500228261607595,0,0,0.304137230431275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232049790598915,0,0.0977984029939306,0,0,0.172017268670831,0,0,0,0.131835080546433,0,0,0,0,0,0
X601658.CH.Equity,0.0468731697168145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126870693986325,0,0.037883085236303,0,0.0313262698368201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059114078794566,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0666607851860165,0,0,0,0.114933774427211,0.0201688396731214,0
X601916.CH.Equity,0,0,0.0719679080585772,0.131397904868134,0,0,0,0.0354064584262191,0,0.158253485834338,0,0.425750789545239,0,0,0,0.0974451610825578,0,0,0,0,0.0860765383090286,0,0,0,-0.171127521234072,0,0,0.0363454032693476,0,0,0,0,0,0.0358393737302061,0,0.20932301976469,0.0192359989306394,0,0,0,0,0.0526357283931804,0,0.097266516240394,0,8.67361737988404e-19,0,0,0,0,-0.29127026366659,0.0775612863357369
X601077.CH.Equity,0.22885445097875,0,0,0.178378363373224,0,0,0,0,0.161677359718964,0,0,0,0,0,0,0.00469147679785458,0,0.159558187575896,0,0,0,0,0,0,0,0.00483376435016008,0,0,0,0,0,0,0,0,0.156911760880744,0,0.238941244786371,0.0291783558732505,0,0,0.0444283066518574,0,0,0,0,0,0,0,0,0,-0.0574253921074096,-0.244879150676417
X11.HK.EQUITY,0,0.0849292011901317,0,0.0718527961936511,0,0,0,0,0,0,0,0,0.135606936337913,0,0,0,0,0,0,0,-0.194190472512063,0,0,0,0,0.294742722084562,0.0191983615764742,0,0,0.106357879291129,0,0,0,0,0,0,0,0,0.18382633863684,0,0,-0.0815241729519674,0,-1.73472347597681e-18,0,0,0,-0.175373164635844,0,0,0.082293575653653,0
X2388.HK.EQUITY,0,0,-0.0199331479533526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166635519847205,0.436461198838557,0,0.327497366850899,0,0,0,0,0,-0.026637791087103,0,0.0378923494062973,0,0,0.094538959626761,0.0221784299799701,0,0,0,0,0,0,0,0,0,0,0.111844517517994,0,0
