,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0858092130056131,0,0,0,0,0.0559901549277085,0,0,0,0.199273566307359,0,0.0496751338492008,0,0.044476601272525,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0715911934228508,0.15149719713378,0.00686779240883456,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.177644634589298,0,0,0,0,0,0,0,0,0,0,0,0.18822716046296,0,0,0,0,0.124148656790969,0,0,0,0,0,0,0,0,0,0,-0.0147739589779356,0,0,0,0,0,0,0,0.120945827109742,0,0,0.0447512802902036,0,-0.078497440393168,0,0,0,0.139927990781462,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0616836789650742,0,0,0,0.20372707833733,0,0,0,0,0,0,0,0,0,0,0,0,0.346680988114464,0,-0.00884451871364,0,0,0,0,0,0,0,0.0581515561917058,0.159611577265402,0,0,0,0,0,0.117555100253567,0.0998151692810692,0,0,0,0,0,0,0.0520916457514641,-0.0614091104134762,0
X600015.CH.EQUITY,0,0,0,0,0.34350540890608,0,-3.46944695195361e-18,0,0,0,0,0.0150990947352248,0,0,0,0.0472756841673861,0.182409445284779,0,0,0.129529005407632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10246339430075,0,0.0835485235470094,0,0,0.0628435072302373,0.0153790622223326,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401965606033604,0,0,0,0,0,0,0.0455699560474899,0,0,0,0,0,0,0,0,0,0,0.0449157159972531,0.133581701812822,0,0,0,0,0,0.302559653722297,0.0659275578091588,0,0,0,0,0,0,0.0565945738645534,0,0
X600036.CH.EQUITY,0.400150936323652,0.0462115062587501,0,0,0,0,0,0.0547279569093837,0,0,0,0,0,0,0,0,0,0.347591724225433,0,0,0,0,0.0033308682189606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898725139876582,-0.0227461457541364,0,0,0.0695632904580401,0.229207932310751
X600919.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0,0.315980005162306,0,0,0,0,0,0,0,0,0.296120253363037,0.000422303619002834,0.124562316720641,0,0,0.233056579362351,0,0,-0.0243105295752313,0,0,0,0,0,0,0,0.124678923370519,0,0,0,0,0.00154909434180729,0,0,0,0,0,0,0,0,0.0431332629419061,0,0,0,0.0639358669796012
X600926.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0.229612577275338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13439710550492,0,0,-0.0143021977292134,-0.0341578777606765,0,0,0,0,0.34341369326738,0,0,0.145245235352812,0,0.199320090878753,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,1.38777878078145e-17,0,0,0,0,0.31613030057251,0.0340989223829887,0,0.351105713617364,0,0,0,0,0,0,0,0,0.13806429599009,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.128169498693228,0,0,0.0726258477277946,0,0,0,0.0167343705455289,0,-0.0140683522537375,0,0,0,0,0,0,0,-0.0682425279319048,0,0,0,0,0.0672989675524199,0,-0.110674360474999
X601166.CH.EQUITY,0.167189057319138,0,0,0,0,0,0,0,0.161083748052464,0,0.0631177180024666,0.157248899149135,0,0,0,0,0.00238201953008874,0.126662259198141,0,0,0,0,0,0,0,0,0,0,0,0,-0.260874091911924,0,0,0,0,0,0,0,0.0334424229425606,0,0,0,0,0,0,0,0,0,0,0.153693296136151,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.149807059370206,0,0,0.0897532647277849,0,0,0.220488766374945,0,0,0,0,0,0.0729119801408833,0.0479091593542621,0.212410015025422,0.032436162795717,0,0,0.19527587427831,0,0,0,0,0,0,0,0,0,0.000147096715303986,0,0,0,0,0.0233560548077918,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.021135355330596,0,0.1810071153355,0,0,0,0,0,0,0,0,0,0,0,0.248444715679506,0.0660853163875517,0,-0.120709541086737,0,0,0.23259465914181,-0.126425052736746,0,0.102331045478835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164699704908767,0,0,0,0.328867202827435,0,0,-0.0662270859982546,0,0,0,0.0460505383661326,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.183976876794034,0,0,0,0.0119074200135567,0,0,-0.00243157984128092,0.369156830152823,0.112642084353225,0.0762638552347362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491413225972179,0,0,0,0,0,0,0,-8.67361737988404e-19,0.022908298111224,0.12890468864768,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0284071931048011,0,0,0.0654630813788098,0.0653600601790746,0,0,0,0,0,0.315025410196927,0,0.050763707385152,0,0,0,0,0.0541197439014618,0,0,0,0,0,0,0,0,0,0,0,0.107341896700234,0,0.0193635582702175,0,0,0,0,0.111626152513262,0,0,0,0,0,0,0,-0.103968251061248,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00449197524080485,0,0.277555666899347,0.121922564090935,0,0,0,0,0,0.358912302836422,0,0,0,0,0,0,0,0,0.0626519847847654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264836258614215,0.00684063650382105,0.0644251453619999,0,-0.0695183749514591,0
X601577.CH.EQUITY,0,0,0,0.15852180971057,0,0,0,0,0,0,0,0.18108626961775,0,0,0,0,0.0200555722707876,0,0,0,0.336656550955504,0,0,0,0.190798757013618,0,0,0,0,0.107164641707603,0,0,0,0.0355861766963738,0,0,0,0,0,0,0.0433176737476415,0,0,0,0,0.0118857675091612,0.0106955912820437,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.376349407528089,-0.0245308525012143,0,0,0,-8.67361737988404e-19,0,0.0500918921900447,0,0,0.0391774655082747,0,0,0,0,0,0,0.055166097436345,0,0.349653736861063,0,0,0,0,0,0,0,0,0.0640609758580332,0,-0.00890942276330803,0,0,0,0,0,0.0133458888366045,0,0,0,0.0564407790921437,0,0,0,0,0.128184227063551,0,0
