,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0.259441096707024,0,0.265126017429159,0,0,-0.0614906232988881,0,0,0,0,0,0,-0.0710218995653513,0.435451280844918,0,0,0,0,-0.123512354274826,0,-0.10564864244491,-0.0516062514875596,0,0,0,0,0,0,0,0.0206899878143515,0,0.0262402071033152,0.168421439568139,0,0,0,0.0498847910947247,0.0738387614486689,0,0,0,0,0,0,0,0.2751851170559,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.77138495827839,0,0,0,0,0,0,0,0,0,-0.284761225814633,0,0,0,0,0,-0.261533614830151,-0.240822629325373,0.243103757357688,0,0,0,0,0,0,0.247050221855715,0,0,-0.462903787320866,-0.0571019432697336,0,0,0,0,0,0.217971045491255,-0.259953548596801,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.547005740649504,0,0,0,0,0,0,0,0.0358791357332741,0,0,0,0,0,0,0,0,-0.0566273726668778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0140130259433246,0,0,0,0,0,0,0,0.319748580116548,0,-0.118215401218554
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.174781059629205,0,0,0.818218078100432,-0.329662598867248,0,0,0,0,0,0,0,0,0,-0.139354128332988,0,0,0,0,0,0,0,0,0,0.0414521281810527,0,0,-0.054213862459242,0,0,0,0,0,0.141119753044468,0,0,0,0,0,0.0166196783862022,0,0.00824347560097059,0
X601818.CH.EQUITY,0,0,0.0672707323232069,0,0,0.271860232138474,0,0,0,0,0,0.440415492747366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011374838374421,0,0,0,0,0,0,0,-0.272466801279614,0,0,0,0.476199097493799,0,0,0,0,0,0,0,0,-0.0365019327576057,0,0.0886483375794309,0
X601939.CH.EQUITY,0,0.35113524572978,0,0,0,0,0,0.228803190876723,0,0,0.0533449614733165,0,0,0.359609715572496,0,0,0,0,0,0,0,0,0.0566150251887376,0,0,0,0,0,0,0,0,0,0.213957044247944,0,0,-0.396643391883029,0,0.114073343472987,0,0,0,0,0,0,0.0448057684519714,0,0,0,0,-0.0534400667170677
X601988.CH.EQUITY,0.58910680074571,0,0,0,0,0,0,0,0,0,0,0,0,-0.173073851784642,-0.0372784732314652,0,0,0,0,0,0.518576103479148,0,0,0,0.336948198894068,1.73472347597681e-18,0,0.081014734559839,0,0,0,0,0,0,-0.0835702287527571,0,0,0,0,0,0,0,-0.112015018312887,0,0,0,-0.181229197386591,-0.127751418192436,0,0
X601998.CH.EQUITY,0,0,0.0183533557333298,0,0,0,0,0,0,0.237630498862867,0.291207120549213,0,0,0,0,0,0,0,0,0,0.0129520469868306,0,0,0,0,0,0.18940974323487,0,0,0.000831146754904734,0,0,0,0,0,0,0,0,0.257056848154954,0,0.0943423128645198,0,0,0,0,0,-0.0962015497819526,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0506546944702685,0,0.00103845274920978,0.0410038852876562,0,0,0,0,0.405353602438825,0,0.0571071465050663,0.0418469807213292,0,0,0.411782447008294,0,0,0,0,0,-0.0684047504692296,0.0861075192453266,0,0,0,0,0,0,0,0,0,-0.0898319403529897,0,0,0,0,0.0214587235592639,0,0,0,0,0,0,-0.170414167838558,0
X2388.HK.EQUITY,0,0,0.0778369417152753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510578110537064,0,0.0535142917490851,0,0,0,0.347707053377488,0,0,0,0,0.126025613413947,0,0,0,0,0,0,0,0,0,0,0,0.0663177492317853,0,0.103716597033522,0,-0.0643466915088462,0,0,0,0.145240601234303
X5.HK.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0872251658442519,0.408909555415876,0,0,0,0,0.0758241698199261,0,0.180155783795328,0.176295034289424,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00638636212780672,0,0,0,0,0,-0.0761810702472494,0.18212629477698,0,0.251258788143156,0.141345545356108
X2884.TT.EQUITY,0,-0.194117480942942,-0.107658853594029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146781652417386,0,0,0,0.38916597222984,0,0.144764730942217,0.319302208181323,0,0,0,0,0,0,0,0,0,0,0,-0.0773427672351606,0,0,0,0,0,0,0.127881519927567,0,0,0,0,-0.113374555526609
X2886.TT.EQUITY,-0.0691177239524821,0.0409854022810518,-0.0245343044426997,-0.151672630681047,0,0,0,0,0,0,0,0,0,-0.292486638414933,0,0.0305057142681923,0,0,0.0834452303759946,0,0,0,0,0,0.725091698703445,0,0,0,0,0,0,0,0,0,0,0,-0.0507416544989935,0,0,0,0,0.169564235683368,0,0,0,0.172640852212917,0,0,0,0
X2891.TT.EQUITY,0.567829734015123,0,0.0422041252770465,0,0,8.67361737988404e-19,0.0998468930195236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867865856102881,0,0,0,0,0,-0.104602940594457,0,0,-0.932597448517825,0,0,0,0,0,0,0,0,0.323179933059681,0,0,0,0,0,0,0,0,0.0889421281155044,0,-0.0403373091977749
X2892.TT.EQUITY,-0.0873040882224701,0,0,0,0,0,-0.0329155346890743,0,0,0.0895144560158664,-0.033714720649357,-0.142498178465715,0,0.051877473582716,0,0,0.0402288717386549,0,0,0,0.21246804770569,0.238362100551267,0.654973249804806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481676808117082,0,0,0,0.0462495183992297,0,0,0,0,0,0,0.0189296515004981,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0.0872969281514293,0,0,0,0,0,0,0,0,0.00624844756564394,0,0,0,0,0.237743091224813,0.498753080047525,0,0,0,-0.147293363581529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136227871972843,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.00284852706171349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116229069258704,0,0,0,0,0.356266190042084,0.183139419491865,0,0,0,0,2.16840434497101e-19,0,0.144746128052697,0.115844646282557,0,0,0,0,0,0,-0.034092326724234,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136136194265651,0,0,0,0,0,0,0,0,0,0,0.259519318019891,0,0,0.244735851482045,-2.16840434497101e-19,0,0,-1.38777878078145e-17,0,0.0194324938270577,0.379123214641132,0,0,0,0.034110176160711,0.0553487323473477,0,0,0,0,0,0.00864946399091514,0,0
X002736.CH.EQUITY,0,0,0.178930963762665,0,0,0,0,0,0.138640985712306,0,0,0,0,0,0,-1.73472347597681e-18,0,0.00322688021183002,0,0,0,0.0141192107751074,0,0,0.0534260343599323,0,0,0,0,0,0.0564713178271873,0.0803349545737147,0.244853994957624,0.165043838314276,0,0,0,0,0,0.0248200812375246,0,0,0,0,0.143500713288424,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0835194682676278,0,0,4.33680868994202e-19,0,0,0,0.0999669299422903,0,0,0,0,-0.111558161114735,0,0,0,0,0,0,0,0,0.408871850117271,0.0295574271305732,0,0,0,0,0.0759756348240087,0,0,0.0389126415194735,0,0,0,0.0524756668722024,0,0,0,-0.0716702188051395,-0.03357041317609
X600030.CH.EQUITY,0.020971497978778,0,0,0,0,0,0,0,0,0,0,0,0,0.0520962683808987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393132928895145,0,0.404781609164488,0,0.100176599931728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524780111603463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114339633469916,0.272520199912041,0.225604809034295,0.00658260501739165,0,0,0,0.0734808932338307,0,0,0.196079970111754,-0.0488053268244847,0,0,0,0,0.113745188548579,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.039520865546637,0,0,0,0,0,0.0217813657953038,0,0,0,0,0,0,0,0.112273585216706,0.00168508868231704,0,0,0,0,0,0,0,0,0.0297976118872477,0.338082635894279,0,0,0.224936942054142,0,0.184846573776567,0,0,0,0,0,0.0435562130147273,0,0,0,0,-0.0311973581383609,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.23529044729978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575486060850053,0,0,0.119113836274025,0,0,0.0771499528116327,0,0,0.00861168399274284,0.24402824638365,0,0.0191310174970056,0.234596492527361,0,0,0,0,0,0,0,0.0883971985829282,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0753397013109954,0,0,0,0,0,0,0,-0.114309170834666,0.295361205878377,0,0,0,0,0,-0.335818702229739,0.112276423688321,0,0,0,0,0,0,0,0,0,0.00709886664643834,0,0.120816279870034,0,0,0.0343497602678418,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.202137836734604,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.000698529676653031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460320759007203,0,0,0.130813747037352,0,0,0,0.119530660262396,0,0.302952112814903,0.00844546126877497,0,0,0.272870708149852,0,0,0,0.108857804096376,0,0,0,0,0,0,0.0223712199263859,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.00166389576961907,0.068938072445063,0,0,0,0,-0.117262607206475,0,0,0,0.121992425059598,0,0,0,0,0,0,0,0.162539254451939,0.191311131631521,0,0.237411503360143,0,0.0120063413501076,0,0,0,0,0,0.296852683122109,0,0,0,0,0,0,0,-0.0723703211674819,0,0,0,-0.0582648281704191
X601881.CH.EQUITY,0,0,0,0,0.0140006428703015,0,0,0,0,0,0.122253527669155,0,0,0,0.101864685741946,0,0,0,0,0,0,0,0,0,0,0,0,0.231629960105461,-0.014323593756078,0,0,0.318555268743042,0.116856977299069,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825030456246862,0,0,0,-0.24526831877794
X388.HK.EQUITY,0,0,0,0,0,0,-0.0674661653792392,0,0,0,0,0,0.0177284386700366,0,0,0,-0.023671834000006,0.056007813097301,0,0.381685568837141,0,0,0,0.100845531753412,0,0,0,0,0,0,0,0,0,0.0844589324575626,-0.191157451345421,0,0,0,0,0,0,0,0.18849671551012,-0.0825111346843375,0.302445923576063,0,0,0,0,0
X601318.CH.EQUITY,0.0865201218889879,0,0,0,0,0.017232285462959,0,0.0206125008494645,0,0,0,0,0.0150286112990541,0,0,0,0,0,0,0,0,0,0,0.0308851801953679,0,0.159816184083726,0,0,0,0,0,0,-0.0271502466536794,0,0,0,0,0,0,0,0,0.39260683261441,0.0557013371207512,0.0582804757963727,0.0476791207044092,0,0.0883187558273103,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.138825917901276,0,0,0,0,0.115542247755957,0,0,0,-0.100600728991983,0,0.0510051830142564,0,0,0.00515761122957089,0.0754078840862449,0,0,0,0,0,0,0,0,0,0.041488112527302,0,0.122682067729304,0,0.395098155436778,0.177103010337111,0,0,0,-0.00976059434485918,0,0,-0.149241313414894
X601336.CH.EQUITY,0,0.333902060685036,0,0,0,0.139187681502069,0,0,0,0,0,0,0,0,0,-0.11949206026058,0,0,0,0,0,0,0,0,0,-0.0909556810314486,0.0523112847469846,0,0,0,0,0,0,0,0,0.231344665496927,0,0,0,0,0.172175704553468,0,0,0,0,0.0282662246866837,0.0130936552232464,0,0,0.134601838528983
X601601.CH.EQUITY,0.259924164710743,0,0.150173053169513,0.0540499544848002,-8.67361737988404e-19,0.0661410414742954,-0.186989171722026,0,0,0,0,0,0,-0.0351141646441861,0,0,-0.235023072100419,0,0,0,0,0,0,0,0.0617415107991448,0,0,0,0,0,0,0,0,0.00350089538083988,0,0,0,0,3.46944695195361e-18,0.0903415476977379,0,0,0,0.464254776203767,0,0,0.0629332572803665,-0.113893901732741,-0.0248651698298356,0
X601628.CH.EQUITY,0.0167646889703999,0,0,0,0,0,0,0,0.0531143536357153,0,0,0.0914314804556466,0,0,0,0.0507076273724499,0,0,0,0,0,0,0,0.0501002332515106,0,0,0,0.0520945744623918,0.0331126322996553,0,0,0.196012125989752,0,0,0,0,0,0,0,0.0684698841444034,0,0,0.327216189350074,0,0,0,0.106623520237576,0,-0.00101587184705076,0
X1299.HK.EQUITY,0,0,-0.0353930235743236,0,0,0,0,-0.0246213859757288,0,0,-0.0233471063447158,0,0,0,0,0,0,0,0.0737951243373883,0.0290666205572808,0.530101503348871,0.00267823372655504,0,0,0,0,0,0.0510756564570029,0.0124913256338289,0,0,0,0,0,0,0,0,0,0,0.089393019290828,0,0,0,0.104976601203805,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.200326797367106,-0.160314165776652,0,0,0,0,-0.132350337485245,0,-0.140752747865852,0.230219352246244,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0470370571969335,0,0,0,0,0,0,0,0.342563715582445,0.187119590569142,0,0,0,0,0,0,-0.456198683832174
X2882.TT.EQUITY,0,0,0,0,0,0.0313773784528225,0.0320882043290886,0,0,0,0,0,0,0,0,0,0,0,-0.110969500691713,0,0.0578089594710415,0,-0.0013082415446218,0,0,0,0.181135744633582,0,0,0,0,0,0.101642401228956,0.0349153618389297,0,0,0,0,0,0,0,0.00158303004153605,0,0,-0.0258643140592883,0.312739828364798,0,0,0,0
X267.HK.EQUITY,0,-0.0430920601464692,0,0,0,0,0.0920685968605321,0,0,0,0,0,0.0771573321739268,0,0,0,0,0,0,0.138563295165094,0,0.0871596053631207,0,0.11535210490891,0.22672824567295,0.0516710317079556,0,0,0,0,0,0,0,0,0.191729034669154,0,0,0.178688273104681,0.0711674111686349,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,-0.0738791527521873,0,0.752186730292381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.127129174622865,0.0300178218868469,0,0,0,0.136871424978513,0,0,0,0,0,0,0,0,0,0,0,0,-0.105205451001131,0,0,0,0,-0.0965762264829412,0,0,0.0350150830320343,-0.0657188610508089,0,-0.00680630840683896
TED,0,0,0,0,0,0,0,0,0.00592664470943828,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221303418439616,0,0,-0.0714634020605579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365035749135801,0,0,0,0,0,0,0,0
