,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.3732272627485,0,0.117882095138543,0,0,0,0,0.318229078307668,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259380099500313,0,0,0,0.163467977498809,0,0,0,0,0,-0.0396248554668673,0,-0.0330567980460121,0,0,0,0,0,-0.0698091296265615,0,-0.00459196362361905,0,-0.194025750008444,0,0,-0.0787569944079326
X600000.CH.EQUITY,0.595485146218072,0,0,0,0,0.0267386961076099,-0.219540435031872,0,0,0,0,0,0,-0.462233674875683,0.0940282526690022,0,0.478633455939097,0.153082098984081,0,0,0.024746243074786,0,0,0,0,0,0,0,-0.0586487952394379,0,0,0,-0.0989847469714247,0,0,0.0897119724624198,0,0,0,0,0,0,0,0,0,0,0,0,-0.020546256248381,0,0,0.0566612744915491
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931585444821238,0.13499692759133,0,0,0,0,0.0105705111216978,0.121528357835175,0.57299798709277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299378821497954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109813779325346,0.204558329354119,0.299435736249221,0,0.0464007147792643,0.00763022306788463,0,0,0,0,0,0,0,0.35764564715553,0,0.0671688054960361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619349773609256,0,0,0.0304027473444544,0,0,0
X600036.CH.EQUITY,0.580039528239581,0,1.73472347597681e-18,0,0,0,0,0.156472376226126,0.1040324651231,0,0,0,0,0,0.109705926895955,0,0,0,0,0,0.0554709829269658,0,0,0,-0.035235595518057,0,0,0,0,-0.0574891855813105,0,0.00515024418109561,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0738441723650415
X600919.CH.EQUITY,0.566008745100964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276060192316292,0,0,0,0,0,0,0,0,0,0.0484151902013426,0,0,0,0,0.226743462104202,0,0,0,0,0,0.0384467254723999,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.684106538893206,0,0,-0.133620333524237,0,0,0,0.0437603498094651,0,0,0,0,0,0,0.101136734750464,0,0.149375471001182,0,0.129577364569884,0,0,0,0,-0.0978843930682257,0,0,0,0,-0.0621574807888403,0,0,0,0,0,0,0,0,0.200687320943947,0,0,0,0,0,0,0,0,0,0,0,0,-0.011891614112846
X601009.CH.EQUITY,0,0.0789811550040987,0,0,0,0,0,0,0,0.311377471082952,0,0,0,0,0,0,0,0.139825160712829,0,0,0.169551178169711,0.134179387087598,0,0,0,0,0.0325385531978262,0,0,0,0,0.0736980398164385,0,0,0,0.0518525625034458,0,0,0,0.0214347818146046,0,0,0.0344977717345939,0.0341298394853569,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0926600022999377,0,0,0,0,0.126813247332534,0,0.0581922431489842,0.137630604070246,0,0,0,0.191015811488154,0,0,0,0.0306117851964091,0,0.0173726862795657,0.178811695777166,0,0,0,0,0,0,0,0,0,0,0,0.0183619685944437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442459362741348,0,0
X601229.CH.EQUITY,0,0,0.155215402260905,0,0.0286596207408566,0,0.0399313691351894,0,0,0,0.0727032039866482,0,0,0,0.139928553035702,0.338017427006475,0,0,0,0,0.169289871451326,0,0.0274863398817722,0,0,0,0.112436248301747,0,0,0,0,0,0.086649564394675,0,0,0.103290338234651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585177192770961,0.00995944972437128
X601288.CH.EQUITY,0,0,0,0,0.158923578349664,0,0,0.0727080861150433,0,0,0,0,0,0,0.160417302069704,0.0859345818213389,0,0,0,0.297903124624877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271962524927503,0,0,0,0,0,0,0,0,-0.0322312289071556
X601328.CH.EQUITY,0,0,0.122000442644507,0,0,0,0,0,0,0.191223318613197,0,0,0.0297335542024071,0,0.403152077883996,0,0,0,0,0.0257714987909878,0,0,0,0,0,0,0,-0.0895924725478848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368491563856712,0,0,0,0,0.258528098508846,0,0.0521238043418259
X601398.CH.EQUITY,0,0,0.315460865330131,0,0.0729492315419886,0,0.111000291359764,0,0,0,0,0.143788400649959,0.150995994332719,0.126290852917638,0,0,0,0.0817226153613552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129800894288798,0,0,0,0,0,0,0,0,0,0,0.0356277289721831
X601577.CH.EQUITY,0,0,0,0,0.0236979605548015,0,0,0,0,0,0,0.327777986883001,0,0,0,0,0,-0.0309743173434323,0,0,0,0,0.162744328296409,0,0,0,-0.184911513404281,0,0,0,0.0364415382591573,0,0,0,0,0.14615019767216,0,0,0,0,0.26146854730429,0,0,0,0,0,0,0,0,0,0,0.241625371210069
X601818.CH.EQUITY,0,0,0.123351542367933,0.123903211761344,0,0,0.00836129843310452,0,0,0,0.100039906534834,0,1.73472347597681e-18,0.145973245558001,0.148885360939035,0,0,0,0.263948007659958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143820797676732,0,0,0,0.0278144791730795,0,0.0961961488723109,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0210764596837405,0.234991484242566,0,0,0,0,0.0557621752730718,0,0.306573760436389,0,0,0,0,-0.295000125816861,0.22892677201911,0,0,0,0,0,0,0,0,0.452913732544822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408695134949337,0,0,0,-0.0505789693771888,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.181155131732503,0.171912751960302,0,0,4.33680868994202e-19,0,0,0.221138190333217,0,0,0,0,0.0123479233660631,0.0115067509825699,0,0.142512972488547,1.38777878078145e-17,0,0,0,0,0.0394022351450628,0.0144026505470826,0,0,0.0245908433780052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563977903506914,0,0,0,0,0,0,0,0.0095451526809127
X601988.CH.EQUITY,0,0,0,0,0.223378289404994,0,0,0,0,0,0,0,0.159804770851647,0,0,0,8.67361737988404e-19,0.0240403512786893,0,0,0.145038302677373,0.211703291640603,0.0452681013446467,0,0,-8.67361737988404e-19,0,0,0,0.0404289662784286,-0.0149711925980567,0,0,0,0.0506403709690851,0,0,0,0,0,0.155818035223887,0,0,0,0,0,0,0,0,0,0,0
