,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12563296336658,0,0,0,0,0,0,0,0,0,0,0,0.323709007393619,0,0,0.0426566662807545,0.0670503886808833,0.193252259122694,0.0615679932600539,0,0.0614575567612598,0,0,0,0,0.0170087849950119,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.00846709015720645,0,0,0.192180193904013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124404444603603,0,0,0.00214431251961209,0,0.237696223411755,0,0,0.16042022109362,0,0,0,0,0,0,0,0,0.394600944490094,0,0,0,0,0,0,0,-0.0425353758580283,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.126764144298772,0,0,0.192790699952189,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.052052182175508,0,0,0,0,0.0149433671095055,0,0.199319660797196,0.283098181348572,0,0,0,0,0.0551372662944165,0,0,0.0705683692816907,0,0.078459606766622,0.0532504687168022,0,0.105339001437093,0,0,0,-0.0600839595333718,0,0,0,0.0157988120189619,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126967008651415,0,0,0,0,0,0.346041706703607,0.0609177242404318,0,0,0.0348194083737842,0.132414928171952,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00546207827784682,0,-0.0454006863065032,0,0,0,0.0693277417855405,0,0.246391008584746,0.00278491208183647,0,0.279811651092564,0,0.236483913307255,0,0,0,0,0,0.032811606334901,0,0.0685211965362745,0,0,0,0,0.081568550853302,0,0,0.100772847615611,0,0,-0.0420662489802692
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.121345255806462,0,0,0.00392098576744759,0,-0.00931503559850856,0,0.0591413735132666,0,0.0476827926242773,0.208504762272225,0,0,0,0,0.0896160578456641,0.320978834595614,0,0.188245128200128,0.027786932078405,0.0018525930508872,-0.0136121192695867,0,0,0,0,0.00351324531068853,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.108130351030716,0,0,0,0,0.0825670259145324,0,0,0,0,0,0,0,0,0,0,0,-0.133235857980553,0.537194460647176,0,0,0,0,0,0,0,0,0,0.0552710836567487,0,0.271014808227434,0,0.16539443664801,0.0332395812147234,-0.00196083577852388,0,0,6.93889390390723e-18,0,0,-0.199979193916697,-0.0930788522405248,0,0,-0.0670112075711487,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0308439379265773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671757913183269,0.00604287053222318,0,0,0,0,0.511236369982183,0.246583897186969,0,0,0,0.0753124675566406,0,0,0,0.0152675567427835,0,0.0125847695339966,0,0,0,0,0,0,0,0.0731931082900499,0,-0.0296432013346063,-0.0289433123771539
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181712276373218,0,0,0,-0.0934483494899493,0,0,0,0,0,0.101437849455444,0,0.0922333218828509,0,0,0,0,0,0,0.177471134267761,0.226800387435145,0.0176063138090629,0.0334530223618427,0,0,0.0235311787730632,0,0.130124954126458,0,0,0,0,0,0,0,0,-0.134742545291716
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052037209988027,0,0,0,0,0,0,0.0566370060365834,0,0,0,0,0.1936470141673,0,0.0858667336191112,0,0,0.0630894559311352,0,0,0,0,0.108789585411995,0,0,0,0.433226362358772,0,0,0,0,0,0,0,0,0,0.0781143142241759,-0.198081237545992,0
X601688.CH.EQUITY,0,-0.0830088915615227,0,0,0,0,0,0,0,0.0234360068303821,0,0,0.0352532734160133,0,0,0,0,0,0,0,0,0,0,0.0815480632131113,0,-6.93889390390723e-18,0.149630728607541,0,0.069533469270158,0.0205914166769148,0.189115835593207,0,0,0.535565362619162,0,0,0,0,0.0612010689805686,0,0.00561864776021547,0,0,0,0,0.0392637033823003,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502639088774061,0,0,0,0.71611958379709,0,0,0,0,0.0400996540901703,0,0,0,0,0,0,0.0679936490451737,0.134325295487602,0,-0.13690618745205,0,0,0,0,0,0,0,0,0.310366485045111,-0.032441600430248
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.0228825090601693,0,0,0,0,0,-3.46944695195361e-18,0.0667033232062254,0.0739864130306894,0,0.00495978841346015,0,0,0,0,0,0,0.510664691888977,0,0,0,0.0787810367094381,0,0,0,0,0,0.0947953548882361,0,0,0,0,0,0,0,0.0973102222685101,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.172351326187639,0,0,0,0,0,0,0,0,0,0,0,0.0751746991568885,0,0,0,0,0,0,-0.0400718849204905,0,0,0.093848898414125,0,0,0.136247935209766,0,0,0,0.0732077233159212,0,0,0,0,0.252113199530556,0.0777125715057846,0,0,0.0557904780772937,-0.0567321135589351,0,0,0.059623894869078,0,0,0,0.0793143360839792,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0751570499510503,0,0,0,0.140960718182944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549281301015755,0,0,0,0.115204213005889,0,0.10509526427147,0,0,0.10117774008669,0,0,0.143399306071232,0,0.0668614230868936,0,0.193973584227816,0,-0.039356608130306,0,0,0,0,0,-0.038398101446732,0,-4.33680868994202e-19,0,0,0
X388.HK.EQUITY,-0.0445111725639978,0,0,0,0,0,-0.182776072169019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211453999660726,0,0,0,-0.0251850174309068,-0.0145201227108345,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0504326690332518,0,0,0,0,0,0,0.429294636309428,0,-0.215725255141909,0,0.273096461110611,0,-0.117493927022983
X601318.CH.EQUITY,0,0,0,0,0,0.190548641748045,0,0,0.321880857335402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972228857572605,0,0,0,0,0,0,0,0,0.0738938695787007,0,0,0.018722830124915,-0.0455815784727845,0,0.0253114908157269,0.278485044299172,0,0,0,0,0,0.0909616126184167,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17008668934928,0,0,0,0,0,0.0404606732284667,0,0,-0.0110459857194687,0,0,0,0,0,0.0369551842222654,0.278631295383099,0,0,0,0,0,0,0,0,0.0494085645069099,0,0,0,0,0,0.0554325656476623,0,0,0.290076519763148,0,0,0,0,0,-0.0400487033884019,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191000879022641,0,0,0,0,0,0,0,0,0.0438299915813441,0.088114390293632,-4.33680868994202e-19,0.0556672148316116,0.0431159171914766,0,0.0982043232449699,0,0,0.0453174731479496,0.141530297309851,0,0,0,0.0561394937854638,0,0
X601601.CH.EQUITY,0.608087413437636,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0450419102354127,0,0,0,0,0,0,0,0,0,0.0228386269370333,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0793376956777484,0,0,0.0139335662314219,0,0,0.237940738439359,0,0,0.199998349151378
X601628.CH.EQUITY,0,0,0,0,0.0261165694938172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112762090649891,0,0,0,0,0,0,0.401778799921931,0.33851545337798,-0.152873143548865,0,0,0,0,0,0,0.0626446866046465,0.100563024428635,0.0737569184473077,0,0,0.202164242516574,0,0,0,0,0,0,0.0118573642933297,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.179718122992509,0,0,-0.0880622708684008,0,0,0,0,0,0,-0.170295187858233,-0.1676368755952,0,0,0.521784092260154,0.117454551331815,0,0,-0.170007532512125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350601808222589,0.164081616546317,0.0460359655144817,0,0,0,0.341189330124504,0,0,0,0.287534013718975,0.144669782448481,0.0798568484036456
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.107522136914836,-0.10140936738962,0,0,0,0,0,0,0,0,-0.006432931563687,0,0.0435213644160349,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.201044218678227,0,0,0,0,0,0,0,0,0.762050477525076,0.0124391629209018,0,-0.0210744984476947
X2882.TT.EQUITY,0,0.0516929332560509,0,0,0,0,0,0,0,-0.170399743839132,0,0,0,0,0,0,0,0,-0.0978380324995236,0,0,0,0,0,0.0487515275397813,0,0,0,0,0,0,0,0.255123286340667,0,0,0,0,0,0,0,0,0,0,0,0.109660537989272,0,0,0.848454714974187,0,-0.018569307731859,-0.0858306339845099,0
X267.HK.EQUITY,0,0,-0.0737266478682186,0,0,0,0,0,0,0,0,0,0,0.0435095928234546,0,0,0,0,0,0,0.266045321922676,0,0,0,0.0138357252107095,0,0,0,0,0,0,0,0,0,0.185988973300832,0,0,0,0,0,0.232182163369506,0.227237982226821,0,0,0,0,0,0,0,0,0.0447750762570004,0.12612377408712
MKRturn,0,-0.136606225616438,-0.0173251526109312,0,0,0,0,-0.145247494520618,0,0.071193246841003,0,0,0.059253209170349,0,0,0,0,0,0,0.138743879332179,0.109430481782597,0,0,0,0.321472792909687,0,0,0,0,0,0,0,0,0,-0.193892022439804,0,0.216943480040399,0,0,0,-0.231311507825919,0,0,0,0,0,0,0,0,0,0,0.298999530733739
TED,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118882439436523,-0.302483677044494,0,0.0503570081307312,-0.0635575866911591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511881905416065,0,0.0766190630710862,0,0,0,0,0.050691974999357,0,0,0,0,0,0
