,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.332316442799527,0,0,0.300984430096004,0,0.00276875990973076,0,0.0563247748105334,0,0.0171672988296994,0,0,0,0.0590663877621982,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525474629747151,0,-0.0227528910099028,0,0,0,0,0,0.00415744010773607,0,0.0998121056074699,0,0,-0.177800746133351,0,0,0,0,0,0,-0.0964149706618161,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.317350619416739,0,0,0,0,-0.0688709362499212,0,0,0,0,-0.140678635358429,0.0556680806979771,0,0,0,0,0,0,-0.0341778311423799,0,-0.0286502412666131,0,0,0,0,0.0271843534762597,0,0.0604308208677357,0,0,0,0,0,0,0,0.223092279429724,0,0.0179076311245712,0,0,0,0,0,0,-0.220491134054258
X600000.CH.EQUITY,0.264590200162565,0,0,0.123638904915381,0.172914096433998,0,0,0.0367573781626864,0,0,0,0,0,0,0,0.154001932909732,0,0,0,0,0.0734525779573255,0,0,0,0,0,0.167446708656428,0,0,-0.0143103600494392,0,0,0.025272283296424,0,0,0,0,0.0803060129530422,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799252599940309,-0.0256099593195248
X600015.CH.EQUITY,0.0319150291285761,0,0.231026750220494,0,0,0,0,0,0,0,0.0857174713692655,0,0,0,0,0.18321346745111,0.121277523662561,0,-0.0975939641623469,0,0,0.154215310270101,0,0.0622635208875562,0,0,0,0,0,0,0,0,0,0,0,0,0.0306740184983092,0,0,0,0,0,0,0,0,0,0,-0.0387689358504373,0,0.0440514008494348,0,0
X600016.CH.EQUITY,0,0,0.324036718118337,0,0,0.0498459974845485,0,0,0,0,0.128853759742947,0,0,0.11317529769712,0.0601337338730207,0,0,0,0,0.152352046813317,0,0,0,0,0,0,0.0040099303187517,0.135767562553989,0,0,0,0,0,0,0,0,0,0,0,0.156747052933278,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0296756069309391,0,0.0656329602291806,0,0.120031124869816,0.302197175731963,0,0,0,0,0.0518612133323649,0,0,0.0891946771224034,0,0,0.115078041014687,0.0315443655046628,0,0,0,0.0339430850274918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584960114794914,0.15467826382259,0,0,0,0,0,0,0.031654075363881,-0.0230802908521043
X600919.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.0913827954863145,0,0,0.0614869847097626,0.139964601706157,0,0,0,0,0,0,0,0.397942142752191,0,0.102992479661174,0,0,0,0,0,0,0,0,0.128286780859304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332476385397926,0,0,0,0
X600926.CH.EQUITY,0,0.104722135980859,0,0,0,0.0221559358695735,0,0,0.156326390117842,0.374100932439754,0,0,0,-0.136149295240432,-0.117986490709205,0.169179460002223,0,0.10933511898553,0,0,0,0,0.0410484510987546,0,0,-0.08583427046013,0,0,0.0306956618401868,0,0,0,0,0,0,0.178260783827558,0,0,0,0,0,0,0,0,-0.0706604140712444,0.00537515502117521,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0901551865714348,0,0.179214919869834,0,0.0105144888983795,0.0499705855231169,0,0,0,0,0,0,0.145036926406374,0,0,0,0,0,0,0,0,0,0.130583779562921,0,0,0,0,0.0590330886307362,0,0,0,0.0519792100996011,0,0,0,0,0,0,0,0,0.0697852684689994,0,-0.0983440028413762
X601166.CH.EQUITY,0.14404725961606,0,0,0,0.00687008814074048,0.361585819674933,0,0.219970621029695,0,0,0,-0.0767856955585678,0,0,0,0,0,0.0597783163655656,0,0,0.0120496675384628,0,0.252843905087114,0,0,0,-0.112096518245815,0.106054944184686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125999687207648,0,0,0
X601169.CH.EQUITY,0,0,0.14325897520178,0,0.384836366028041,0,0,0,0,0,0,0,0,0.0299205032920976,0,0,0.0533119638580984,0,0,0.139467286646678,0,0,0,0.157773159575055,0.0481840753987244,0,0,0,0,0,0,0,0,0,0.0500906791837527,0,0.0289601762123885,0,0,0,0,0,0,0,0,0,0,0,0.153744122590613,0,-0.039683522729638,0
X601229.CH.EQUITY,0.0271677189657611,0,0,0.252603881003099,0,0.159451911135033,0.0881913915711662,0,0.0864349637553146,0,0.174525262592459,0,0,0,0,0.11683464973383,0,0,0,0,0.0580821589311381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492586960867,0,0,0,0,0
X601288.CH.EQUITY,0,0.0176130242722075,0.148494641425992,0,0,0,0,0,0,0,0.0207347848627124,0,0,0,0,0,0,0,0.169996516077703,0.58353404268159,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.00929384749222436,0,0,-0.0493540907439855,0,0,0,0,0,0,0,-0.0465315346797615,-0.02828549005946
