,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.171831149129762,0.0297377360043008,0.0883948749500731,0,0.150757749232051,0,0.158551045437744,0.191720002479151,0.0817980181383428,-0.13966951119122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103666151449434,0,0,0,0,0,0,0,0,0,0,0,0.139756500402417,-0.124475083311447,0,0,0,0,0,0,0,0,0.156205085914815,0,0
X600000.CH.EQUITY,0,0,0,0,0.106846445721812,0.19684915083598,0,0,0.115135174922928,0,0,0.158092941692358,0,-0.0735724028069218,0,-0.00923700320744489,0.210200503755561,0,0.0693125608272796,0,0.334588612837601,0,0,-0.222834744118546,0,0,0,0,0,0,0,0,0.0359166028691699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210642871096747,-0.0878694679665582
X600015.CH.EQUITY,0,0.165900850041641,0,0,0,0,0,0,0,0,0.182351853622164,0,0.151109070717027,0.174071175436434,0.0636874440710576,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.217768765940881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962907820061997,0,0.0440743370299121,0.00950236711890265,0,0,0,0,0,0,-0.0301438623819371,0
X600016.CH.EQUITY,0,0.20424032205484,0.136436391219028,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0866733165808737,0,0,-0.184845177334148,0,0.0649570972337174,-0.0815907341857992,0,0.324076143171437,0,0.428070305796491,-0.056646875591507,0,0,0,0,0,0,0,0,0,0.298595190752618,0,0,0,0,0,0,0,0,0,0,0,-0.314934574038747,0,-0.0516161174052195
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.123353950224102,0,0,0.0722604827671114,0,0,0,0,0,0,0.379680494254607,0.0862642744412823,0,0,-0.181349532668594,0,0,0.0704547074173681,-0.141820469891699,-0.0100779515021064,0,0,0,0,0,0,-0.0616277612847202,-0.104225529599887,0,0,0,0,0.231133440981622,0,0,0,0,0,0,0,0,0,0,-0.00507558465212564,0
X600926.CH.EQUITY,0,0.126075852979969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973373783610286,0.436064779911151,0,0,0,0,0,0,0,0,0,0,0,-0.0939696417153144,-3.46944695195361e-18,0,0,0,0,0,-0.0826048633255433,0,0,0,0,0,0.0452552632800266,0,0,-0.00775662838002306,0,-0.00908598760178917,0,0,0,-0.0619115134630711
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0707705787485748,0.30407261885965,0,0,0.209205240884557,0,0,0.128362084818359,0,0,0,0,0,0,0,0,0.153326313327936,-0.0762200274856015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226871399189975,0,0,0,0,0,0.117935864609941,0,0,0,0,-0.0867775018205198,0
