,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.532862788589808,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.114910626841854,0,0,0,0,0,0,0,0,0,0,-0.0390740150535995,0,0,-0.00243472380478762,0,0,0,0,0,0,0,0,0,0.291508220281425,0,0,0,0,0,0,0,0,0,0,0,0.232029981444869
X002142.CH.EQUITY,0.385553643664166,0,0,0,0,0.104020544749269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311863440806765,0,0,0,-0.10123630031881,-0.195468753854531,0.284869333942392,0,0,-0.0922596102255783,0,0,0,0,0,0,0,0,0,0.132969156518839,0,0.214155411524241,0,0,0,-0.288653501447328,0,0.138928678639169,-0.0903085502185609
X600000.CH.EQUITY,0,0,0,0,0,0,0.214106143878115,0.0146964129374966,0.0505322476469212,0.0394074477837809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388048422060624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328532551674518,0.37008309667817,0,0,0,-0.031623765432763,0,0,0
X600015.CH.EQUITY,0.030293909201502,0,0,0,0,0,0.144844981883008,0.100373853524683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157363922372509,0,0.152706545892264,0.222307223452453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.174244793630894,0,0,0,0,0,0.105362492953392,0,-0.0400814020753982,0,0,0,0,0,0,0,0,0.234628837597562,0,0.046256910041673,0,0,0,0.130367024193423,0,0,0.110173400432817,0,0,0,-0.713561388485191,0,0.477627689667885,-0.292004485647361,0,0,0,0.477711978240714,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329947856640421,0
X600036.CH.EQUITY,0.342279333726502,0,0,0,0,0,0,0,0.049038416246853,0,0,0,0,0,0,0,0,0,0,0.153592068205712,0,0.00621221393518107,0.253469757662379,0,0.00876463433731513,0,0,0,0.0250593677840341,0,0,0,0,0,0,0,0.0273053242563031,0,0,0,0,0,0,0,0,0,0,0.0143166978755603,0.115399030099688,0,0,-0.0317401663535823
X600919.CH.EQUITY,0.0495375023645486,0.319246061955308,0,0,0.0793721163042333,0,0,0.35263127638477,0,0,0,0,0,0,0,0,0,0.0252181939146052,0,0,0,0,0,0,0,0,-0.139744081984773,0,0,0.118335585957195,0,0,0,0,0,0,0,0,0,0,-0.179547453376473,0,0,0,0,0,0,0,0,0.70185825080513,0,0
X600926.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0.260557099170318,0,0.0583678521187256,0.193858297974199,0,0,0,0,0,0,0.119128199996398,0.137619606915629,-0.205751414813007,0,0,0,0.209195234948428,0,0,-0.139939154083164,0,0,0,0,0,0,0,0.072592927485859,0,0,0,0,0,0,0,0.213097249628131,0,0,0,0,0,0,0,-0.285710319337242,0.0116032072504682,0
X601009.CH.EQUITY,-0.124070737648126,0,0,0,0,-0.407528210712374,0,0.386718263762449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375575938762197,0,0,0,0,0,0,0,0.270964626905607,-0.211660933265058,0,0,0,0,0,0,0,0,-0.0141496681421857,0,-0.108544510019779,-0.332670584093452,0,0.373290720054775,0,0,0.279715497522894,0,0
X601166.CH.EQUITY,0.0960802437576598,0,0,0,0,0,0,0.104249595092667,0.178549267568587,0,0,0,0,0,0,0,0,0,0,0.0514757920858877,0,0,0.27146331481573,0,0,0,0,-0.0960076490747302,0,-0.0887712506853627,0,0,0,0,0.198258982089172,0,0,0,0,0.191492340322648,0,0,0,0,0,-0.0639493924334059,0,0,-0.0339990110402174,0.327378993786731,-0.0329046176921831,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0386390619216639,0,0,0,0.217488878811746,-0.0628742534988544,0,0,0,-0.00853520029571697,0,0.597279930784932,0,0,0,0,0,0,0,0,0,-0.0451267277493588,0,0,0,0,0,0,0.215408939673594,0,0,0,0.0288075286135662,0,0,0,0,0,0,0,0,0.00954331756933945,0,0.0414970381146873
