,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0967299445272547,0,0,0.381785252564289,0,0,0,0,0,0.148704565420359,0.0212693635050237,0,0,0,0,0,0,0,0,0,0,0.103993552566899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206725230648576,0,0,0,0,0,0,0,0.0048141153168583,0,0
X002142.CH.EQUITY,0.0382818422817167,0,0,0,0,0.178183680993154,0.0815793853527193,0,0.0244261313911664,0,0,0,0,0,0.311020525008744,0,0,0,0,0,0,0.277581160387936,0,0,0,0,0,0,0.0754777599637254,0,0,0,0,-0.105556010438259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27131428248437,-4.33680868994202e-19
X600000.CH.EQUITY,0.0752980586101425,0,0,0,0,0.0338529202194194,0,0.276209080855927,0,0,0,0.184236298960387,0.113627930146835,0.0180278681492348,0,0,0,0,0,0,0,0,0,0,0,0,0.000314247602902069,0,0,0,0,0,0,0,0.112281898176582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10720964136517,0,-0.0102794292877128
X600015.CH.EQUITY,0,0,0,0,0.11019874643294,0,0.00101115154320735,0,0,0,0.138181249944846,0.0965178710760723,0,0.175169604774811,0,0,0.154300993573859,0,0,0,0,0,0,0,0,0.0303793059356853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831949023086017,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0766221888590577,0,0,0,0,0,0,0,0,0,0,0,0.0242277370508702,0,0,0,0,0.422191791778163,0,0,0,0.525873944025711,0,0,-0.0623582336420598,0,-0.0799647604517095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722674138467195,0,0,0,0,0.0307535814599904,0,0
X600036.CH.EQUITY,0.00139170976183435,0,0,0,0,0,0,0,0,0.286965502103657,-0.0475966365810978,0,0,0,0,0,0,0,0.385743317693048,0,0,0,0,0,0,0,0,0,0,0.20957717882224,0,0,0,0,0,0,0,0.147007050335652,0,0,0,0,0.126090954760717,0.0988627447482169,0,0.0133106586829313,0.0103761963255288,0,0,0,0,-0.0527719756461126
X600919.CH.EQUITY,0.0659242964818488,0.43070958450703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491406108077317,0,0,0,0,0,0,0,0.0172117367917407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133273420374422,0,0,0,0.0511231442106733,0,0.0912257383739041
X600926.CH.EQUITY,0,0,0.0579836823773623,0.0272649568373385,0,0,0,0,0.144244570406341,0,0,0,0,0,0,0,0,0.122636258605794,0,0,0,0.316348873310455,0,0,0,0,0,0,0,0,0,0.0625249891003544,0,0,0.26879535953043,0,0,0,0,0,0.143356685997498,0,0.0444217299682635,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.032627958621291,0,-0.098168495711342,0,0.400505973767156,0.354703523683403,0,0.13233003427154,0,0,0,0,0.0167986447295696,0,0,0,0,0.076906273047042,0,0,0,0,0.0487162815444868,0.0908409331794395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114701921439076,0,0,0,-0.183471989018889,0
X601166.CH.EQUITY,0.063247008870328,0,0,0,0,0,0,0,0.335220556428906,0,0,0,0,0,0,0,0.000151624462498921,0.269972364570082,0,0.104743599220616,0,0,0,0,-0.0389229430808293,0,0,0,0,-0.030720769911036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287560091107802,0.287260228246516,-0.0228500540156359,0
X601169.CH.EQUITY,0,0.0573841122002261,0,0,0.0672249510794033,0,0,0,0,0,0,0.235048980697812,0,0.0531183913412329,0,0.081408710142626,0,0,0,0,0.234519233308012,0,0,0.197288062533916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143016568607942,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0735818037033982,0,0,0,0,0,0,0,0,0,0.248038070559145,0,0,0,0.120724828606808,0.248068605586883,0,-0.140576610025524,0,0,0,0,0,0,0,0,-0.097255477027624,0,0,0,0,0,0,0,0,0,0,0,-0.000614136087273851,0,0.0334239100779896,0.0157054879263753,0.355684036235365,0,0,0,0,0,0,0.18573061884905,0,0
