,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.359028507163248,0.0565735691711366,0,0,0.370639013008949,0,0,-0.0304342317947052,0,0,0.232789822486531,0,-0.20842601651858,0,0,0,0,0,0,0,0,0,0,0.0683000980705449,0,0,0,0,0.0307009989952691,-0.0488626758661092,0,0,0,0,0,0,0,0,0,0.0705173801330605,0,0,0,0,0.00502165115399333,-0.0885373367062872,0.210920797132119
X002142.CH.EQUITY,0.175703519978891,0,0.255688531823998,0,0,0,0,0,0.0109421064635805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671624216393366,0,0.46325462535878,0,0,-0.427112698722976,0,0,0,0,0,0,0,0.173582771371563,1.38777878078145e-17,0,0,0,0,0,0,0,0.0997960110713032,0.0415813420227515,-0.198709475347712
X600000.CH.EQUITY,0,0.122106949604349,0,0,0,0,0.111656910909933,0,0.0556910127223957,0,0,0,0.0129586188414212,0,0.137526477816159,0,0,0,0,0,0,0,0.0558430624215159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19668084767396,0.311871243315488,0,0,0,-0.0091526043913081,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0294332759483896,0,0,0,0,0,0,0,0,0.349585435915483,0,0,0,0,0,0.253301644031141,0,0,0,0.06885191511808,0.0363415565568701,0.00735227861930545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212138107291354,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.277361611133551,0,0,0,0.0899699668592761,0,0,0,0,0.0762863690750411,0,0,0,0,0,0,0,0.140634795605621,0,0,0.0795716744823906,0,0,0,-0.121031997902769,0,0,0,0,0,0,0.177435737170152,-0.0965238186416804,0,0,0,0,0,0,0,0,0,0,0,-0.226022125497935,0
X600036.CH.EQUITY,0.0412919057393873,0.208813570603748,0,0,0,0,0,0.00937677173914451,0,0.432642222815933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360582684346048,0.0570191874003299,0,0,0.045114338363039,0,0,0,0,0,0.218807853827869,0,0.145731452505528,0,0,0,0,0,0,0.0573084325939426,0,0,0,0,0,0,0.000226908733774012,0,-0.0688584364935221
X600919.CH.EQUITY,4.33680868994202e-19,0.355172908662628,0,0,0,0,0,0.300338385775707,0,0,0,0,0,0.0148839948811311,0,0,0,0.0892116604670736,0,0,0,0,0,0,0,0,0,0,0,0.27880746813187,0,0,0,0,0,0,0,0,0,0,-0.195255174769673,0,0,0,0,0,-0.0427038816388706,0,0,0.587021184149131,0.0146571112236722,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.207607847843532,0,0.0146488157535167,0.145197642229882,0,0,0,0,0,0,0,0,0,0,0,0,0.213573475268944,0,0,-0.102040667773152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823384870356825,0.126379672130067
X601009.CH.EQUITY,-0.0596031930228661,0,0,0,0,-0.254607668556944,0,0.21605226234596,0,0,0,0,0,0,0,0.265755202188099,0,0,0,0,0,0.0965241248845373,0,0.0415602314980245,0,0,0,0,0,0,0,0,-0.132447182815437,-0.103346228621136,0,0,0,0,0,0,0,-0.221650369677003,0,0,-0.350407006170272,0,0.698803947999119,0,0,0.454612963968752,0,0
X601166.CH.EQUITY,0.443655695619541,0,0,0,0,0,0,0,0.198583064789901,0,0,0,0,0,0,-0.0392450477007038,0,0,0,0.0463669645450095,0,0,0.15158515880782,0,-0.0647999819270687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238750367275079,0,0,-0.00820105441967273,0.422241669689884,0,0
