,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0221733502189042,0,0.307579886912395,0,0.0042461806721055,0,0.0105709047409506,0.11442516808677,0,0,0,0,0,0.00762814824944805,0,0,0,0,0.104792335794864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696460678569795,0,0.0369913909093546,0.0151904738264252,0,0.0698460104780009,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0782668439023283,1.38777878078145e-17,0,0.220983816645191,0,0.0458619303039219,0,0.377798317316939,0,0,0,0,0,0,0,0.111309595125444,0,0,0,0.0268337021489654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120559721240832,0,0,0,0.0998756189956978,0,0.0849822609837284,0.0317260000685359,0,0,0,0,0,0.107527120238491,0
X600000.CH.EQUITY,0,0,0,0,0,0.132973566547351,0,0,0,0.0772830727161697,0,0.205460213584752,0,0,0.1722460833856,0,0,0.0988420872586878,0,0.118786861944798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157851626816092,0,0,0,0,0.0960303966056831,0,0,0,0,0.0623015483365186,0,0,0.0596465128849927,0,0.0638564303029369
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584401282918153,0,0,0.0712944302920382,0,0.408518325917336,0,0,0,0,0.0388906162976461,0,0,0,0,0,0,0.183135306584582,0,0.0242284191413715,0,0,0,0,0,0,-0.0445013254677068,0,0,0,0,0,0,0,0,0.149285613181222,0,0,0.0757191096598568,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0587988194426319,0.0669634720090615,0,0,0,0,0.155013702306653,0,0,0,0,0,0,0.311033732076165,0,0,0,0,0,0,0,0,0,0.138037868174142,0.176523836858717,0,0,0,0,0,0,0,0,0.272677927729078,0,0,0,0,0.00627301169550415,0,0.0659500564883557,0,0
X600036.CH.EQUITY,0.766045473973885,0,0,0,0,0,0,0,0,0,-0.0450988664644565,0,0,0,-0.0833179639336741,0,0.100400550616841,0,0,0,0,0.149057748111754,0,0,0,0.111726281627798,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.187229106253339,0,0,0,0,0,0,0,0,0.0210849293857698,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.516147081697754,0.0336750611450793,0,0,0,0,0.0522730658565901,0,0,0,0.164352725720212,8.67361737988404e-19,0,0.0249573819680665,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.184933254187684,0,0,0,0,0,0,0,-0.137209785438643,0,0,0,0,0,0,0,-0.0998792571675319
X600926.CH.EQUITY,0,0.263713787128923,0,0,0,0,0.445753552889518,0,0.023153860043152,0,0,0,0,0.0697004223459193,0.0470447080865682,0,0,0.0619810865287347,0,0.00285062086758465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0718796587496049,0,0,0,0.0641022170702824
X601009.CH.EQUITY,0,0,0,0,-0.437808908236076,0,0,0.312651115131233,0,0,0,0,0,0,0,0,0,0,0.0471603053384285,0.18948456605597,0,0,0,0.367354756807526,0,0,0,0.0594560187624578,0.220305098255569,0,0,0.0399275945725829,0,0,0,6.93889390390723e-18,0,0,0,0,0.158866291234017,0,0,0,0,0,0,0,0,0,-0.236546799614001,0
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0267657926231657,0.139216561598649,0,0.00840731867017532,0,0,0,0,0.23410663331509,0,0,0,0,0.0473065773345711,0,0,0,0.109296743889272,0,0,0.0421230757440222,0,0,0,0,0,0,0,0.00340057351999804,0,0,0,3.46944695195361e-18,0.037887313136728,0,0,0,0,0,0.0920929059850785,0,0,0,0,0,0,0,0,0
