,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.4761050376239,0,0,0.0345923153388203,0.153921041430596,0,0,0.0191889284489058,0,0.0288942940131695,0,0,0,0,0,0,0,0,0,0.109434362376876,0,-0.112658156711809,0,0,0.00522297402986706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205819316998979,0.182301360643583,0.0847259156889933,0,0,0,0,0,0.126276756346527,0.0402229825307569,0
X002142.CH.EQUITY,0,0,0,0,0,0.716585445068539,0,0.192678171793366,0,0.059321542068442,0,0,-0.0646116320562707,0,0,0,0,0,0,0,0,0,0,-0.142172949467751,0,-0.129768911823677,0,0,0,0,0,0,0,0.0339305819394728,0,0,0,0,0,0,0,0,0,0,-0.156510729442538,0,0,0,0,0.114488621570929,0,0
X600000.CH.EQUITY,0,-0.213818499804131,0,0,0.0443233812376229,0,0,0.0257855742390834,0,0,0,0.199521291966733,0,0,0,0,0.421870766592035,0,0.0438393430475099,0,0,0.39638046097914,0,0,0,0,0,0,0,0,0,0,-0.153434581971861,0,0,0,0.153908311139188,0,0,0,0,0,0.166823767278393,0,0,0,0,0,0,0,0,-0.201047173396317
X600015.CH.EQUITY,0,0,0,0,0.0682123082725875,0,0,0.0313831596100227,0.146850652124337,0,0,0.133721992812501,0,0,0,0,0.280793011341165,0.176684515036296,0,0,0,0,0,0,0,0,0,-0.0272887864129438,0,0,0,0,-0.114292274557473,0,0,0,0,0,0.843428115609349,0,0,0,0,0,0,0,0,0,-0.429345162861123,0,0.041728966028086,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.156785820551096,0.106483233939099,0,0,0,0,0,-0.00819195923096883,0,0.455602614500862,0,0,0,0,0,0,0,0,0.204420017495052,0,0.224261909107308,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.191686266337045,-0.100964766951662,0.0715903709070781,0,0,0,0,0,-0.236816040139153,0,0,0,0,-0.360778581096622,0.00705798245899593
X600036.CH.EQUITY,0.289509242100323,0.143711228719096,0,0,0,0,0,0.190479964843126,0,0,0,0,0,0.118624932487788,-4.33680868994202e-19,0,0.0818681112276741,0,0,0,0,0,0.202174156426471,0,0,0.0302324670509193,0,0,0,0,0,0,0,0,0,0,0,0.172730088290974,0,0.0069544508986866,0.0662044158202174,0.0765885686825438,0.0474479718825693,0,0,0,0,0,0,-0.0188902217424754,0,0
X600919.CH.EQUITY,0,0.0186999168336038,0,0,0,0,0,0,0.22918111362737,0.172246560529705,0,0,0,0,0,0,0,0.0553923786438112,0,0,0,0,0,0.190565583749003,0,0,0.238740174697761,0,0,0,0,0,0,-0.0668642862956673,0,0,0,-0.0741724619087237,0,0.171790105085459,0,-0.0803647186080882,0,0,0,0,0,0,0,0,-0.13783568446944,0.0434243882079501
X600926.CH.EQUITY,0.0151005534201438,0.216973012094143,0,0,0,0,0,0,-0.211977509674307,0,0,0,0,0,0,0,0.0902252380177465,0.548023513417789,0,-0.0205026007529723,0,0,0.0178116617134474,0.00577866150011185,0,0.0525965010881727,0,0,-0.183590153513505,0,0,0,0,0,-0.0618413338509912,0,0,-0.0725288093177676,0,0,0,0,0,0,0.103447958193079,0,0,0,0,0,-0.243089642653054,0
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.353811765075585,0.0982395315256607,0.334709574020902,0,0,0,0.00108576292610238,0,0,0,0,0.289321002593738,0,0,0,0.0742854814614464,0,0,0,0,0.166936237094501,0.0200013640703738,0,0,0,0,0,0,0,0,0,0,0.017691248806525,0,0.068431230267096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
