,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.139696626324123,0.119233998675554,0.00117912382949442,0,0,0.234433429201049,0,0,0,0,0,0,0,0,0,0,0,0.212918494152366,0,0,0,0,0,0,0.0136180394258374,0,0,0,0,0,0,0,0,0,0,0.0590945016656635,0,0,0.156597479004678,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.097147746120137,0,0.00868326242662849,0,0.35282888962279,0,0,0,0,0,0,0,0.397741283631291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211965340173875,0,0,0,0,0,0,0,0,0.122160865634395,0,0,0.104008531217521,0,0,0,0,0,0.0079995240525687,0.0916639530515611
X600000.CH.EQUITY,0,0,0,0.0887285158385557,0,0.1279929928214,0.0957606388237665,0,0,0,0,0.461611531880165,0,0,0.111547783009894,-0.00716903779692724,0,0,0,0.196850194422758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657876184766824,0,-0.0767845437394938,0,0,0,0,0,0,0,0,0,0,0,0,0.0177755514504068
X600015.CH.EQUITY,0,0,0.24502533419186,0,0,0,0.0261811617704372,0,0,0,0.066543503901197,0.14601851990584,0,0,0,0,0,0,0,0,0,0,0,0.249698644005491,0,0.0150127228301355,0,0,0,0,0,0.015061639484801,0,0,0,0,0,0,0,0,0.408915328836217,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.188060016284605,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386785449330478,0.00405813602341791,0,0,0,0,0,0.347611250285657,0,0,0,0,0,0,0,0,0,0,0.0626352199524836,0,0,0.071793224224874,0,0,0,0,0,0.0930807279165843,0,0,0,0,0,0,0.126437517134024,0,0
X600036.CH.EQUITY,0.659448652892872,0.0116901029515624,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0185490250544689,0,0,0,0,0.217614029783945,0,0,0,0.0822107172211591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156202057297952,0,0,0,0,0,0,0,0,0.169168014483293,0.0941228097701736,0.0559949566311339
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.585632421349021,0,0,0.0820286977415178,0,0,0,0,0,0,0.0128070449659143,0,0.0578379529538439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157543645454431,0,0,0,0,-0.15845806407104,0,0,0,0,0,0,0,0,0,-0.0143806599851175,-0.109199569925197
X600926.CH.EQUITY,0,0.275566536715518,0,0,0,0,0.434807673773972,0,0,0,0,0,0,0.089198015872151,0,0,0,0.193895451680216,0,0,0,0,0,0,0,0,0,0,0.0703657067609688,0,0,0,0,0,0,0,0,0,0,0,0,0.0192621928006213,0,0,0,0,-0.0455390358834933,-0.120903514922965,0,0,0.000378352496993781,0.00377994343724979
X601009.CH.EQUITY,0.151316159933334,0,0,0,-0.297804133451249,0,0,0.091738942594765,0,0,0,0,0.159683863987274,0,0,0,0,0,0.00642279046399886,0,0,0,0,0.325094096129244,-4.33680868994202e-19,0,0,0,0.0916267416239947,0,0.0739255908044599,0,0,0,0,0,0,0,0,0.247121843289175,0.227284673919112,0,0,0,0,0,-0.228252439601791,0,0,0,-0.251495683594771,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0
