,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675864001766316,0,8.67361737988404e-19,0,0.0305178572500667,0,0,0.0746229258771715,0,0.481088706852855,0,0,0,0.146238808102607,0,0,0,0.228367063450508,0,0,0,-0.165507812881662,0.049888186315523,0,0,0,0,0.0460271834077362,0,0,0.0188810721502151,0,-0.180070722251564,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130596558438394,0,0,0,0,0,0,0.102948982050154,0.310378596167293,0.217373583409732,0,0,0.156260560612743,0.0693813596692088,0,0,0,0.0294287140224208,0,0.0173985201929882,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0972512006290492,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0235762022189703,-0.244671308361325,0,0,0,0,0.295133360093896,0,0.135753152370856,0.739079326757497,0,0,0,0.0109683634325086,0,0,0,0,-0.20714288745704,0.0171756019585323,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0543294514945098,0.0696338814462551,0,0,0.209342345330714,0,0,0,0,0,0,0,0,0.0555606909125343,0,0,0,0,0,0,0,0,0,0.132152080209482,0,0.270937756526585,0.110051768958202,0,0,0,0,0.0277572262422365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471367307575109,0,0,0,0,0,0,0,0,0,0,0,0,0.249722836904908,0,0.222166807297794,0.443364417316105,0,0,0.00903398536464636,0,0,0,0,0,0,0,0,0,0,-0.0209776821640461,-0.173649840219652
X601901.CH.EQUITY,0,-0.281898979240826,0,-0.0520979461514064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567847091491774,0,0,0,0,0,0,0,0,0.134551905654251,0,-1.73472347597681e-18,0.591437280777637,0,0,0,0,0.0497713247718275,0,0.0110102694898353,0,0,0.153540907939486,0,0,0,0,0.346464337333538,0,0,0,0,-0.148055266337741,0
X601696.CH.Equity,0.00577848089076896,0,0,0,0,0,0,0,0,0,0,0,0,-0.170224554761741,0,0,0,-0.0785416541028247,0,0,0.0902403431687002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085142741169289,0,0.191284927566365,0,0,0,0,0,0,0,-0.0518088673788303,0,0,0.0926954686001835,-0.0378377777345821,-0.0894935022610318,0.0666196451404277
X388.HK.EQUITY,0.111068613133941,0.0359320647031455,0,6.93889390390723e-18,0,1.38777878078145e-17,0,0,0,0,0,0,0.0954910012233152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469215526512028,0,0,0.0205896978888886,0,0,0,0,0.476062095967808,0,0.0989255945562156,0,0,0.0176445683525125
X601318.CH.EQUITY,0,0,0,0.121706200938266,0,0,0,0.340158078347002,0.224283869487537,0.0184727990540801,0.0576008944700264,0,0,0,0,0,0,0,0,0,0,0.0569208556616501,0,0,0,0,0,0,0,0,0,0,0.0616318677523813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0773508510572791,0,0,0,0,0,0,0,0,0,0,0,0.0704700143032777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230901818021139,0,0,0,0,0,0,0.127658453569373,0,0,0,0,0,0,0,0,0.461938294569168,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.256321466920897,0,0,0,3.46944695195361e-18,0,0.0845173861985734,0,0,0.0764733207856801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918470215341732,0,0,0.139313825678287,0.133940329523717,0,0,0,0,0,0,0,0,0.120869940503836,0,0,0.115672131620511,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.26450385213671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637689521492395,0,0,0,0,0,0,0.0119794688903552,0,0,0,0,0,0,0,0,0,0.160730715042486,0.281271201923875,0,0,0.148695819126559,0,0,0.00802942223546089,0,0
X601628.CH.EQUITY,0.104655878855064,0,0,-6.93889390390723e-18,6.93889390390723e-18,0,0,0,0.094239215218644,0,0.0396130879978554,0,0,0,0,0,0,0.235548345384227,0,0.0927055216361052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183298751143866,0,0,0,0.0506376346808306,0,0.0467314827897834,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105176058204072,0,0.0069930568735892,0.112614157101223,0,0.132785544062275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840178997189407,0,0,-0.0495498288290852,0,0,0,0.331505743757801,0,0.475747772982361,0,0.0849327004446861
X2881.TT.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.0472425741291892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768139182906154,0,0,0.290388433188509,0.0304393815769899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227851692854628,0,0.224259680619006,0,0,0.14123827277632
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.056961881241764,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133162342426145,0.136616773086215,0,0,0,0.702383067394078,0,-0.0901041391598799,0.11791654974365,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678358096954556,0,-0.117410960823011,0,0.462171274111847,0,0,0.0814706432925486,0,0,0.123373454905759,0,0,0,0,0,0,0,0,0.0983689998285389,0,0,0,0.136227718590218,0.0914022282876646,0,0.0884965836348143,0,0,0,0.105296409868608,0,0,0,0,0.137559424463101
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638324873410694,0,0,0,0,0.371090656881123,0,0,0,0,0,0,0,0,0,-0.887939664618167,0,0,0,0,0,0,0,0,0,0,0.425630359218533,0.190309390785947,-0.0873491211237401,0,0,0,0,0.305423734740712
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129357423399564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
