,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.234125325929687,0.030311436207437,0,0,0.299638218359265,0,0,0,0.0325751858205192,0,0,0,0,0,0,0,0,0,0,0,0,0.00471620587144149,0,0,0,0,0,0,-0.250729316338331,0,0.149502598089432,0,0,0,0,0,0,0,0.281600620209289,0,0,0,0.00637465729218293,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111239965324166,0,0,-2.16840434497101e-19,0.00962254921045701,0.0577450159849382,0.0684942431313443,0.0843084172075932,0,0,0,0,0,0,0.139279686175735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128599374714469,0.203354170154349,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.33739745479745,0.0404466243395557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475167381270939,0,0,0,0,0,0,0,0.0603545054905715,0.0477282916769717,0,0,0,0,0,0,0,0,0,0,0,0,0.114086520391264,0.268072017212488,0,0,0,0,0,0,0,-0.0180603013300161,0,0,0.0611297998287079
X600016.CH.EQUITY,-0.0639079115103427,0,0,0,0,0,0.183552749100537,0,-0.150029956667885,0,0.00987080942889292,0,0,0,0.0195034144318452,0,0,0.457302834546489,0,0,0,0,0,0.574486592976339,-0.218094604572938,0,0,0,0,0,-0.543615047449464,0,0.199188439597849,0,0,0,0,0.139197578128815,0,0,0,0,0.0181190712647224,0,-0.053747499312217,0,0,0,0,0,-0.117924946046557,0
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0,0
X600919.CH.EQUITY,0,0,0.0241948148390081,0,0,0,0,0.226648029944543,0,0,0.00604439785345131,0,0,0,0,0.170708048754015,0,0.121076309484477,0,0,0.260472216930269,0,0,0,0,0,0,0,0,0,-0.118334412810735,0,-0.0651846160903764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.101028446265593,0,0.0405520671226223,0,-0.0596241435559445,0,0,0,0.115678934800165,0.131169581070582,0,0,0,0,0,0.046574870378861,0,0.30087849111063,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742403712468327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179788819919715,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.278331266706731,0,0,0.0871186702929492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162023305743998,0,0.28342621853508,0,0,0,0.0573264508985835,0,0,0,0.542081526470183,0,0,-0.0797544803104436,0,0,0,0,0,0,-0.119363698321041,0,0,-0.00997439433684859,0,0,0,0,0.0998687628962343,1.73472347597681e-18,-0.517087146486157
X601166.CH.EQUITY,0.530109665738319,0,0,0,0.204733582824014,0,0,0.325626744127098,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529388429864549,0,0,-0.0146695555046244,0,-0.0972465171159571,0,0,0,0,0,0,0,0.0976196024565308,0,0.0432055511598956,0,0,0,0,0,0,0,0,0,0.102740035604125,0.0703508587732678,0,0.261302881028037,-0.149954413248923,0
X601169.CH.EQUITY,0.0463428409625127,0,0,0.0837523269016678,0,0,0,0,0,0,0,0.00638177030815766,0.183105914008056,0,-0.0780086915422511,0,0,0,0,0.704454843474723,0,-0.0392476917080027,0,0,0,0,0,0,0,-0.082856558759726,0,-0.0748226222941062,0,0,0,0,0.142325419993129,0,-0.0167403188195595,0,0,0,0,0,-0.0265221564105395,0,0,0,0.0758705181423099,0,0,0
