,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407943189096498,0,0.0762641379303864,0,0,0,0.116013472224093,0,0,0,0,0,0.0401942949696249,0,0,0,0,0,0.113057171054627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151236205832568,0,0,0.118151642653079,0,0,0,0,0,0,0.0434835941049882
X002142.CH.EQUITY,0.252913689483823,0,0,0,0,0.0396427641723317,0,0,0.102595565787913,0.13521540792537,0,0,0,0,0,0,0,0,0,0,0,0.29220404168574,0,0,0,0,0,0,0,0.327986912382457,0,0,-0.211145876937198,0,0,-0.0631698106714429,-0.0577870029236879,0,0,0,0,2.77555756156289e-17,0.0207995409566244,0,0,0,0,0,0,0.00825747282897251,0.277595797968832,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.154295136507704,0,0.138714319293023,0,0.0572701444645848,0,0,0,0.0212059145291347,0,0,0,0.0696257903065573,0,0,0,0.181997509199735,0,0,0,0,0,0,0,0,0,0,0.0341709834076539,0.313236081449736,0,0,0,0,0,0,0.0468290353880259,0,0,0,0,0,0,0.070365919239172,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552279049446358,0,0,0,0,0,0,0.0125548273478062,0,0.0533989452812925,0,0.204574324152168,0.266810385096216,0,0,0.150566402895449,0.10521164734967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492836257077162,0.0111364108441605,0,0,0,0,0,0.125285014092107,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241088923492812,0,0,0.184950455001402,0,0.124657717973105,0,0,0.312183614989721,0.260895786423842,0,0,-0.366078130175467,0,0,-0.140997387838244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729282860055205,0,0,-0.0921001666550388,0,0,0,0.27599396149067,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.159260649377786,0,0,0.0942213643562349,0,0,0,0,0,0,0,0,0.0645701944509142,0,0,0,0,0,0,0,0,0,0,0.258571934819906,0,0,0,0,0,0,0,0,0,0.314053625084078,0.299502802659135,0,0,0.0617038337880586,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.02507836108257,0,0.398152539546674,0,0,0,0.0983192830903431,0.128115315860084,0,0,0,0,0,0,0,0,0,0,0.0315500126196966,0,0.337619239265024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1143142464828,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.291708708791708,0,0.319650172885856,0,0,0.135116743426793,0,0,0,0,0.170097241924456,0.00347365107768318,0,0,0,-6.93889390390723e-18,0.00392914032094476,0,0,0,0.11196550719351,-0.186203440230221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0909915090991484,0,0.224207670774321,0,0.108028948228712,0.129084682719894,0,0
X601166.CH.EQUITY,0.285913726578064,0,0.111309733647759,0,0,0,0,0,0.442672412317734,0,0,0,0,0,0,0,0,0.0680515436871468,0,0,0,0,0,0,-0.0345427868833828,0,0,-0.14575572729644,0,0,-0.130577321444363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126464595610476,-0.0531638382378828,0.087855001340345
X601169.CH.EQUITY,0,0.0489982646688928,0.0724859217061702,0,0.0656411708331053,0,0,0,0,0,0,0.205535942736406,0,0.0135389294128827,0,0,0,0,0,0,0.221895954707836,0,0,0.234456036211179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
