,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.256606660934657,-8.67361737988404e-19,0,0,0,0.157119976501245,0.537576089294921,0.0641884444020087,0,0,0,0,0,0,-0.013350196068175,0,0,0,-0.189111533329405,0,0,0,0,0,0.0856268925618325,0,0,0,0.0631920672400392,0,0,0,0,0,0,0,0,-0.0780974662502669,0,0.0147060985497543
X601988.CH.EQUITY,0,0,0,0.491027804404949,0,0.438101626767306,0,0,0,0,0,0,0,0,0.062048132520072,0,0,0,0,-0.00631891382093204,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355318708478188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354807571580041,0
X601998.CH.EQUITY,0,0,0.134523209111141,0.0797715128457568,0.169571133959673,0,0,0,0,0,0,0.110304879596148,0,0,0,0.175193177103354,0.195741560020929,0,0,0,0,0,0,0,0.0247995012307061,0,0.108474620130953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184621819456212
X601658.CH.Equity,0,0,0.0260416108076145,0,0,0,0,0,0.0518047765759269,0,0.0473243694165943,0.0771175118830032,0,0.301720767205616,0.214801880872258,0,0,0,0,0,0,0,-0.0302795600093902,0.118622898396302,0,0,0.0979580636247134,0,0.0374872693863308,0,0,0,0,0,0,0,0,0,0,0,0,0.0818563139351637,0,0,0,0,0,0,0,0,0,-0.0866525365680372
X11.HK.EQUITY,0.170129400668148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21199967051015,0,0.427922717397321,0.31057534597504,-6.93889390390723e-18,0.140672423286135,0,0,0,0,0,0,0.141162558823606,0,0.0550467580331495,0,0,0,0,0,0,0,0,0,-0.129043728261601,0,0,0,0,0,0,-0.0346986001879357,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0771037850492345,0,0,0,0,0,0,0,0,0,0.147502370834645,0,0,0,0.234523676657107,0,0,0.277538430685584,0,0,0,0,0,0,0,-0.006409663173094,0,-0.0727860346887124,0,0,0,0,0,0,0,0.148691991184194,0,0,-0.463985310603093,0,0,0,0,0.05036729873658,0.297463153114262,0,-0.0478936189747721
X5.HK.EQUITY,0,0,0,0,0.0288657012335471,0,0,0,0,-0.225749380719224,0,0.114589518062344,0,0,0,0,0,0,0,0,0.426942396136208,0.0779289863509114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098885158676925,0.0496402850876857,0,0,-0.0798589663118378,0,0,0.0761127971013912,0.223583474743421,0.260622926537364,0,-0.0769779918703527
X2884.TT.EQUITY,0,0.213115406589109,0,-0.26591129297652,0,0,0.124244452420193,0,0,0,0,0,0,0,0,0,-0.0241063101412913,0,0,0,0,0.271791106254981,0,0,0,0.503045598981636,0,0,0,0,0,0,0,0,0,0,0.0287232767736345,0,0,0,0,0.0942237425871703,0,0,0,0,0,0,0.011831068841866,0,0.00216332552658837,0.132421462132928
X2886.TT.EQUITY,0,0.299529548366811,0,0,0,0,0,-0.246060771724715,0,0,0,0,0,0,0,0,0,0,0,0,0.0601904820900513,0,0.0169159066122291,0,0,0.314488224446702,-8.67361737988404e-19,0,0,0,0,0,0,0.137438284865362,-0.0441313535349012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.0351777882648736,0,0,0,0,0,0.156776930497761,0,0,0,0,0,0,0,0,0,0,0.196962064432645,0,0,0.205317356255543,0.109362925177824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208187719788818,0.0576705018507362,0,0.105243846605623,-0.0442857591847425
X000166.CH.EQUITY,0,0,0,0.016250481077953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149628990861278,0,0,0,0,0.00377029790330494,0.275799972444171,0.279408515530704,0,0,0.0462548444810214,0,0,0,0,0.447929131049396,0.0477604386546605,0,0,0,0,0,0,0,0.0810414326401067,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0355042999927678,0.135268836639812,0,0.0157614618783162,0,0,0,0,0,0,0.203607233462755,0,0,0,0,0,0,0.219453068618747,0,0,0,0,0.363919187119992,-1.73472347597681e-18,0,0,0,0,0,0.100176686324534,0,0,0,0,0,0,0.0530197217937649,-0.00919467277088951,0,0,0,-0.00177996759143363,0
X002736.CH.EQUITY,0,0.0254759958176775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586640490099403,0,0,0.0901119974785303,0,0,-0.0437460037633985,0.114892032600673,0,0.00647409233583801,0.143218955624073,0,0,0.0688520725985016,0,0,0.101718747469012,0.191890241166191,0,0,0,0,0.00502294375474593,0.184514452193472,0,0,0,0,0,0.0241798098042951,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457125154485092,0,0,0,0,0,0,0,0,0,-0.0403618195722328,0,0,0,0,0,0,0,0,0,0,0,0.186016114086833,0.0115921306503974,0.126547962568061,0.482641800769215,0,0,0.0216135573373782,0,0,0,0.036892835370501,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.029807609560904,0,0,0,0,0,0,0.102928658138812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174166893525267,0.0701593517133556,0,0,0,0.409553164612081,0,0,0.0179804322933493,0.207361609944556,0.0943306314077586,0,0,0,0.0522223351270854,0,0,0,-0.127832582565954,0,0.10730075632423,0,0,-0.0606806863364787
X600837.CH.EQUITY,-0.035386969913215,0,0,0,0,0,0,0,0,0,0.120255200736799,0,0,0,0,0,0,0,0,0,0,-0.095021569000525,0,0,0,0,0,0,0,0.117887273668218,0.125118174887114,0,0,0,0,0.362696089587898,0,0,0.0681915913912352,0,0,0,0,0.0605234216158995,0.0212077012039333,0.0239027674994806,0,0,0.0106456103132659,-3.46944695195361e-18,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00736942753701146,0,0,0,0,0,0,0,0.104433665002377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211225945471563,0,0,0.363825070830269,0,3.46944695195361e-18,0.0885803549679638,-0.0650386363064882,0.114057556860554,0,0,0.0183651358760982,0.132941032098462,0,-0.0661179634291796,0,0,0,-0.0989706731049398
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.00465130854100194,0,0,0,0,0,0,0,0,0.07746755729768,0,0,0,0,0,0,0,0.0412950838743755,0,0,0,0.192287863342615,0,0.502161437137719,0,0.0363779300377459,0,0,0,0,0,0.161227636934806,0,0.0153339453615239,0,-0.107186114060522,0,-0.106273580549526,0,0,-0.042783638388372,0,0,-0.0369254244313876,-0.0128459742001146
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129450954086436,0,0,0,0,0.048458900466088,-0.180950429948908,0,0,0,0,0,0,0,0.119149049858513,0.050287699839077,0,0,0,0,0,0,0.1371133984523,0.235948417728763,0,0,0,0,0,0,0,0.156394989632932,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.0147913695498267,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.130073704863249,0,0,0,0,0,0,0,0,0.217775549625113,0.295110005119298,0,0.18957179119585,0,0,0,0,0.106989556021143,0,0,0,-4.33680868994202e-19,0.0861855833345296,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0890018576656394,0,0,0,0,0.047265702482575,0,0,0.0498651538727373,0.0290149487563452,0,0,0,0,0,0,0,0.015787835284351,0.422503284407405,0,0,0,-0.0980386134304687,0,0.231316842321533,0,0,0.0936964828233233,0,0.0229709394570403,0,0,0,0,0,0,0,0,-0.0090013762337718,0,-0.0456797882972416
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.11129706595055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825693855759764,0,0,0.339072809860819,0,0.198947786735681,0.0731958836187366,0,0,0,0.111162520784741,0,0,0,0,0,0,0,0,0.146798194325841,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632746647779133,0,0,0,0.0924709088535634,0,0.133276686287848,0,0,0,0,0.131185300703361,0.259490151778439,0,0.365925568843186,0,0,0,-0.0185962090565934,0,0,0,0,0,0,0,-0.0189071515831905
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942196989922885,0,0,0,0,0,0,0.0737772530473514,0,0.203945296384252,0,0.101376602879175,0,0,0,0.0694925695905187,0.166821437714183,0,0.30648115637729,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0
X388.HK.EQUITY,0,0.0818437267310916,-0.331768277490924,0,0,0,0,0,-0.0136421058403486,0,0,0,0,0,0,0,0,0,0,0,0.090420698479333,0,0.169604120076681,0,0,0,0,0,0.03686049455471,0,0,0,0,0,0,0,0.0722412804802611,0.0195124754634175,0,0,0,0.0817508773054788,0,0,0,0.2344819489598,0,-0.0797746806640979,0,0.377138779554554,0.149183171124291,0
X601318.CH.EQUITY,0.108285050932154,0,0,0,0,0.0366309119379654,0,0,0.110916598477449,0,0,0,0,0,0,0,0,0,0,0,0.140165117796124,0,0,1.73472347597681e-18,0,0.0237409496876093,0,0,0,0,0,0.0183018138316639,0.0329074805783583,0,0,0,0,0,-6.93889390390723e-18,0,-0.0646414187299519,0,0.499074119258173,0,0.0136305840107113,0,0,0,0,0.126792828088329,0,0
X601319.CH.EQUITY,0.109744541418925,0,0,0,0,0,0,0,0,0,0.128711370055665,0.213042683980637,0,0.0360506839309724,0,0.0475516620399215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240531245004696,0,0,0,0,0,0,0,0,0.0496154121383581,0,0,0,0.0368939166936066,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478616818262869,0.0478181411630013,0,0.275886974568493,0,0,0,0.109955806108172,0,0,0,0,0,0,0.0481630028116763,0,0.127544388908225,0.264871785174092,0,0,0,0.24873097197577,0,0
X601601.CH.EQUITY,0,0.0295484194940211,0,0.0889715446796348,0,0,0.21646481392629,0.0780228925446672,0,0.0296105949812321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210997950640046,0.0339652313433954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209575907512705,0.0550690296824238,0.0397506732321504,0,0.459375335643689,-0.068775675910619,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.134158114933774,-0.188342641383561,0.0361462833079777,0,0,0,0.21582140967687,0,0,0,0,0,0,0,0,-0.162497039575652,0,0,0,0,0,0,0,-0.0277511161694883,0.0474318380642761,0,0,0.286787428271848,0,0,0,0,0,0,0,0.0539271963324054,0,0,0.283275534100891,0.258172207422785,0,0,0,0,0,-0.0422188931783412,0
X1299.HK.EQUITY,0,0,0,0.124751340102561,0,0,0,-0.139558252838729,0,0,0,-0.0820147602957552,-0.0347572623043691,0,0,0,-0.0314170301202256,0,0,0,0,0.256912247593111,0,0,0,-0.0600781287945082,0,0,0,0,0,0,0,0.122626387913237,0,0,0,0,0,-3.46944695195361e-18,0.315837819688628,0,0,0,0,0,0,0,0.186152212508472,0.142400854976686,0,-0.00797154563384717
X2881.TT.EQUITY,0.060837172953999,0,0,0.0678544315040088,0,0,0,0,0.169321406993582,0,0,0,0,0,0,0,0,0,0,0,0.0273438096310115,0,0,0,0,0.377404814798596,0.0872245512331647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26292710192018,0,0,0,0.0372458739117664,0,0.247143186219291,0,0,-0.0356030968654967
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603040209408633,0,0,0,0,0.274480622715327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222354930143506,0.225574125580053,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.140222056192184,0.367641488786775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211037971558817,0.120432733606701,0,0,0.115714276577357,0,-0.265220478558033,0,0,0,0,0,0,0,0,-0.0931815222324464,-0.00555034737705292,0,0,0.0639725900420987,0,0,0.095671544295661,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0.403956730562088,-0.0728568119213403,0,0,0,0.361467907007228,0.208876556616637,0,0.0514310438384824,0,0,-0.403222840690196,0,0,0,0,0,0,0,0.0836132040726984,0,-1.38777878078145e-17,0.162321597829623,0,0,0,0.274256055469941,0,0,0,-0.428480619297126,0,-0.22072746158844,0,0,0,0,0,0,0,0,0,-0.044681550033239,0.140826440724506,0,0,0.0689015947667092,0,0.0991412061060128
TED,0,0,0,0,0,-0.36763608476604,0,0,0.252295447505838,-0.401869710165051,0,0.0730516092222053,0,0,-0.187675412733727,0,-0.0412463069505298,0,0.237534625212674,0,0,0,0,0,0,-0.244606545968608,0,0,0,0,0,0,0,0.595624964145215,0.0585400772042248,0,0,0,0,0,0,0,0,0,0,0,0.113800150882273,0,0,0,0,0
