,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.00140110738451896,0,0.289665539361447,0,0,0,0.0458146379502946,0.0997275651226574,0.00281095525724078,0,0,0,0.0210305266394467,0.00777386576499322,0,0,0,0,0.0955036182279075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707614601901904,0,0.0435998735090236,0,0,0.0677090620973611,0.00391264962271278,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149382723162437,0,0,0.302535917283664,0,0,0,0.289814931383235,0,0,0.0376369510155677,0,0,0,0,0.216672654870431,0,0,0,0,0,0,0,0.0362592765597612,0,0,0,0,0.0316609333349325,0,0,-0.0604935553078198,0,0,0,-0.134921013534552,-0.0160416215529582,0,0,0.151058058000635,0,0,0.0399950961347164,0,0,0,0,-0.0742107658849482,0.0284655446042951,0
X600000.CH.EQUITY,0,0,0,0,0,0.232390345267126,0.033079060195643,0,0,0,0,0.363258202122788,0,0,0.172697347680469,0,0,0.051723963413241,0,0.0622668317324245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120712223566388,0,0,0,0,0.138273275316676,-0.0484802733045318,0,0,0,0,0,0,0.018164065301343,0,0.0230189039257092
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184874880782738,0,0.121611047842754,0,0,0,0,0,0,0.111969566057217,0,0,0,0,0.358178436335187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674940485743701,0.273668100222699,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.315517068944404,0,0,0,0,0,0,0.38149329941299,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.107704736360238,0,0,0.0500154967660065,0,0,0,0,0,0.176197863950025,0,0,0,0,0,-0.0029655892438598,0.129194342235598,0,0
X600036.CH.EQUITY,0.733690294543467,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0852751264798889,0,0.147800194209949,0,0,0,0,0.163406267873292,0,0,0,0.0308746159768149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143205082991975,0,-0.0154763605477362,0,0,0,-3.46944695195361e-18,0,0,0,0.145703058705058,0.00978560064934162
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.506395633709525,0.0431854618639023,0,0,0,0,0,4.33680868994202e-19,0,0,0.102793557653457,0,0.0432930778269449,0,0,0,0,0,0,0,0,0,0,0,0,0.067070195050813,0,0,0.166831859066657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430840294249216,-0.0529855194963293
X600926.CH.EQUITY,0,0.223101421573138,0,0,0,0,0.462787287617072,0,0,0,0,0,0,0,0.0325070707170829,0,0,0.138276397413493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558818527941191,0,0,0,0,-0.0123652999684383,0,0,0,0,0.133263488836175
X601009.CH.EQUITY,0,0,0,0,-0.19924540734477,0,0,0.152338556832009,0,0,0,0,0.0768773756223732,0,0,0,0,0,0.0495150134152667,0,0,0,0,0.321220209631053,0,0,0.0125740851424197,0,0.0848456168642809,0,0.0470255266963336,0,0,0,0,0,0,0,0,0.159109302235366,0.283249001249754,0,0,0,0,0,-0.231999474403143,0,0,0,-0.215726270199188,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.136131859862443,0,0.0604759733802134,0,0,0,0,0.20269504112003,0,0,0,0,0.0638003310912926,0,0,0,0.156865959264044,0,0,0.0551695808321318,0.0327284410852315,0,0,0,0,0,0,0,0,0,0,0,0.0235432372861713,0.0175742379413206,0,0,0,0,0.0549844330457069,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176200499678993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137315763109714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388574830166382,0.000956675542200781,0,0,0,0.164586709468224,0,0,0,0,0,0,0,0.062777632910981,0.017747759428526,0
X601288.CH.EQUITY,0,0,0,0,0,0.0523634541916888,0,0,0,0,0,0,0,0.0624584134356667,0,0,0.112393491287924,0,0.593532494572076,0,0,0,-0.123073060556841,0,0,0,0,0,0,0,0.104653698560748,0,0,0,0,3.46944695195361e-18,-0.0697420850640637,0,-0.0710689533121141,0,0,0,0,0.160340185173261,-0.0779583422308073,0,0,-0.211454567854924,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.004713932243012,0,0,0,0,0,0,0.522493377262919,0,0,0,0,0.0900525385146105,0,0,0.126615600165449,0,0,0.0674291986488709,0,0,0,0,0,0,0,0,0,0.0720740990779427,1.73472347597681e-18,0,0.0244172178766144,0,0,0,0,0,0,0,0,0,0,0.0643408251067127,-0.100872399106629,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.123211702267558,0,0,0,0,0,0,0,0,-0.0554828226887592,0,0,0.875136991733377,0,0.129555558914526,0,0.107177454991593,0,0.0399565161374738,0,0,0,0,-0.059571733602029,0,0,0,0,0,0,0,0,-0.0173895202602228,0,-0.133206801122412,0,-0.257174917221608,0,0,0,0.0266647879353645,0,0,-8.67361737988404e-19,0,-0.00214222173572777
X601577.CH.EQUITY,0.133547545366544,0,0,0,0,0,0,0.0101642490075696,0,0,0,0.0726500673685175,0,0,0,0,0,0,0,0,0,0,0.0251448537558558,0,0,0,0,0,0,0,0,0,0,0,0,0.136385651400971,0,0.163483581617916,0,0,0.0367704789238719,0,0.0821433157399675,0,0,0,0,0,0.110167160808271,0.0524943268316004,0,0
X601818.CH.EQUITY,0,0,0,0.0802071103210437,0.106921855426646,0.165307624944057,0,0,0,0,0,1.38777878078145e-17,0.216547594739184,0,0,0,0,0,0,2.71050543121376e-20,0.367596928947102,0,0,0,0,0,0,0,0,0,0,0,0.115934481127686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11485108302576,0.032901709981352
X601838.CH.EQUITY,0,0.274788247109853,0,0,0,0,0.156576148988342,0.0678474324979804,0,0,0,0,0,0.0322529285256724,0.186741307644306,-0.0565333179196723,0,0,0,0.0308823442407536,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.032908432624423,0,0,0,0,0,0,-0.020187672068547,0,0,0.106471170608844,0,0,0,0,0,0.00501540116759716,0,0
X601939.CH.EQUITY,0,0,0,0.110954901538553,0,0,0,0,0.351860873644931,0,0,0,0.212009245083414,0,0.254181406578753,0,0,0,0,0.071164056632848,0,0.0336796428561976,0,0,0,0,0,0,0,0,0.109771685185853,0,0,0,0,0,0,0,0,0,0.0254533071461967,0,0,0,-0.0320196977370496,0,0,0,0,0,0,0.0540026775700991
