,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0871614369843605,0,0,0,0,0,0,0,0.0907809739476531,-0.028678231696428,0,0,0,-0.0735258172448228,-0.113256381447108,0.0288850914136432,0.0747787954317705,0.141974367010504,0.0612085607816445,0,0,0.554622413401777,0.0138399792947851,0,0,0,0.0152505748540642,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.179529462274987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175107863824959,0.0959015867648205,0,0.0246042268737459,0.057066293790847,0,0,0,0,0.0202426852553947,0,0,0,0.21936813310177,0,0,0,0,0,0,0,-0.152721917811005,0,0.210482206378381,0.104663608874036,0.291381491576992,0,0,0,0,0
X601318.CH.EQUITY,0.121781633764007,0.0188010084978368,0,0,0,0,0,0,0,0,0.153313555114693,0,0.0823075184056206,0,0,0,0,0,0,0.0815667358543908,0,0,0,0,0,0,0.0884939234829953,0,0,0,0.0206085716951315,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.329793481739951,0.0686748019445101,0.074943230499944,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0081523654473371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627615632303078,0,1.38777878078145e-17,0,0,0,0,0,0.118256936865978,0,0,0.346736713080475,0,0,0.00134402633100925,0,0,0,0,0,0,0,-0.0360105752541223,0,0.138943784816604,0,0.00924148976082614,-0.422928201402764
X601336.CH.EQUITY,0.409661617013693,0,0,0,0,0.00394845604404846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17968996738571,0,0,0,0,0,0,0,0.110118527977165,0,0.10441278343034,0,0,0,0,0.125155698276615,0.097551022566431,0,0,0,0,0
X601601.CH.EQUITY,0.154793354218437,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427325280694793,-0.064909347424162,0.0832791416542042,0,0,0,0.036144049509221,0.242084929258264,0,0.13351498349862,0,0,0,0,0,0,0.042223970797983,0
X601628.CH.EQUITY,0.166956263461301,0,0,0.0111600745357719,0,0.00570766735506639,0,0,0,0.207725575078455,0,0.000632906950626175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15027410477614,0,0.36558342486434,0.0775897560416877,0,0,0,0.0302681431973485,0,0,0
X1299.HK.EQUITY,0,0.252764136452514,0,0,0,0,0,-0.457415592357493,0.127297721420744,0,0,0,0.0500585501045989,0,0,0,0,0.147717265395329,0.300633689078604,0,0.212612299376122,-0.208455966609696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286561840606755,0.0981586040113988,0,-0.0450091878988653,-0.0867186331248066,0,0,0,-0.113154519163414,0,0,0.0332021588608271
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.210157471200359,0,0.0196757741428251,0,0,0,0,0.0527438037139871,0,0,0,0,0.0221994475908832,0,0,0,-0.034021177963084,0,0,0,0,0,0,0,0,0.734881096371501,-0.0135023296721373,0,0.108829839669741
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662586167057942,0,0,0,0,0,0,0,0.279157985946357,0,0,0.0285793252057862,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0638231481313706,0,0,0,0.84608553920574,0,-0.336276298130745,0.0553741653450465,0.172246311050663
X267.HK.EQUITY,0,0,0,0,0,-0.0755665459199305,0,0.14359130101303,0,0,0,0,0,0,0,0,0,0,0,0,0.384950762887088,0.29338647057564,0,-1.73472347597681e-18,0,0,0,0.0220981574297224,0,0,0,0.0307218670989519,0,0,0,0,0,0,0.0121298703822314,0,0.014668989629183,0,0,0,0,0,-0.319658718340787,0,0,0.437888078819245
MKRturn,0,0,0,0,0,0.152929234354987,0,0.0464038510509224,0.22009646019438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174997445294843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214938023530937,0,0,0,0,0,-0.0728033731394475,0,0,0,0,0.221956189759987
TED,-0.126176117957529,0,0.0389198924643058,0,0,0,0.163840292741796,0,0,0.153421013448373,0,0,0,0,0,0,-0.452278468656788,0,0,0,0,0,-0.270745933780219,0.16192457594842,-0.156897480181014,0,0,0,0,0,0,0,0,-0.014760909443487,0,0,0,0.220561716519281,0,0,0,0,-0.0471639592512354,0,0,0,0.380544227970346,0,0.134497356527552,0
