,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.141495968005478,0.0308530213948615,1.38777878078145e-17,0,0.233873156726117,0,0,0,0.0276885474467137,0,0,0,0,0,0,0.10640427609451,0,0,0,0,0.0997663494932064,0,0,0,-0.0232949425882397,0,0,0,-0.172812306229113,0,0.105129043298357,0,0,0,0,0,0.0630370917417848,0,0.19415457415371,0,0,0,0.033366128153337,0,0,0,0,0,0,0,1.0842021724855e-19
X002142.CH.EQUITY,0.243019988907475,0,0,0,0,0.107733115520421,0,0,0.207496785910247,0,0,0,0,0,0,0,0.243213532744322,0.0382219681611199,0,0,0.0221558982657963,0,0,0,0,0.0603292821398339,-0.333450302325957,0,0,0.212178783750609,0,0,0,0,0,0,0,0,0,0,-0.130332446112306,0,0,0.142829795439713,0.0275314058960937,0,0,0,0,0,0.031094038281081,0
X600000.CH.EQUITY,0,0,0,0.385273254859532,0,0,0.0360043159241522,0.0970952833734703,0,0,0.0255986043542181,0,0,0,0,0,0,0.303705139419413,0,0,0,0,0,0,0,0,0,0,0,-0.000961972668390622,0,0,0,0,0,0,0.0216880502783266,0,0,0,0,0,0,0,0.169678317674933,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0406591896304646,0,0,0,0,0,0,0.0173104385040591,0.146812373861697,0,0,0,0.00279861004214185,0,0,0,0,0,0,0,0,0,0,0.464128780805403,0,0,0,0.126364146103453,0,0,0,0,-0.0416835401613421,0,0,0,0.0100697829881496,0,0,0.0832680921800661,0.127872482488399,0,0,0,0,0,0,0,-0.160141890231004,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.409538553367118,0.0146428854440718,0,0,-1.73472347597681e-18,0,0,0,0.159955632635741,0,0,0,0,0,0.381524797991622,0,0,0,0,0,0,0.00549258315745546,0,0,0,0,0,0.0235572685171006,0,0,0,0.102712006685324,0.13140213536124,0,0,0.279992679318032,0,0,0,0,8.67361737988404e-19,0.266408340294202,-0.0631027809451859,0
X600036.CH.EQUITY,0,0.224955772717855,0,0,0,0,0,0,0,0,0,0,0.0603709533272606,0,0,0,0,0,0,0.108720775405613,0,0.447708690054846,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0232999279319155,0,-0.00630281983880608,0,0,0,0,0,-0.117674946277255,0,0,0,0,0.134426889200151,0.0156889179731899,0
X600919.CH.EQUITY,0,0,0.100430928950626,0,0,0,0,0,0,0.106469880491667,0.0407112685605521,0,0,0,0,0.059305191980244,0,0.0776153151261837,0.0267503036302472,0,0,0,0.168242593175863,0,0,0,0,0,0,0,-0.32888217327829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131359412022238,0,-0.10440446581893,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0252968196209899,0,0,0,0,0,0.134226547303371,0.160647906377718,0,0,0,0,0,0.0285329091678657,0,0.325007378598667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648093910203256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140749626765354,0,0,0,0,0,-0.025158199267179
X601009.CH.EQUITY,0,0.0966241567582115,0,0.218311016506388,-0.109408717245616,0,0,0.358359247050311,0,0,0,0,0,0,0,0,0,0.0854832794774525,0,0,0,0,0,0.0798003181146382,0.0412365039822136,0,0,0,0,0,-0.155841612915889,0,0,0,-1.73472347597681e-18,0,0,0.105806591481879,0.0222135969036672,0,0,0,0,0.0030845902629773,0,0,0,0,0,0.0614724461548147,-0.0110349348477164,0
X601166.CH.EQUITY,0.549656669913331,0.0319695184078992,0,0,0.180792871228373,0.0888844433707233,0.162505601518854,0.155350644311701,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.250386224535021,0,0,0,0,0,0,-0.0444537269708514,0,0,0,0.169424614459216,0,0,0,0,0,0,0,0,0.0357723954909507,0,0,0.07256611516308,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0207497736178194,-0.0894210607778531,0,0,0,0,0,0.801384204931757,0,0,0,0,0,0,0,0,0,0,0.0195689021895803,0,0.00427432731617267,0,0,0,0.188744404249181,0,0,0,0,0,0,0,0,0,0,0.072801431742666,0,0,0.0430787215714037,0
X601229.CH.EQUITY,0,0,0,-0.0721994492339576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969626142831975,-0.117591552132019,0,-0.106676480039016,0,0,-0.0259321035548634,0,-0.0330416648127633,0,0,0,0,0,-0.0283608061604731,0,0,0.129560153559113,0,0,0,0,0,0,0.17930504436382,0,0,0,0,0,0,0,0,-0.0427284861722375
X601288.CH.EQUITY,0,0,0,0,0,0.176049125916652,0,0,0.0221722051002419,0,0.125696192533001,0,0,0,0,0,0,0.0138262494012292,0,0.631154368571875,0,0,-0.0484819130000996,0,0,0,0,0,0.103900806713353,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423318369047108,0
X601328.CH.EQUITY,0,-0.0635272603154648,0,0,0,0,0,0,0,0,-0.0925106735457594,0,0,0,0.958942977115137,0,0,0,0,0,0,0.0165544156904008,0,0,-0.0142182322799797,0,-0.0334781658879183,0,0,0,0,0,0.019146921111991,0,0,0,0,0,0,0,0,0,-0.0701871173195063,0,0,0,0.0315830893355284,0,0,0,0,0
