,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.106560671141313,0.271012620156514,0,0,0.323866888242438,0,0,0.0139099390047896,0.0779779049152113,0,0.0499229867500095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485648683616096,0,0,0,0,0.0230908083027812,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.20471209453429,0,0,0.0426237932887511,0.10729792041626,0,0,-0.00828522891766717,0,0,0,0,0,0,0,0,0,0.381856381270712,0,0,-0.0958476632778237,0,0,0,0.0877234942409049,0,0,0,-4.33680868994202e-19,0,-0.000931981711662123,0,0,0,0,-0.101030166668831,0,0,0,0,0.0755414161983959,0,0,0,0.0661771028149483,0.178625077140987,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146282719325388,0,0.204148872913361,0,0,0,0,0,0,0,-0.0722823876705233,0,0.0935291657990257,0,0,0,0,0.238844116459898,0,0,0,0,0,0,0,0,0,0,0.293909848530384,0,0,0,0,0,8.67361737988404e-19,0.14040065710815,0,0,-0.0158459949932769,0,0,0,0.0441548416447239,0,0
X600015.CH.EQUITY,0,0.00848822711641931,0,0,0.261701742348552,0,0.0673980594933667,0,0,0,0,0.00146879163653576,0,0,0,0.0321631013545603,0.201124121867314,0,0,0.136322175378132,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.100225892857874,0.131632372634867,0,0,0,0,0,0.0260458486293321,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.145305766412304,0,0.126581329967821,0,0,0,0.294113549625022,0.338593498782403,0,0,-0.227086031461693,0,-0.0412196470390955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817238045919793,0,0,0,0,0,-0.0761592665746105,0.228540349895001,0,0.0190339010297498
X600036.CH.EQUITY,0,0,0,0,0,0,0.0241231447716418,0,0,0,-0.106401546168695,0,0,0,0,0,0,0.281335342977057,0.154308265759232,0.027585586057137,0,0.219375848356782,0,-0.00489549579385279,0,0,0,0,0,0.303186550303817,0.0585770508222178,0,0,0,0,0,0,0,0,0,0.00740087402527862,0,0.421169734943611,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0653231600421224,0.0983607864479934,0,0,0,0.0122402082172011,0,0,0,0.200668446025763,0.13888990243685,0,0,0,0,0,0,0.0260883917499132,0.04678563056865,0,0,0,0.39661127961297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924205812661928,0,0,-0.0331005091482106,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.120844150819825,0,0,0,0,0,0,0,0,0,0,0.070025628361177,0,0,0.0480713031051249,0,0,0.144746130493637,0,0,0,0,0,0,0,0,0.281308095464652,0,0,0,0,0.219583677089612,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0.0482314005184369,0.0774272553903186,0,0.113422309522139,0,0,0.291840532521533,0,0,0,6.93889390390723e-18,0,0,0.115152574140066,0,0,0,0,0,0,0,-0.0528848345025846,0,-0.0663017838337779,0,0,0,0,0,0,0,0,0,0,0,0,0.104773047179076,0,0,0,0,0,0,0,0,-0.0177185247114309
X601166.CH.EQUITY,0.223763768900713,0,0,0,0,0,0,0,0.296346024982789,0,0.0618791447218633,0,0.0638196408902273,0,0,0,0.0566759223527242,0.120113054221367,0,0,0,0,0,0.037099713230042,0,0,0,0,0,0,-0.162233776006229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122437459244694,0,0.0874263997828525
