,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.420725060450236,0,0,0,0.0414980226311186,0,0,-0.0442305898331596,0,-0.122413831800408,0,0,-0.0250379007359722,0,0,0,0,0,0,-0.130308004740427,0,0,0,0.0100325846233611,0,0,0,0,0,0,0,0.0263161924495119,0,0,0.129580842388515,0,0,0.21768338711084,0,0.0588321152515036,0.0326824931378836,0,0,0,0,0.110624731671949,0.0756551814701163
X002142.CH.EQUITY,0,0,0,0,0,0.35662621393891,0,0.0354782949306204,0,0,0,0,0,0,0,0.0271750145342897,0,0,0,0,0,0.284780854436611,0,0,0,0,0,0,-0.00459413692289219,0,0.0973121741365525,0,0,0,0,0,-0.0292567145985517,0.0228503368327435,0,0,0,0.178720849254199,0,0,0,0,0,0,0,-0.0568403053989497,0.0672130224143202,0
X600000.CH.EQUITY,0,0,0,0,0,0.0751089624921674,0,-0.0195679061007752,0,0,0,0,0,0,0,0,0.764246361244519,0,0,0,0,0,0.0444696041899062,0,-0.0787129873218542,0,0,0,0,0,0,-0.0417296013265403,0,0,0,0,0,0,0,0.107975899807917,0.114328969171276,0,0,0,0,0,0,0,-0.115210618806973,-0.0790183914872739,-0.0192543574039782,0
X600015.CH.EQUITY,0.0255183032413138,0,0,0,0.125044215643423,0,0,0,0,0,0,0.254895035129213,0,0,0,0,0,0.253113222980972,0,0,0.0597931906832914,0,0,0,0,0.0816402504242208,0.0447160292059729,0,0,0,0.0503630147678473,0,-0.138384275094108,0,0,0,0,0,0.807093039147758,0,0,0,0.0388122254304671,0,0,0,0,0,0,0,0,-0.0778085270256117
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215359539143836,0,0.125635973298608,0.0143785081811902,0.178281165913803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184729760050127,0,0,0.416591891067736,0,0,0,0,0,0,0,0.0472665678575331,0,-0.0415680965526465
X600036.CH.EQUITY,0.426906661632905,0.0239765723328452,0,0,0,0,0,0,0.0062256271839552,0,0,0,0,0,0,0,0,0,0,0.0318986160902173,0,0.052163086446521,0.0525910764899732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258243387241229,0,0.0695865028300469,0,0,0,-0.0209101740468215,0,0,0,0
X600919.CH.EQUITY,0,-0.00338428575503858,0,0,0,0,0,0,0,0,0.00795681683016385,0,0,0,0,0.0212752773332552,0.0149439077102106,0,0,0,0,0,0,0,0,0,-0.155258667454472,0,0,0,0,0.108594992180982,0,0,0,0,0.374063394606711,0,0,0,0,0,0.484415371885419,0,0,0,0,0,0,0,-0.0968836220716141,0.121893229949634
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0187770400779663,0,0,0,0,0,0,0.171284060257275,0,0.408097180640312,0,0,0,0,0,0.0271618658980801,0,0,0,-0.0723331488061873,0,-0.249767910114778,-0.0505865470172922,0.0560028089841377,0,0,0,0,0,0,0,0,0,0,0,0,0.259829908082495,0,-0.0651576892855794,0,0,0,0,-0.0404620709078608
X601009.CH.EQUITY,0,0.104099600252952,0,0,0.0141501257192783,0.00756722256063774,0,0,0,0,0,0,0,0,0,0,0,0.211873787908621,0.0209969411381239,0.0661151217392926,0,0,0,0,0,0,0.0891695007552152,0,0,0,0,0.0642323905530227,0,0,0,0.00726141225452683,0,0.0554995352135831,0.0416014418233167,0,0.257269938748457,0,0,0.124929008792088,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.00563331067198455,0.0163914418578109,0,0.0966715794306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339552693725339,0,0,0,0,0,0,0,0,0.38184187357112,0,0.124756682966322,0,0,0,0.0596442889990395,0,0,0.099779111011291,0,0,0,0,0,0,0,0
