,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.404655537275274,0,0,0,0.0870408851485279,0.0427752890076825,0,0.101105048666304,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00735056400566193,0,0,0,0,0,0,0,0,0,0,0,0.111267837687229,0,0,0,0,0,0,0,0.272469684408734,0,0.0184879611172293,-0.0894616163477063,0,0,0,0,0.0101828525184375,0.185676267129455,0
X002142.CH.EQUITY,0.0777310317515428,0,0,0,0,0.585064741188006,0,0.213309191404526,0,0.0753519368038421,0,0,-0.107100542102223,0,0,0,0,0,0,0,0,0,0.0847685693410914,0,0,-0.257454603078746,0,0,-0.0170491522571248,0,0,0,0,0,0,-0.043135608449346,0,0,0,0,0,0,0,0,-0.0403665036570819,0,0,0,0,0.203782531348199,0.0988206879626753,0
X600000.CH.EQUITY,0,-0.0793597253051099,0,0,0,0,-0.05737502935035,0.0610766191872633,0.0603924668399879,0,0,0.194882642644145,0,0,-0.204375765685262,0,0.55946122628579,0,0.0631230314754031,0,0,0.372804348936851,0,0,0,0,0,0,0,0,0,0,-0.0844169675153413,0,0,0,0.211430123496205,0,0,0.0958668852492769,0,0,0,0,0,0,0,0,0,0,0,-0.0765568795675855
X600015.CH.EQUITY,0,0,0,0,0.061090956781492,0,0,0.0227917226479569,0.153681857430077,0,0,-1.0842021724855e-19,0,0,0,0,0.3625883185023,0.0947948998835617,0,0,0.0995548437937364,0,0,0,0,0,0,-0.0367965004158363,0,-0.0469352322960526,0,-0.0565586872680765,-0.257667269786714,0,0,0,0,0,0.712807576905513,0,0,0,0,0,0,0,0,0,-0.102369473709222,0,0,0
X600016.CH.EQUITY,0,0,0,0.102490809574761,0,0,0,-0.0654826980313499,0.143005757892852,0,0,0,0,0,0,0.0516316177037581,0,0,0,0,0,-0.0149455440265397,0,0,0,0.152966237226971,0,0.21429293348498,0,0,0,0,0,0,0.502987595677006,0,0,0.12295550193832,-0.269278665913908,0,0,0,0,0,0,-0.281974128545337,0,0,0,0,0,0.198904054744413
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0,0
X600919.CH.EQUITY,0.0300146285539678,0,-0.0871467933434223,0.0429837573954084,0,0,0,0.0746743864273583,0,0.249889895786206,0,0,0,0,0,0,0,0.28813362677793,0,0,0,0,0,0.175245743917815,0,0,0.265997823218002,0,0,0,0,0,0,-0.100008892214387,0,0,0,0,0,0.0253319435027132,0,0,0,0,0,0,0,0.102037765184879,0,-0.162958637786041,0.0397784521459096,0
X600926.CH.EQUITY,0,0.0886691787614014,0,0,0,0,0,0,-0.0763037764159627,0,0,0,0,0,0,0,0,0.658258333116241,0,-0.0988191389382138,0,-0.0288843962797182,0,0,0,0,0,0,-0.194460998975967,0,0,0,0,0,0,0,-0.17760625891606,0,0,0,0,0,0,0,0.296164946246951,0,0,-0.0439920775707511,0,-0.01133828589761,0,0.0276047936074752
X601009.CH.EQUITY,0,0.221291864236821,0.387048770436625,0,0,0,0,0,0,0,0,0.20304017795013,0,0,0,0.163280358125344,0,0,0,0.000458240929269661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223703339457186,0,0,0,0,0.078392568707599,0.0738629579580406,0,0,-0.069957646155197,0,0.0817539673822315,0
X601166.CH.EQUITY,0.0423547422373806,0.251226035454379,0.0394247828529514,0,0,0.101016958754828,0,0,0,0,0,0.214233479396015,0,0,0,0,0,0,0,0,0.397947102945093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254631004321845,0,0,0,0,8.67361737988404e-19,0,0,0,0.00960960626676592,-0.0682187262912916,0,-0.0459152151047717,0,0,0,-0.0215661779805581,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.13684726861563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12953864928848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215511507520414,0,0,0,0.0576964249103366,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0834313423479498,0.126500725954084,0,0,0,0,0.185962829863122,0,-0.0295284240634049,0,0.01871377609792,-0.138421931096126,0.584778235296131,-0.0254093807991393,0,0,-0.0503061627141476,0,-0.0258945438981996,0.10070655570166,0,0,0,0,0.0926262814501341,0,0,0,0,0,0,0,-0.0769669871120959,0.0477438249636592,0.42965985180534,-0.100318928191821,0,0,0,-5.35373993710321e-05,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116576664863119,0,0.170807858703705,0,0,0,0,0,0,0,0,0,0.206528602460842,0,0,0,0,0,0,0,0.245498056514102,-0.0603559233342616,0,0,0,-0.11081085718536,0,0,0,0.100274076175127
X601328.CH.EQUITY,0,-0.0840134496177148,0.0918027030332382,0,0.23169787203138,0.113693113874675,-0.14825845433021,0,0,0.131885047742324,0,0,0,0,0,0.146744894364758,0,0,0,0,0,0,0,0,0,0,-0.0845061899848641,-0.0120060924944365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362701961456644,0,0
X601398.CH.EQUITY,-0.128645772317327,0,-0.0751025531866333,0,0,0,0,0.00946736913806605,0,0,0,0.980165602365353,0,0,0,0.138749223291594,0,0,0,-0.174327130040467,0,0,0,0,0,0.197053977792572,-0.169613742447583,-0.107714063667456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346502535873912,0.171506231875192,0,0,0,0,-0.252162344588825,0,0
X601577.CH.EQUITY,0,-0.0117244901563707,0,0,0.204831169858576,0,0,0,0,0,0,0,0,0,0.580413874816504,0,0,0.337270213594177,0,0,0,0,0.0729515594499489,0,0,0,-0.442141508903166,0,0,0,0,0,0,0,0,0,0,0.0581917951823111,0,0,0,0,0,0,0,0,0,0.119028233593442,0,0,0,0
X601818.CH.EQUITY,0,0,1.28063309841927,-0.0282778880329044,-0.128846456784725,-0.0628567902784302,0,0,0,0,0,0,0,0,0,-0.0834609838370715,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00797424551792317,0,0,0,0,0,0,-0.219136948037568,0,0,0,0,0,-0.0406080939041732,0,-0.136297278421308,0,0,0,0,0,-0.0042062522278117,-0.0726686670179611
X601838.CH.EQUITY,0,0.146288989714741,0,0.164625212727581,0,0,0.211095816973599,0.0249695416972866,0,0,0,0,0,0,0.158517781984047,0.117526875216338,0,0,0.0742454408194055,0,0,0,0.11873107605778,0,0,0,0,-0.0320137811588947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152094327716735,0,0,0,0,0,0,0.110721589831084,-0.171304219919205,0
