,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X2388.HK.EQUITY,0,0,0.088226916235402,0,0,0,0,0.449662531943542,0,0,0,0,0,0,0,0.228848677927785,0,0,0,0,-1.73472347597681e-18,0,0.193083233988098,0.0248249639785711,0,-0.0309909737227365,0,0,0,-0.277972087735142,0,0,0.0508237413683389,-0.0783042064222178,0,0,0,0,0,0,0,0,0,-0.388841750621344,0,0,0,0,0,0.406763985980539,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0564781557532318,0,-0.137529170530728,0,0.45190145348674,0,0,0,0,0,0,0,0,0.335629770202024,0.0262135483407881,0,0.263222249876405,0.0186691122948899,0,0,0,-0.129833649712876,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.203696788229704,0,0.0200717101211563,-0.422513463191239,0,0,0.24649872901035,0.158363361828043,0.295634396111612,0,-0.191779459454749
X2884.TT.EQUITY,0,0.203585356911381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0441605611361736,0.0320912005163667,0,0.0873516667367707,0.616191388498014,0,0,0,0,0,0,0,-0.0349956122049098,0,0,0,-0.056201282673241,0,0,0.136153963363786,0.0751458914861745,0,0,0,0,0,0.137110390090766,0,0,0,0
X2886.TT.EQUITY,0.164612540654788,0.314621586013168,0,0,0,0,0,-0.199135029395603,0,0,0,0,0,0,0,0,0,0,0,0,0.0847760015485749,0,0,0.0765648059734681,0,0,0,0,0,0,0,-0.461437326016048,0,0.677633956961183,-0.245535164662656,0,0.114112643100403,0,0,0,0.0126949720347707,0.113547592795385,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.94966383156181,0,0,0.054101056844521,0,0,0,0,0,0,-0.248153080631091,0,0,0,0,-0.35230892330129,0.0886332856617685,0,-0.00477041632372173,0.143824605831804,0.0351088894904189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339538988718036,0,0,0.146646469547861,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395254791355682,0,0.0148047329894437,0,0,0,0,0,0,0,0,0.139097808877087,0.00514961559246794,0,0,0.220339578538939,0,0,0.15523003772202,0,0,0.127533246739205,0.107462541729156,0,0,0,0,0,0,1.73472347597681e-18,0.113499712071133,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.190558715070619,0,0,0,0.0263603088444323,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321652447305519,0,0,0,0,0.223007239214622,0.000757271169546669,0,0,0,0,0,0,0,0,0,0.339245741505203,0,0,0,0,0,0,0,-0.0620993340509345,0.010840575946515
X002736.CH.EQUITY,-6.93889390390723e-18,0.0431027067128469,0,0,0,0,0,0,0,0,0.106611816579747,0,0,0.0774109966345172,0,0,0,0,0,0,-0.00851835789857419,0,0,0.0699454670197323,0,0,0.303268261506715,0,0,0,0.128722278141019,0,0.156680928323259,0.116385472928109,0,0,0,0,0,0,0,0,0,0,0,0.00504856069492382,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0241604265260341,0,0,0,0,0,0,0,0,0,0,0,-3.29560149981032e-05,0,0,-0.111194065151179,0,0.244145771259245,0.0155997649458811,0,0,0.0916374690782461,0,0,0,0.174353845013903,0,0,0.222613427791563,0.0207161311440817,0.20838453161071,0,0,0.0217346790369163,0,0,0,0,0,0,-0.0332624263862578,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899328465433555,0,0,0,0,0,0,0,0,0,-0.0266578702614943,-0.0115507480202935,0,0.0290551920889731,0,0.192154819117362,0,0,0,0,0.336709830036992,0,0,0,0.112224838719022,0.216013964271822,0,0.106566628912381,0,0,0,0,0.0352019798333225,-0.0459665503442684,0,0.121940480361078,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0722541891678553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0424853405801137,0.0304515353933556,0.29806927427338,0,4.33680868994202e-19,0,0,0.338381214240853,0,0.0935880171447187,0.0440006332010612,0,0,0,0,0,0.0627184170172095,0,0,0,0,0,-0.0241425606256545,0
X600999.CH.EQUITY,0,-0.0119793578774966,0,0,0,0,0,0.378884696658373,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,-0.0100496126590498,0,0,0,0,0,-0.0320205127679687,0,0,0.2316020661934,0,0,0,0,0.294390603564831,0,0,0,-0.0166251097776448,-0.187367425509806,-0.0691527004163726,0,0,0,0,0,0,0,-0.125638664567549,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0184551403279017,0,0,0,0,0,0,0,-0.0373897692549288,0,0,0,0,0,0,0,0,0.0796907757497867,0,0,0,0.0746436264703097,0,0.45735888302802,0.338883792104343,0.0977528447779511,0,0,0,0,0,0,0,0.0388635783519117,0,-0.040024770817266,0,-0.0140023120493417,0,0,0,0.019184364555477,0,-0.00802839912379874,-0.016446722874744
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681068396427484,0,0,-0.0959199187167974,0,0,0,0,0,0,0.0131713081641821,0.111539666793541,0.0523759323566526,3.46944695195361e-18,0,0,0,0,0.154798040242142,0.0582950537457735,0.179862657422643,0,0,0,0,0.24305615097909,0,0,0,0,0,0,0,-0.0723249318491638,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.070639052924803,0,0,0.154310675070865,0,0,0,0,0,0,0,0,0,0,-0.037092243730821,0.241067391478078,0,-0.0053381267697407,0.294634785436352,0,0.277882277663172,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0403473443182581,0,0.0938873614412236,0,0,0,0,-0.0479096662709517,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795020892053474,0,0,0,0,0,0,0,0,0.0633628553457334,0,0,0,0,0.0664722139181231,0,0,0,0,0.189930412299279,0,0,0.111588936198929,0,0,0.530158144707842,0.000781640353345714,0,0,0,0.013298759732787,0,0,0,0,0,-0.0593742426670574,0.195123477931921,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0615845166223,0,0.0468863428306287,0,0,0,0,0,0,0,0,0.141401636200525,0,0,0,0,0,0,0,0.487363653014896,0,0,0.0874836736958253,0.0407842781320184,0,0,0,0,0.110112187828995,0,0,0,0,0,0,0,0.0184510134907263,0,0,-0.0673223319292951,0,0,0,0,0
X600918.CH.Equity,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375306064872665,0,0,0,0.232969660008899,0.0314033055500109,0,0,0,0,0.106143485489138,0,0,0.245149811450565,0,0,0,0,0,0,0,0,0,-0.00911260352867378,0,0.0608352918594512
X601696.CH.Equity,0,0,0,0,0.00137957324754773,0,0,0,0,0,0.152484237227667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948534890565788,0,0.00395044531885359,0,0.186005830637276,0,0.275152084020683,0,0,0,0,0,0,0.00480514009853297,0.135619173795474,0.181636858919603,0,0,0,0,0,0,0,0,0,0,-0.00430503140203758,0,0.0515498451987238
X388.HK.EQUITY,0,0,-0.400059904698561,0,0,0,-0.0441341468666837,0,0,0,0,0,0,0.108683692540009,0,0,0,0,0,0,0,0,0.177353816464066,0.140642352945526,0,0,-0.355154354168746,0,0.0699972312405451,0.298095880003527,0,0,0,0,0,0,0.0939901287144644,0,0,0,0,0.110353121387553,0,0,0,0.352942823798064,0.0311490976593399,-0.154085422130607,0,0.411520306405359,0,-0.0144674282969101
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.235665850080223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177970990846366,0,0,0,0,0,0.0535643552334092,0,0,0,0.0328660499808938,0,0,0,0,0,0.103332282247202,-0.0337424751337421,0,0.423942719907073,0.0474154364747755,0,0,0,0,0,0.0975069372036722,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.406170792784222,0,0,0,0,0,0.123412556798317,0,0,0,0,0,0,0,0,0,0.00417087940573006,0,0,-0.112853722709522,0,0.0881955942638324,0,0,0,0,0,0,0,0,0.0116055815014203,0,0,0,0,0,0,0.0962142770381873,0,0.121372714280858,0,0,0,0,-0.13349397369119,0.0711729592100853
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671220274647357,0,0,0,0.157081405675223,0,0.0445130511185436,0.187453375111354,0,0,0,0,0,0.0490325224896499,0,0,0,0,0,0,0,0,0.242628376172577,0.149667659620495,0,0,0,0.176581442794034,0,0
X601601.CH.EQUITY,0.0654373810566247,0.00882863028144391,0,0,0,0,0,0.10849164920633,0,0,0,0.0645906596934144,0,0,0,0,0,0,0,0,0,0,0,0.0811797524047679,0.0189787272523253,0,0,0,0,0.0939987868363333,0,0,0,0,0,0,0,0,0,0,0,0.238433720826714,0.161850550458308,0.159325413480979,0,0.217392236912981,0,0,0,0,-0.052233995247921,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0154660826653976,0,0,0,0,0,0,-0.0174045870389076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222241549286205,0,0,0.483069410766868,0.0409950102207284,0.193831481763602,0,0,0,0.372996108659746,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0.0590465000557722,0,0,0,0,0,0,0,0,0,0,0,-0.108245289688513,0,0,0,0,0.0815120234310251,0,0.203884846254425,0,-0.12438400426596,0,0,0,0,0,0,0,0.192776556670079,0,0,0.0131940877626248,0,0.066809993762267,0,0.42182325224725,0,0,0,0,0,0,0,0.0181289334080664,0.130418495960075,0.177948976024771,-0.047938994635336
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.001140638001935,-0.145093038571153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214719682518739,0,0,0.127205373368196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046972378332413,0,0.711806645233726,0,0,-0.244782452481125
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281749003196466,0,0,0,0,0.0543981987819952,0,0,0,0,0.0765267352435134,0,0,0.158923122274146,0,0.0659922650782672,0,0,0.0781496091280556,0,0,-0.121850920878239,0,0.180146845115377,0,0.171455794874917,0,0,0,0,0,-0.039528780528234,0.716675533175581,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.0209879651046451,0,0,0.121364597525381,0,0,0,0,0,0,0,0,0,0,0.0683061402439865,0.239474334713091,0.107624480938238,-3.46944695195361e-18,0.185894556437092,0,0,0,-0.382872740476145,0.143033381790675,0,0,0,0,0.196969242404049,0,0,0,0,-0.172726178855422,0,0.131090372699424,0,0,0.236179731860184,0,0,0,0,-0.126820576132282,0,0,0
MKRturn,0,0,0.0477954392165789,0,-0.191571757683939,0,-0.196387229862722,0,0.325483199806597,0,0,0.210420641792293,0,0,0,0,0,0,0,0,0,0,0.124281596554747,0,0.0458292110634262,0,0,0,0,0,0,0,0,-0.26311659351638,0,-0.181529362783588,0,0,0,0.336459716417985,0,0,0,0,0,0,0.120905931074995,0,0,0,0,0.211359078437556
TED,0,0,0,0,0,0,0,0,0,0,0,0,0.0603599469350183,0.232262128184006,0,0,0,0.0990096968801242,0,0,0,0,-0.145483129706785,-0.18744280037981,-0.233106875762641,0.310797458555954,0,0,0,0,0,0,-0.0697539657002781,0,0,0,0,0.0549944548829281,0,0,0.0628289644230911,0,0,0,0,0,0.197567480003521,0,0,-0.153097200498274,0,0
