,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.161965785238237,0,0,0,0.352136377706827,0,0,0,0.0175730147088712,0,0,-0.103617894780372,0,0,0,0,0,0,0,0,0,0,0,-0.0998547380541714,0,0,0,0.0899963873083826,0,0,0,-0.0169479186141293,0.0938775168701449,0,0,0.0649316172936321,0,-0.0548532678253429,0,0,0,0.131937957214003,0,0.11901844983235,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.181235337813877,0,0,0,0,0.215047581438782,0,4.33680868994202e-19,0,0,0,0,0,0,0.0153762879868946,0.117517038516194,0,0,0.235705591691638,0,0,0.079510041899414,0.0107287543620831,0,0,-0.0366940343975204,0,0,-0.0701353007289647,0,0.164985470818443,0,0,0,0,0,-0.0697434477727256,0.0381655818394692,0,0,0,0.209675848555331,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600000.CH.EQUITY,0.0170165474341787,0,0,0,0,0.0975936583156551,0,0,0,0,0,0,0,0,0,0,0.743087621660024,0,0,0,0,0,0,0,-0.00963384928320742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318679507371453,0.136143195130146,0,0,-1.73472347597681e-18,0,0,0,0,-0.141686645250153,-0.0728370759591039,0,0.0303436567723257
X600015.CH.EQUITY,0.112863128223868,0,0,0,0.102399612862023,0,0,0,0,0,0,0.260326029254465,0,0,0,0,0,0.137884983991651,0,0,0.0564745845874236,0,0,0,0,0.000748778063376261,0,0,0,0,0,0,0,0,0,0,0,0,0.878140277101734,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159070110661175,0,0,0.026163277032353,0.243225386228983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782114263278193,-0.117438902813485,0,0,0.470288698220658,0,0,0.052567127059568,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.200389490008634,0.169367586302102,0,0,0,0,0,0,0,0.118159170374933,0,0,0,0.0287444814147326,0,0,0,0,0,0,-0.00152758257024071,0.100221190376957,0.0175209851847481,0,0,0.164475778361216,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.288157106713653,0,0,0,-0.0954556277313439,0,0,0,-0.060759589361288
X600919.CH.EQUITY,0.0314874961375111,0,0,0,0,0,0,0.139535589182899,0,0.0864174553899559,0,0,0,0,0,0,0,0.0349656644148406,0,0.208057638480876,0,0,0,0,0.174455594205298,0,0.0160353213785775,0,0,0,-0.0917413649547135,0,0.248990214503588,0,0,0,0.360695081913984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457908032839574,0
X600926.CH.EQUITY,0.0174179070260933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198009840608764,0,0.372620783387637,0,0,0,0,0,0,0,0,-0.0358845603261916,0,0,-0.162889590369798,-0.071968636442409,0.0133041881749337,0,0,0,0,0,0,0,0,0,0,0,0,0.221250626319904,-0.0568321498393465,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0.0110962096325402,0.0862661275995382,0,0,0,0,0,0,0,0,0,0.0057435395547455,0,0.183901587564043,0,0.121631220272639,0,0,0,0,0,0,0.0273284107208593,0,0,0,0,0.035258357281173,0,0,0,0.0687958978696756,0,0,0.0786839332546914,0,0.272589979524676,0,0,0.110718857229545,0,0,0,0,-0.0192269647382246,0,0,0
X601166.CH.EQUITY,0.1284401026931,0,0,0,0,0.00419721003638957,0.112577452523726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843748438496359,0,0,0.0876325207614059,0,0,0,0,0,0,0,0.286906774070204,0,0,0,0,0.0751316824609835,0,0,0,0,0,0.0914462225543817,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.375484142911111,0,0.0924238730140122,0,0,0.0622251764014932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619526479813714,0,0,0,0,0,0,0.0110773585347899,0,-0.160072898339786
X601229.CH.EQUITY,0,0.0992116957789796,0,0.0924139716065282,0,0,0,0.0183456613506487,0,-1.73472347597681e-18,0,0,0,0,0.745118392759803,0,0,-0.156824349439577,0,0.0747604110215222,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.103109641085433,0,0,0.0987120778219357,0,0,0.201366437874556,0,0,0,0,0,0,0,0,0.0428674469360543,0,0,0.0365586759744751,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0187299164969823,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0955498435196321,0,0,0,0,0.12027414090234,0.129517094817603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162737290454843,0,0,0,0,0,0,0.0849684420840778,0,0
X601328.CH.EQUITY,0,0,0,0,0.245368715320792,0,0,0,0,0.118332527929603,0,0,0,0,0.0558829048887894,0.0850447017875218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0045838703582135,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.00809642501753797,0,0,0,0,0,0,0.0579362142324918,0,0,0,0.937042852690271,0,0,0,0,0,0,0,0,0.0368515943825561,0,0,0,0,0,-0.230116694748413,-0.264021191490994,0.163755978542804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118590779000539,0,0,0,0,0,0.0904109713513408,0,0
