,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.186326491229577,0,0.260360917133697,0,0,0,1.73472347597681e-18,0,0,-0.166628123291687,0,0,0,0,0,0,0,0,0,0,0,0,0.0403267722434284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0036768536468413,0,0.162209684617922,0,0.101728986198128,0.00105758425898474,0,0,0,0,0.087554731704055,0
X002142.CH.EQUITY,0.0319992816245661,0,0,0,0,0.219058153496269,0,0.174994959529584,0,0,0,0.0456677943845947,0,0,0.137529982443484,0,0,0,0,0,0,0.141673732852086,0,0,0,0,0.0520067030521232,0,0,0,0.129784710229493,0,0,0,0,0,-0.025487011039784,0,0,0,0,0.105104011266937,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0901715178355521,0,0,0,0,0,0,0,0,0,0,0.798741852108342,0,0,0,0,-0.13765292092873,0,0,-0.00517864301959169,0,0,0,0,0,-0.0653017811294338,0,0,0,0,0.0879662183689082,0,-0.206284949972454,0,0,0.0838273370672379,0,0,0.0942783786471081,0.00352978655621412,0.0497209305750692,0,0,-0.0379411621759279,-0.137717079067498,0,0
X600015.CH.EQUITY,0,0,0,0,0.216393040374465,0,0,0,0.0355439189109236,0,0,0,0,0.0581436065639259,0,0,0,0,0,0,0.00568310028213512,0.0874166172219847,0,0.384003027943477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099778387007063,0,0,0,0,0,0,0,0,0,0.135704592490603,0.0202669356701183
X600016.CH.EQUITY,0,0,0,0.131307251075751,0,0,0,0,0,1.38777878078145e-17,0.122942229396967,0.194669211258269,0.00279159727014708,2.16840434497101e-19,0.17100927032554,0.0531854640824228,0,0,0,0,0.0233695614558845,0,0,0.292735929839795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135136311214183,0,0,0,0,0,0,-0.0867716621531809,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.4455483798381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901862633164767,0,0,0,0,-0.0389269310219995,0,0,0,0,0.194832375110033,0,0,0,0,0.442218123044523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126500338055846
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0632026689503256,0,0.0275674137135723,0,0.00740630151796597,0,0,0,0.321058323843539,0,0,0,0,0,-0.0583584514596895,0,0.0938688190072976,0,0,0.0238855262422909,0,0,0,0,0,0,0.022482797301603,0,0,0,0.0526184266336129,0,0.184334353518655,0.0213278921613408,0,0,0,0,0.034882944399319,0.225796001428404,0,0,0,0,0,0,0.0340116992577163,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.476621753353704,0.206800875071022,0,0.00902419623766105,0,0,0,0,0,0,0,0,0,0,0,0,0.122855773249557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260370043704932,0,0.00551500755679023,0,0,0,0.0843394394180732,0
X601229.CH.EQUITY,0,0,0.0970887349009846,0,0.240161056018253,0,0,0,0,0,0.425343867591417,0,0,0,0.0463543558104913,0.190974076959599,0,0.000807310326370337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124762031312305,0,0,0,0.0534490861839099,0
