,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601211.CH.EQUITY,0,0,-0.00158933744192622,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125699205055922,0,0.173262249114347,0.423829792989853,0,0,0,0.164168681297494,0,0,0.101427817695659,0,0,0,0.0160607427486594,0,0,0.0172395629142626,0,0,0.00555814781066126,0,0,0.00575851208316168
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215518771694393,0.0588064764352593,1.73472347597681e-18,0.324147522287126,0.0176120779056263,0,0.174771211183748,0,0,0,0,0.114672574843201,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144033528235751,0,0,0,-0.0602960040825794,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.57741487031455,0,0.00343139621171031,0.208156964356683,0,0,0.0303684188467323,0,0,0,0,0,0,0,0,0,-0.049010982498915,0,0,0.0983537715374732,0,0
X388.HK.EQUITY,0,0,0.136290002717401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237357010936205,0.29778640251083,0,0,0.0775195838417648,0.0765671844570637,0.0482122638974114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373017697534086,0,0.25899860584718,6.93889390390723e-18,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.108214334183937,0,0,0,0,0.0743075547756093,0,0,0,0.00439426565724881,-0.0347232650199156,0,0,0,0,0,0,0,0.0707336387878686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784979949760612,0,0,0,0,0,0,0,0,0.29696691960987,0.274094927767814,0.172877449644565,0.0859653639395006,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294881738873015,0,0,0,0,0.00475277988389073,-0.168703272532922,-0.185411487535856,0,0.0560579376755914,0.0157053181580623,0,0,0,0,0.630042402015303,0,0,-0.0854639045397999,0,0,0,0,0,0,0,0.280892704652807,0,0.159252860301093,0,0,0,0,0,0.0403399426103393,0,-0.0888252029109881
X601336.CH.EQUITY,0.34518114508972,0.111901255234912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867169884533269,-0.0273160488801685,0,0,0,0,0,0,0,0,0,0,0,0,0.117996592251924,0.0811552247278876,0,0.192319203912764,0,0,0.15915088410728,0.0673164104597161,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.146498676294624,0.0260684914736342,0,0,-6.93889390390723e-18,0,0,0,0,0.0140516245578078,0,0,0,0,0.0821276532702403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0911735581471062,0,0.321754958419754,0,0.191827692176128,0,0,0,0,0.020772131527575,0
X601628.CH.EQUITY,0.0735705858332724,0,0,0.0696839655846572,0,0,0,0,0,0.142574457426699,0,0.0329790498735409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750806417571952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122026044586954,0.202306721430909,0.3003205795515,0,0,0,0.0617398634154132,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.110357193299269,0,-0.17166318556482,0,0,0,-0.0717586115950501,0.0864448852226177,0,-0.158480096871155,0,-0.041971447133422,0,0.313881432971371,0,0.183593202886007,-0.143062104662719,0,0,0,0,0,0,0,0,-0.0805885872219902,0,0,0,0,0,0,0,0.41845301789786,0.181118384674554,0,-0.131318185434195,0,0,0,0,-0.140921952077937,0,0,0
X2881.TT.EQUITY,0,0,-0.00921873949526426,0,0,0.0450689186875954,0.0404215438562065,0,0,0,0,0,0,0,0,0,-0.128632913870787,0,0,0,0.0330183955798222,0.132191214665648,0,0,-0.0263196525363752,0,0,0,0.11606174486953,0,0.0344789632987274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881383114350786,-0.00987683954285804,0,0.263469378905154
X2882.TT.EQUITY,-0.0971529346774794,0,0.215701608144469,0,0,0,-0.155702765955762,0,0,0.166848428003295,0,0,0,0.305376065044121,0,0,0,0,-0.0907832229973815,0,0,0,0,-0.0450969680312366,0.158278126141173,0,0,0.229619413871237,0,0,-0.267988658887052,0,0,0,0,0,0,0,-0.193564556447649,0,0,0,0,0,0,0.847385738815713,0,-0.142388105150949,0.0931941370750673,0.0404393259026223
X267.HK.EQUITY,0,-0.282232920229716,0,0,0,0,0,0.10697083236879,0,0,0.348064847390987,0,0,0,0,0,-0.161811677413681,0,0,0,0,0.162328079117463,0,0,0,0,0,-0.0957374293005943,-0.0523931019164728,0,0,0,0,0,0.139753446796453,0,0,0,0.394881225772498,0,0,0,0,0,0,0,0,0,0,0.298435896764805
MKRturn,0,0,0,0,0,0,0,0.137569459098867,0,0,0,0,2.16840434497101e-19,0.167524803188717,0,0,0,0,0,0,0,0,0.299623671586135,0,0,0,0,0,0,0,0,0.167491612842118,0,0,-0.117477352972404,0,0,0,-0.147787091651741,0,0,0,0,0,-0.0683486556138621,0,-1.0842021724855e-19,0,0,0
TED,0,0.337575461381598,0,0,0,0,0,0,0,0.118323566135428,0,0,-0.226397325784961,0,0,-0.27910082109079,0,0,0,0,0,0.154586917298627,-0.0982435925216775,0.045066310729301,0,0,0,0,0,0,0,0,0.108835724714799,0,0,0,0,0,-0.181599832172178,0,0.00630637831659637,0.00658203864077867,0,0,0,0,0,0,0,0
