,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00849681985409894,0,0,0,0,0.0725561706128598,0,0,0.314231508611637,0,-1.73472347597681e-18,0,0,0,0.250210868975599,0.0629463610073859,0,0,0,0,0,0,0,0,0,0,0.0894509016449379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560202952121977,0,0,0.130512340765875,0,0,0,0,0.105396254107363,0,0.0448655247701962
X002142.CH.EQUITY,0.0169141227590641,0,0,0,0,0.302023625407703,0.0468582653129371,0,0.0144309644537964,0,0,0,0,0,0.299141623845159,0,0,0,0,0,0,0.225199717374521,0,0,3.46944695195361e-18,0,0,0,0,0.0804061950957974,0,0,0,0,-0.0821575776099111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222484541860507,-0.0200802725580802
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240570558541844,0,0.0379515644600555,0,0.314779766795682,0,0,0,0,0,0,0,0.0125159821452517,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.0634828519840691,0,0,0,0,0,0,0,0.0332152818768406,0.0697920354855949,0,0,0,0,0,0.0806820518610685,0,0
X600015.CH.EQUITY,0,0,0,0,0.267753559548554,0,0.0194645631035996,0,0,0,0.0949814778200753,0,0,0.175699690886447,0,0,0.0480910369411012,0,0,0,0,0,0,0,0,0.0552232237405068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590103831727007,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42863593316297,0,0,0,0.525568496492585,0,0,-0.0967640964217957,0,0,-0.0679218869727141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188601195555714,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0585035852794433,0.385893410876261,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0511506010593643,0,0,0,0,0,0.44485221722877,0,0,0,0,0,0,0,0.0578184715879172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241358453822898,0.17088453343271,0,0,0,0,0,0.0330927491139363
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,1.73472347597681e-18,0,-0.0453008817936775,0,0.441487444672885,0.270521005992177,0,0.0773431896816616,0,0,0,0,0.0736199252325308,0,0,0.0848803755862986,0,0.00336887899474728,0,0,0,0,0.0609690551473296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171375690812027,0,0.00988005458269091,0,-0.324525835345836,0
X601166.CH.EQUITY,0.0607795910796148,0,0,0,0,0,0,0,0.285928968454571,0,0,0,0,0,0,0,0,0.305705010120705,0,0.0978025919651441,0.0233876015092792,0,0,0,-0.00914839327449015,0,0,-0.122893213481659,0,0,0,0,0,0,0,0,0,0,0.0214451789539944,0,0,0,0,0,0,0,0,0,-0.0193608131717498,0.281479533660157,-0.0225278897384085,0.0139292374817528
X601169.CH.EQUITY,0,0.058185329387245,0,0,0.0501489641272237,0,0,0,0,0,0,0.224204705943589,0,0.0550273459899164,0,0.0710914996019838,0,0,0,0,0.234692547358474,0,0,0.217816885858402,0,0,0,0,0,0,0,0,0,0,0,0,0.01020689106495,0,0,0,0,0,0.00877840082869098,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.149157010494066,0,0,0,0.162294877486492,0.342984318376876,0,-0.0640593176592574,0,0,0,0,0,0,0,0,-0.071573633899272,0,0,0,0,0,0,0,0,0,0,0,-0.0236512929173844,0,0,0,0.373931833147212,0,0,0,0,0,0,0.192091748340878,0,-1.73472347597681e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.10999914993775,0,0,1.73472347597681e-18,0,0,0,0.35860597999399,0,0,0,0.314432305718603,0,0,0,0,0,0,0,0,0.0835195709929715,0,0,0,0,0,0,0.0219972023519312,0,0,0,0,0,0,0,0,0,0.0601930399467847,0,0.124804982089751,0,-0.00730243466274256,-0.0145227303767588,0,0
X601328.CH.EQUITY,0,0,0.327935091675721,0,0,0,0,0,0,0,0.285180450449892,0,0,0,0,0,0,0,0.144353988987718,0.06129302409765,0.0727109499599829,0,0,0,0,0,0,0,0,0.0281158430166319,0,0,0,0,0,0.0868968177447956,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.00739825665839881,0
X601398.CH.EQUITY,0,0.213820496437987,0,0,0,0,-0.0337733634018309,0,0,0,0,0,0.39341091001528,0,0,0,0,0,0.267681454597339,0.253368174403055,0.129312887797091,0,0,0,0,-0.0832033615215816,-0.0356468739809232,-0.229310185198296,0,0,0,0,0,0,-0.160758530748374,0,0,0,0,0,0,0,0,0,0,0,0.204963002393624,0,0,0,0,0
X601577.CH.EQUITY,0.186533355544612,0,0,0,0,0,0,0,0,0,0,0.207795515003057,0,0,0,0,0.193700203555887,0,0,0,0,0,0.0695702611663354,0.282323998997488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750199930947264,0,0,0,0,0,0,0.0865518095025206,0,0,0,0
