,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.247460532776123,-3.46944695195361e-18,0,0,0,0,0,0.0159835870035728,0,0.131938527101825,0,0,0,0.0762503441293325,0.109414992565454,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0505621674323073,0.109839079056659,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.259000611750742,0,0,0.0759718133328729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391056053036488,0,0,0,0,0.027794721052656,0,0.042694680440825,0,0,0,0,-0.0508955607415829,-0.077313284478136,0,0,0,0,0,0,0,0,0.165237972800014,0.0479498492698599,-0.182290956361514,3.46944695195361e-18,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.162562465193759,0,0.0396458180879933,0,0,0,0,0,0,0,0,0,0,0.39142820086813,-0.0400841496526878,0,0,0,0,0,0,0,0.0198051583389235,0.0968053635365829,0.083998766008419,0,0,0,0,0,0.178571317534565,0.139279135840772,0,0,0,0,0,0,0,-0.0455304621762102,0
X600015.CH.EQUITY,0,0.054488351358621,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.236081742275762,0.311846970020943,0,0,0.125695938703485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565281440912392,0.0581674683590732,0.0868958202434979,0,0,0,0,0.0516971552747855,0,0,0,0,0,0,0,0.0836966696590617,0,-0.0133537653876002
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315676357339129,0,0.117040123454237,0,0,-0.102030023751077,0.287046072093408,0.283746042887902,0,0,-0.272520017886105,0,-0.176134505006034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400765856785915,0,0,0,0,0,0,0.21593940981731,0,0.0372110321303244
X600036.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.129899467982042,0.139232869583526,0,0,0.0262339265248681,0,0,0,0,0,0,0,0.171690577016215,0,0,0,0,0,0,0,0,0,0.705040737520392,0,0,0,0,0,0.194107630764623,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0917720137129809,0,0,0,0.0447085484268957,0,0,0.113054205459135,0,0.202041086513812,0,0,0,0,0,0,0.0431368616806581,0.02673841962505,0,0,0,0.376399653720259,0,0,0,0,0,0,0,0,0,0,0,0.0392387621436193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0520795934419746,0,0.0350125754845845,0,0,0,0,0,0.169430673516947,0,0,0,0,0,0,0,0,0.0593197383188503,0,0,0,0,0.0608021196892481,0,0,0.151909815716984,3.46944695195361e-18,0,0,0,0,0,0,0,0.190460181043707,0,0,0.145303997769845,0,0,0,0.212939460465491,0,0,0,0,0,0,0,0,-0.00416937148178589,0
X601009.CH.EQUITY,0.10562858267604,0,0,0,0,0,1.73472347597681e-18,0.31028970022196,0,0.269052605338218,0,0,0.199074381205964,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0411460573840575,0,0,0,0,0,0,0.00232843804765236,0,0,0,0,0,0,0,0.153097051011181,0,0,0,0,0,0,0,0,-0.132228547354092
X601166.CH.EQUITY,0.266884364821594,0,0,0,0,0,0,0,0.311562188179761,0,0.0435475332385099,0,0,0,0,0,0.12219714463594,0.271054163461291,0,0,0,0,0,0,0,-0.174301013356409,-0.05561207897847,0,0,0,-0.14822144548035,0,0,0,0,0,0,0,0.00552713370499308,0,0,0,0,0,0,0,0,0,0,0.232595348203429,0,0.15173247060638
