,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,-2.77555756156289e-17,0.0598091139069905,0,0,0.326117390350271,0,0,0,0,0,0.187109759213568,0.0337479895698207,0,0,0,0,0,0,0,0,0,0,0.109755996248747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967941341658184,0,0,0.134722711666617,0,0,0,0,0.101262079867792,0,0.0135837413164042
X002142.CH.EQUITY,0,0,0,0,0,0.119893955755284,0.11655231251253,0,0.0986962195412034,0,0,0,0,0,0.290879557016676,0,0,0,0,0,0,0.20611882926342,0,0,0,0,0,0,0,0.133241826248185,0,0,0,0,-0.0971734968688962,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0780383279307995,0,0,0.0043992925137713,0.383400010572373,-0.0144950021665891
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204280681785296,0,0,0.0182422914410285,0.207111457234205,0,0,0,0,0,0,0,0,0,0,0,0.141733125827071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.187396866016965,0.0198034898324172,-4.33680868994202e-19,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.188496824340952,0,0.0340642341373937,0,0,0,0.178643412384443,0.0367373744910101,0,0,0,0,0.156018350321016,0,0,0.0110325963552798,0.128909465883228,0,0,0,0,0.104303526064985,0,0,0,0,0,-0.0190612884101449,0,0,0,0,0,0,0,0,0,0.0952622669431263,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340857929252504,0,0,0,0,0,0,0,0,0,0,0,0.180058741651656,0,0,0,0,0.236272389332298,0,0,0.250965837334092,0.374998295063116,0,0,-0.216831465495649,0,0,-0.16366701159058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153757085154887,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507115287301413,0.415479381068402,0,0,0,0,0,0,0.0330339267671206,0,0,0,0,0.0691052105619706,0,0,0,0,0,0.404410131168931,0,0,0,0,0,0,0,0.075850887102335,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.181776200185816,0,0,0,0.0113499871371402,0,0.0693719950520218
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.00296216522878702,0,0,-0.0987789564877651,0,0.395371625496599,0.361970032130317,0,0.141219751461869,0,0,0,0,0.0148599753937262,0,0,-1.73472347597681e-18,0,0.0943391514446215,0,0,0,0,0.0365050082237898,0.111724588329093,0,0,0,0,0,0,-0.0310553043876496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135674473164669,0,0,0,-0.17184806564479,0
X601166.CH.EQUITY,0.100921634350264,0,0.0243414078898904,0,0,0,0,0,0.147432468561741,0,0,-6.93889390390723e-18,0,0,0,0,0,0.255725073742853,0,0.124619537625206,0,0,0,0,-0.0376127764591917,0,0,-0.254440728166522,0,0,0,0,0,0,0,0,0,0,0.0203901975713029,0,0,0,0,0,0,0,0,0,0,0.316670063640677,0,0.0159101349979922
X601169.CH.EQUITY,0,0.0988977234454054,0,0,0,0,0,0,0,0,0,0.166638474429198,0,0.0380282345562719,0,0.0631671324855876,0,0,0.0458684013315235,0,0.217305136487155,0,0,0.201211869170502,0,0,0,0,0,0,0,0,0,0,0.0534943319092613,0,0.0505315565533384,0.0378102884540178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.173974995046834,0,0,0,0,0,0,0,0,0,0.366855489262504,0,0,0,0.0860274521487944,0.140779733580295,0,-0.108003850649754,0,0,0,0,0,0,0,0,-0.100996953446496,0,0,0,0,0,0,0,0,0,0,0,-0.0449328853283216,0,0.00739557229211468,0.0155642902939996,0.287255345245651,0,0,0,0,0,0,0.175912989593594,0,-0.0602395189975303
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0964544519641497,0,0,-1.73472347597681e-18,0,0,0,0.346895363507193,0,0,0.0186113759172333,0.335587034948061,0,0,0.00933111520354211,0,0,0,0,0,0.0874554432152276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649628666427417,0,0.11361465967652,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.365669269132329,0,0,0,0.0582097214310838,0,0.135212129091331,0,0.0596768197696807,0.114265139060144,0.0682727353148966,0,0,0,0,0,0,0,0,0.035023231445754,0,0,0,0,0,0.147189115882625,0,0,0,0,0,0,0,0,0,0,0,-0.0483641698305174,-0.0170732934081808,0,0,0
X601398.CH.EQUITY,0,0.327547022395705,0,0,0.00697675970929763,0,0,0,0,-0.0525686956477499,0,0,0.379863137566323,0,0,0,0,0,0.235900605638218,0.231646337178816,0.12488926057515,0,0,0,0.00194471255823723,1.38777878078145e-17,0,-0.131490978426617,0,0,0,0,0,0,-0.0581448561925843,0,0,0,0,-0.239436845824465,0,-6.93889390390723e-18,0,0,0,0,0.149970353046897,0,0,0,0,0
X601577.CH.EQUITY,0.169326943634008,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0519901555499519,0,0,0,0,0.286780442398091,0,0,0,0,0,0.0679674804359344,0.331977937715052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126416179878446,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.183878185358267,0,0,0,0.192696924440845,0,0,0,0,0,0,0,0,0.0490858569469302,0,0,0,-0.228180788093417,3.46944695195361e-18,0.373284711634583,0,0,0.178558553141333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00159325420081272,0.193405838174787,0,0,0,0.116766086663696,0,0,0,0,0,0.0378408790987506,0,0
