,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601236.CH.EQUITY,0,0,0,0,0,-0.0681014651613226,0,0,0,0,0,-0.0694935153671472,0,0,0,0,0,0,0,0.120022613078702,0,0,0,0,0,0,0,0,0.203896270278014,0,0,0,0.0511203584625851,0,0,0,0,0,0,0,0.160893552364939,0,0,0,0.0522849979888596,0,0.0536672581746906,-0.0226984347303315,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,-0.0660135790331698,0,0.0450530403900778,0.0735119441250899,0,0,0,0,-0.207735402971873,0,0,-0.0494662807083789,0.0678650208393365,0,0,0,0,0,0,0,0.530387669129503,0,0.365465967668699,0,0,0,0.0184619993098672,0,0,0,0,0.18650051017964,0,0,0,0,0,0,0,-0.153227183207507,0,0,0,-0.140513877821413
X601881.CH.EQUITY,0,0,0,0,0.0338028183278455,0,-0.074616511702276,0,0,0,0.0429608797119446,0,0,0,0.31566473627429,0,0,0.0250533087859202,0.142603994998018,0,0,0,0,0,0,0.1672057435661,0,0,0.313061906037639,0,0.00475799767387887,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203138182312143
X388.HK.EQUITY,0.034313789468949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040573921867363,0,0,0,0,0,0.0410650669021001,0,0,0,0,0,0,-0.395314626728516,-0.000876424534626884,0.456142951418296,0,0,0,0,0,0,0,0,0,0.0425657603408321,0,0.585543559441428,0,-0.091751958837159,0,0,0
X601318.CH.EQUITY,0.0668285915709433,0,0,0,0,6.93889390390723e-18,0.0381760436167882,0.00594595221208467,0,0,0,0,0.0330772274228361,0,0,0,0,0,0,0,0,0,0,0.0989373675918295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378763943866576,0.293976606892197,0.0141969293535698,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,-0.00802201486565643,0,0,0,0,0.149469138883406,0,0,0,0,0,0,0.174767511818616,0,0.0489651954002362,0,0,0,0.0197849641282202,0,0.256777287253655,0.0293042721007963,0,0.094272228013986,0,0,0,0,0,0,0.00756892973101204,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.142700536248798,-0.0387132475009435
X601336.CH.EQUITY,0,0,0,0.026829400698172,0,0.118217182044764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318089610638691,0,0.0705659566199278,0,0,0,0,0,0,0.217602727905094,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.113463468168943,0.122213996870053,0,0,0
X601601.CH.EQUITY,0.210146353766453,0,0.143980972033805,0,0.0304151654423441,0.0096888593992487,-0.20445410732085,0,0,0,0,0,0,0,0,0,-0.260518798460894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040123799990729,0,0,0,0,0,-2.16840434497101e-19,0.118364588301574,0,0,0,0.464493147121933,0,0,0,0,-0.0483789218044854,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0989890631327738,0,0,0,0,0,0,0,0,0,0,0,0,0.0244192186647479,0,0,0,0,0.00620121193824887,0,0,0,0,0,0,0,0,0,0,0.0316989316554365,0,0.0410679281934034,0,0.274727496976934,0.266912330052195,0,0,0,0,0.0845028764410513,0,-0.0601540588491323
X1299.HK.EQUITY,-0.198359179058156,0,0,0,0,0,0,0,-0.0467645972469981,0,-0.14894194739487,0,0,0,0,0.0330267830876059,0,0,0.323113234414435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295570230421907,0.249346425187639,0,0,0,0,0,0,0,0.236583854425821,0,0
X2881.TT.EQUITY,0,0.114525734569614,0,0,0,0,0,0,0,0,0.389399824372526,0,0,0,0,0,0,-0.224623427197753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165301549743338,0,0,0.28130021855814,0,0,0,0,-0.192796788539468,0.358624770416509,0,0,0.169524461531434,0,0,0.00600979070436271,0.189741141115413,-0.537494815920753
X2882.TT.EQUITY,0,0,0,0,0,0,0.0196023200148383,0,0,0.00781050715618847,0,0,0,0.0431947210596947,0,0,0,0,0,0,0.193101544343189,0,0,0,0.102267877945954,0,0,0,0,0,0,0,0,0,0.161151715883441,0,0,0,0,0,0,0.0106544617430708,0,0,-0.116957047108916,0.562924360325835,0,0,-0.0239963551276926,0
X267.HK.EQUITY,0,-3.51026670072224e-06,0,0,0,0.139411365589565,0.139737296858323,-0.0700442171504792,0,0,0,0,0.0638512560789606,0.00275952270034639,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0139522147386691,0,0.166648524493784,0,0,0,0,0,0,0,0,0,0,0,0,0.0706863036406134,0.30725987345508,0,0,0,0,0,0,0,0,0,0,0.0443099491449824
MKRturn,0,0,0,0,0.738084183029266,0,0,0,0,0,0,0,0,0,0.0381637224191688,0,0,0,0,0,0.0306150907932039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357704220343129,0,-0.336466273494497,0,0,0,0.00914673571922801,0.26042419440961,0,0,0.081223496363634
TED,0.0843696831196114,-0.214202564929716,0,0,0,0.0297646127972201,0,0,0.0772422590347085,-0.0715035219182964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0232024070258305,0,0,0,-0.0582254944696809,0,0,0,0,0.0123249736175207,0,0,0,0,-0.0275574417192875,0.158164362890329,0,0,0,0,0,0,0,0
