date,quantile
20190417,2.16680428258137
20190418,1.96892519458951
20190419,1.90974045135269
20190422,1.99839175446136
20190423,2.12400219546061
20190424,2.41464760397177
20190425,1.98830174584569
20190426,2.17255538743001
20190429,2.21858331283672
20190430,2.11127706412336
20190506,2.4326097977099
20190507,2.40904402235797
20190508,2.15430020932031
20190509,2.28358103584567
20190510,2.39163084146006
20190513,2.00099388700399
20190514,2.23650594325997
20190515,2.12823063948046
20190516,2.34135484304382
20190517,2.38405892772039
20190520,2.21363386924184
20190521,2.26276029323695
20190522,1.98967751204381
20190523,1.98529080730966
20190524,2.1829333209777
20190527,2.036438695424
20190528,2.23165808263222
20190529,1.92322633820574
20190530,1.84464098179333
20190531,1.88684729382097
20190603,1.97121716744012
20190604,1.90666984901451
20190605,2.28686414571511
20190606,1.93480117621498
20190610,2.09513991437564
20190611,2.02815849262519
20190612,1.71123764222312
20190613,1.60300999520511
20190614,1.63667826826853
20190617,1.72627411125953
20190618,1.72688698715148
20190619,2.08991659610109
20190620,2.02509000368856
20190621,2.10365064547486
20190624,1.81779245042518
20190625,1.9601647354719
20190626,2.12401039284217
20190627,2.042326060949
20190628,1.75627183027564
20190701,1.98054275303289
20190702,1.81198477316031
20190703,2.00854300029512
20190704,1.9647866711662
20190705,1.74011374933707
20190708,1.90498883632383
20190709,1.87041708926308
20190710,1.86295314695987
20190711,1.86829232966358
20190712,1.91667177925295
20190715,2.04142249861541
20190716,1.93673073077398
20190717,1.99887394676446
20190718,1.73966306896443
20190719,2.04186213059031
20190722,1.83348813377737
20190723,1.82433347303435
20190724,1.89084944548605
20190725,1.88873132872765
20190726,1.79032765685706
20190729,1.65447267285683
20190730,2.04132605907344
20190731,1.88228373678676
20190801,1.79903259012358
20190802,1.31355914388644
20190805,1.74198449149797
20190806,1.55205504586224
20190807,1.72004102235164
20190808,1.51176275707392
20190812,1.43985046438814
20190813,1.3918033507604
20190814,1.35686694044334
20190815,1.43156773326124
20190816,1.34038353389404
20190819,1.52903625025652
20190820,1.35205988869667
20190821,1.33477009481331
20190822,1.36215048866987
20190823,1.43934670974651
20190826,1.34561488643541
20190827,1.42690068897065
20190828,1.42289935838274
20190829,1.37124356627868
20190830,1.32715811921255
20190902,1.36157338299609
20190903,1.59495663663363
20190904,1.60561458726697
20190905,1.60906065647756
20190906,1.64003870287458
20190909,1.66984834723343
20190910,1.49981384946808
20190911,1.42611132536167
20190912,1.64937295808914
20190916,1.65135337036429
20190917,1.3448956941509
20190918,1.79239861847212
20190919,1.59202650423998
20190920,1.4934414745367
20190923,1.57623267351627
20190924,1.58886588410329
20190925,1.67195447538102
20190926,1.61336535454891
20190927,1.50064210051439
20191008,1.51786663769345
20191009,1.43147056628599
20191014,1.50427782732107
20191015,1.64280084254822
20191016,1.55519218721429
20191017,1.40665141582002
20191018,1.51460801025355
20191021,1.60084769588203
20191022,1.60014131029457
20191023,1.60149257557801
20191024,1.77544987734901
20191025,1.64134806234981
20191028,1.55298735789114
20191029,1.62823176453382
20191030,1.6525457992834
20191031,1.69001728222252
20191101,1.639534691979
20191104,1.47750291637218
20191105,1.4676970454327
20191106,1.52205758309858
20191107,1.55820824691501
20191108,1.54158214060194
20191111,1.44370034013539
20191112,1.48675487731163
20191113,1.52914103571748
20191114,1.70721442873525
20191115,1.63060111558398
20191118,1.5044023366185
20191119,1.64704548717624
20191120,1.67607126436854
20191121,1.41434839350788
20191122,1.64663790201072
20191125,1.55373146711285
20191126,1.58230131117104
20191127,1.73892245433508
20191128,1.60993063025617
20191129,1.52021446623158
20191202,1.72010690080127
20191203,1.77508282437547
20191204,1.71026012095521
20191205,1.68991637409411
20191206,1.87290086670702
20191209,1.75171715088888
20191210,1.7538217491818
20191211,1.83202811109352
20191212,1.90090927052031
20191213,1.65802997906431
20191216,1.57537568784972
20191217,1.59463727692665
20191218,1.61157431676514
20191219,1.55319445337866
20191220,1.55108120986096
20191223,1.41137719132564
20191224,1.61832179958948
20191225,1.47743074594592
20191226,1.48535827334315
20191227,1.63171328593943
20191230,1.77817575980447
20191231,1.6836467545418
20200102,1.66492400771221
20200103,1.56313131596178
20200106,1.53380360464655
20200107,1.57525234003574
20200108,1.7588813328975
20200109,1.4564115445911
20200110,1.83208029634901
20200113,1.73677480976279
20200114,1.87125509030546
20200115,2.01117257951664
20200116,1.63429995066426
20200117,2.00573704100604
20200120,1.8062010767143
20200203,3.67051481652156
20200204,3.27688744565063
20200205,3.44584485581057
20200206,2.91655494343225
20200207,2.96015801071225
20200210,3.0454312871242
20200211,3.29646702585905
20200212,3.62206348421856
20200213,4.1270300321007
20200214,4.0518315262748
20200217,3.31782691927435
20200218,3.65333287115298
20200219,3.90227204514512
20200220,3.81510976655867
20200221,3.98816217452899
20200224,3.86927105369766
20200225,4.46359975751388
20200226,3.85146925734795
20200227,4.46784864036662
20200302,4.88629488258434
20200303,3.37441114696288
20200304,3.71433165458325
20200305,4.1537872513729
20200306,4.2026698757961
20200309,4.20604410748686
20200310,5.12839295780169
20200311,4.92849214533528
20200312,4.38553156012508
20200313,4.68100100631131
20200316,4.38952286853694
20200317,4.73061858898931
20200318,4.55367695777701
20200319,3.22743970793073
20200320,4.43013753708927
20200323,3.27534803600044
20200324,4.08046833441866
20200325,3.53681477003332
20200326,3.45004607318655
20200327,3.50798359029904
20200330,3.21487296493629
20200331,3.45161571701558
20200401,3.19326542654796
20200407,4.0259723595581
20200408,4.44085933330571
20200409,4.46348785176985
20200414,4.34372899452329
20200415,4.28881929822842
20200416,4.53351743448083
20200417,2.71032656989291
20200420,3.91038148425608
20200421,3.64492328580031
20200422,3.96192565495424
20200423,3.21679999828686
20200424,2.92362820331065
20200427,3.3949593884253
20200428,3.87171157055027
20200429,3.28126779730516
20200430,3.89214638054372
20200506,3.89010167857298
20200507,3.2777580823143
20200508,3.32685374451939
20200511,3.433922962213
20200512,2.93256247068772
20200513,2.13447702355939
20200514,2.13848640682428
20200515,1.90747730547123
20200518,2.27197750299415
20200519,2.17035171388567
20200520,2.14536788910463
20200521,2.19274323612193
20200522,2.21233014046988
20200525,2.11665709094032
20200526,1.82170554462093
20200527,1.66810725073569
20200528,1.891290559446
20200529,1.85269285853125
20200601,2.17895869834346
20200602,2.02686233073116
20200603,2.38737472343205
20200604,2.07703643576089
20200605,2.12540559564367
20200608,2.47242917516506
20200609,2.333969176308
20200610,2.44352954465967
20200611,2.4801559782674
20200612,2.55260319602279
20200615,2.10906918383119
20200616,2.14335416411719
20200617,2.37920981753664
20200618,2.49201169300609
20200619,2.42711079040359
20200622,2.16218871241866
20200623,2.05307350925146
20200624,2.07974245208083
20200629,1.84509616934479
20200630,1.72738342836257
20200701,1.91637187837502
20200702,1.70444740844643
20200703,1.7298074514137
20200706,1.50796156430509
20200707,1.70489816102159
20200708,1.58540317041585
20200709,1.6725160267008
20200710,1.68892117228055
20200713,1.60885293966506
20200714,1.75428963043733
20200715,1.56890768106137
20200716,1.5838687020042
20200717,1.5901977892509
20200720,1.62709401629336
20200721,1.75624014853294
20200722,1.57743673173148
20200723,1.54553953895692
20200724,1.58749329241524
20200727,1.58226546255576
20200728,1.69441903004928
20200729,1.68267405364847
20200730,1.73428480674401
20200731,1.826317841641
20200803,1.58586148872927
20200804,1.64285862921217
20200805,1.72776051015878
20200806,1.6723712691915
20200807,1.99906080118798
20200810,1.98132662836376
20200811,1.98747268686342
20200812,1.91603511008137
20200813,1.84857095726774
20200814,1.78132771696837
20200817,1.87154910492682
20200818,1.80188783399405
20200819,1.72498452660209
20200820,1.90793972869907
20200821,1.80320855129302
20200824,1.77981970944592
20200825,1.69925406688307
20200826,1.78223674576059
20200827,1.78917353143258
20200828,1.65466567923228
20200831,1.64962394896264
20200901,1.6177577535726
20200902,1.67411457096466
20200903,1.71351446387253
20200904,1.67797970306312
20200907,1.48102536660457
20200908,1.60677804241221
20200909,1.61830067899376
20200910,1.53424751291598
20200911,1.72243321761929
20200914,1.573327638038
20200915,1.50068044178754
20200916,1.57552404475003
20200917,1.6801602802189
20200918,1.6355168568538
20200921,1.75470127474542
20200922,1.64645170019591
20200923,1.76219231385819
20200924,1.76654045293628
20200925,1.77919232333245
20200928,1.71773990099282
20200929,1.85857605480839
20200930,1.76754255932677
20201009,1.83949604252096
20201012,1.89309258849111
20201013,2.04880818663196
20201014,1.91159163936506
20201015,1.97819698643793
20201016,2.21345229435168
20201019,1.99574278683302
20201020,1.99002326373842
20201021,1.71185486391422
20201022,1.90113318969577
20201023,2.04939037675288
20201026,1.84361415665277
20201027,1.80679981291785
20201028,1.77624203347993
20201029,1.79527559297764
20201030,1.77417126472778
20201102,1.56161087114004
20201103,1.74338145724067
20201104,1.72611920472591
