date,FRM
20190417,1.50762877332652
20190418,1.46176575980043
20190419,1.4521216663641
20190422,1.482931751343
20190423,1.49247616294742
20190424,1.53111958882232
20190425,1.548887617064
20190426,1.47635117881228
20190429,1.42282430425535
20190430,1.41355987774579
20190506,1.51971924885455
20190507,1.51108005023475
20190508,1.48121561910323
20190509,1.51329287705434
20190510,1.47845568103184
20190513,1.46805152118544
20190514,1.38243179615459
20190515,1.4459436701658
20190516,1.52571370095313
20190517,1.40824144671537
20190520,1.43569607671711
20190521,1.41323963193368
20190522,1.34019855476383
20190523,1.41057261554701
20190524,1.3473041711101
20190527,1.39662253066129
20190528,1.43181720159577
20190529,1.37043740522834
20190530,1.39181321923075
20190531,1.39363678243026
20190603,1.42985134532265
20190604,1.45337293774734
20190605,1.51426346088696
20190606,1.46645967809629
20190610,1.48844928070974
20190611,1.48064542971412
20190612,1.36920729409384
20190613,1.35026293447485
20190614,1.37639674518059
20190617,1.38803408345623
20190618,1.43885731458231
20190619,1.44005457935726
20190620,1.43878017517705
20190621,1.37398969993273
20190624,1.4276923055326
20190625,1.45532377450934
20190626,1.33968269017153
20190627,1.38260066586613
20190628,1.32360517474494
20190701,1.40204095360632
20190702,1.43787993550171
20190703,1.31059068900091
20190704,1.35392317497503
20190705,1.2896400524139
20190708,1.33851571428057
20190709,1.35231542509032
20190710,1.31169117567005
20190711,1.28859747044565
20190712,1.29995212889456
20190715,1.31738072105947
20190716,1.29673529457406
20190717,1.32057567786623
20190718,1.35964249294594
20190719,1.42507139524874
20190722,1.36101429410846
20190723,1.4290042215508
20190724,1.27905328633983
20190725,1.33395934383241
20190726,1.35268151983917
20190729,1.28439047191827
20190730,1.31228161912893
20190731,1.34233245099323
20190801,1.40866394868371
20190802,1.23183674895971
20190805,1.36354652042639
20190806,1.32208033801048
20190807,1.31562781729396
20190808,1.30653676588034
20190812,1.25653874918261
20190813,1.25292768314915
20190814,1.19650575270819
20190815,1.202669463714
20190816,1.28175112609965
20190819,1.19617729060252
20190820,1.29580952927882
20190821,1.25361039131765
20190822,1.21321910008378
20190823,1.22890114602476
20190826,1.19842591835488
20190827,1.1773663603063
20190828,1.20531261588601
20190829,1.2471304827799
20190830,1.27280919822009
20190902,1.16832747928435
20190903,1.15004216206831
20190904,1.12103811562406
20190905,1.11348273156754
20190906,1.12689598728304
20190909,1.05237246857322
20190910,1.10317436944925
20190911,1.16556148341693
20190912,1.17679491743775
20190916,1.14678111859921
20190917,1.21658529095631
20190918,1.23061097147964
20190919,1.14561355232165
20190920,1.15614255605792
20190923,1.10149994988252
20190924,1.11225080060923
20190925,1.18952599516676
20190926,1.19728332710263
20190927,1.20127726616558
20191008,1.16538819826438
20191009,1.19048193840765
20191014,1.24119142939551
20191015,1.15568347993897
20191016,1.19251328559626
20191017,1.19886451694402
20191018,1.19946607978758
20191021,1.1850887247089
20191022,1.17222847226505
20191023,1.14421495254963
20191024,1.1505386213308
20191025,1.18748949291118
20191028,1.23989663288311
20191029,1.2036207892577
20191030,1.16312477777584
20191031,1.18532223772785
20191101,1.22075060855027
20191104,1.22297165098691
20191105,1.13203876081162
20191106,1.19681160722857
20191107,1.19912496961698
20191108,1.18228239277803
20191111,1.23824557395216
20191112,1.18865862541687
20191113,1.24362190284423
20191114,1.20362096019351
20191115,1.20108255216036
20191118,1.14103732388025
20191119,1.13376617442416
20191120,1.15400223518738
20191121,1.13480028257177
20191122,1.16897440586339
20191125,1.17453804154774
20191126,1.15888056501556
20191127,1.12170279803137
20191128,1.22283149543399
20191129,1.18800981851399
20191202,1.12746643680654
20191203,1.13085317245948
20191204,1.1318544926768
20191205,1.13160714286349
20191206,1.122074925732
20191209,1.15462098545712
20191210,1.16855866872524
20191211,1.18159925878205
20191212,1.23748763586403
20191213,1.15136771168421
20191216,1.15424103897411
20191217,1.21784049789309
20191218,1.20464935725946
20191219,1.19443479286348
20191220,1.17820902591182
20191223,1.16210002887191
20191224,1.1516194269834
20191225,1.18713210623456
20191226,1.18677185312143
20191227,1.22190237162796
20191230,1.11972108710032
20191231,1.17872346377683
20200102,1.21237342120533
20200103,1.21255455251937
20200106,1.18441654123837
20200107,1.19987501010242
20200108,1.17249997876968
20200109,1.26385255237772
20200110,1.29294959996056
20200113,1.23669014878098
20200114,1.25884366168808
20200115,1.26600809072013
20200116,1.27356268174551
20200117,1.33148046262401
20200120,1.37228050593523
20200203,1.72417693147517
20200204,1.70459410071716
20200205,1.8156741353678
20200206,1.91849455071275
20200207,1.86156639049892
20200210,1.9685735193575
20200211,1.8981413094709
20200212,2.01995821697878
20200213,2.13776763322343
20200214,2.08707257845793
20200217,2.05329812589388
20200218,1.9893747540437
20200219,1.91693079503789
20200220,1.87880116797703
20200221,2.04007653002401
20200224,1.87457491802281
20200225,2.18968872425824
20200226,1.9733918657497
20200227,1.83018750793259
20200302,1.97575547971547
20200303,2.09819065727872
20200304,1.9607190851503
20200305,2.22706589411623
20200306,2.18310204966746
20200309,2.53260801345988
20200310,2.45469428647784
20200311,2.44562420532661
20200312,2.39843890319618
20200313,2.4089746092402
20200316,2.41653948809163
20200317,2.2275824536078
20200318,2.09819590959759
20200319,1.96056482332129
20200320,2.08125203450914
20200323,1.99521179926801
20200324,2.02220237403527
20200325,1.94517743521853
20200326,1.86259836141102
20200327,1.90220519067491
