,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.102062420667539,0,0.0167944491925038,0.656476011380497,0,0.115155429910697,0,0,0,0,0,0,0.0516563194706958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101407452198638,0,0,0,0,0.0651765416318323,0,-0.0229914155463802,0,0,0,0,0,0,0,0,-0.240300648348786,0,-0.124269734678943,0,0
X002142.CH.EQUITY,0,0,0.124284545942055,0,0.590941838498348,0,0,0,-0.0872643546747929,0,0.0528491455419061,0.0347241049521544,-0.14750874422041,0,0,0,0,0,0,0,0,0.0857017221224647,0,0,0,0,0,0,0,0,0,0,0,0.237560201747204,0.0340834010034669,0,-0.240577660512323,0,-0.0335975379005192,0,0,0,0,0,0,0,0,0,-0.0311978980961618,0,-0.0223782095906576
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00820686399917023,1.73472347597681e-18,0.373610081872055,0,0.00781956898184186,0,0,0.0547970921804939,0,0,0.0339850435235168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213183832037202,0,0,0,0,0,0,0,0,0,0.0387295333747555,0,0,0.0479328067120486,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.206815331238739,0,0,0,-0.0756216406884548,0,0,-0.353297515647587,0,0,0,0,0,0,0,0,0.743012215544095,0,0,0,0,0,0,0,0,0,0,0,0.410460171251416,0.102152142741613,0,0,0,0,0.105116289445908,0,-1.38777878078145e-17,0,0
X600036.CH.EQUITY,0.202963396130338,0.303987320841778,0,0,0,0,0,0,0,0,0,0,0,0.106689661476021,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1907576089298,0,0,0,0.0475229825062593,0,0,0,0,0,0,0.0428605730709031,0,0,0,0,1.73472347597681e-18,0.0878795578964027,0,0
X601166.CH.EQUITY,0.111805183458083,0.198947834555674,0,0,0.138318437708322,0,0,0,0,0,0,0.387176506201158,0.0858776276352454,0,0,0.0759504133489353,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0221984604718495,0,0,0,0,0.0698768653517601,0,0,-0.0140117401601876,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0.0381316380509629,0,0.287137433221879,0,0.251947310299431,0.0406670176423123,0.0122448434643242,0,0,0.0723785128146006,0.0833993686004744,0,0,0,0.0826007436983374,0.0254216616466965,0,0.0223434470614853,0,0,0.0623367464672477,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607085766970208,0,0,0.00112977889147517,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.162975330919129,0.309172645150718,0,0,0,0,0.436098670726398,0,0,0,0,0,0,0.239426576329056,0,0,0,0,0,0,0.231850040479997,0,0,0,0,-0.171120789463692,0,0.183910850274137,0,-0.249154153847838,0,0,0,-0.333536426115635,0,0,0,0,0,0,0,0,-0.082273356466336,0,0.0138922712021149,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.135681069089644,0.161416038964446,0,0.10946603067348,0.290156981991536,0,0,0,0,0.019863673622715,0,0,0,0,0,0,0,0,-0.0495306478278224,0,0,0,0,0,0,0,0.0431308850208517,-0.0401577296360097,0,0,-0.0280253850707267,0.205102354626295,0,0,0,0,0,0,0,0,0,0.0898212199961969
X601328.CH.EQUITY,0,0,0.384652876218697,0.0370702347386643,0,0,0,0,0.241417845518443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202021246397828,0,0,0,0.0136984258380809,0,0,0,0,0,0,0.0267124557799058,0,0.104996578455294,0.0358401604740518,0,0,0,0,0,0,0.0315812441718788,0,0
