,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.255309243042354,0,0,0.244693463611553,0.422595966933168,0,0,0.0624977067982046,0.162779511849077,0,0,0,0,0,0,0.121384870776284,0,0,0,0,0,0,0,0,-0.149251971485887,0,0,0,0,0.0729016915434543,0.132532700940721,0,0,0,0,0,-0.114216904956291,0,0,0,0,0,0,0,0,-0.14170507313574,0,-0.224906089502135,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,-0.0915234893086721,0.277171578806053,0.145545722185119,0,0.105088767911935,0,0,0,0,0,0.133410668277667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245023903244766,0,-0.0492930322421806,0,0.268706558015224,0,0,-0.01152636409296,0,1.73472347597681e-18,0,0.0109496813429329,0,-0.0548686645412524,0,-0.0110643998839347,0,0,0,0.0123157655549351,0,0
X600000.CH.EQUITY,0,0,0,0,0.114656386929773,0,0,0.0429288937928798,0,0.47721153424017,0,0.0160538986160755,0,0,8.67361737988404e-19,0,0,0.0248976565622637,0,0,0.0798052167106462,0,0,0,0,0,0,0,0,0,0,0.0606152586578558,0,0,0,0,0,0,0,0,0,0,0,0,0.0218359314246979,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0640794932500619,0,0.00827116057540333,0,0,0,0.0236937911431796,0.321154459434731,0,0.252914088382863,0,-0.120225889379182,0,0,-0.504257407942452,0,0,0,0,0,0,0,0,0.564947542749749,0,0,0,0.168086483227411,0,0,0,0,0,0,0,0.114561972011386,0.102298887533963,0.0756204146181052,0,0,0,0.0979634165000713,0,0,0,0
X600036.CH.EQUITY,0.158453770269985,0.217450092292824,0,0,0,0,0,0,0,0,0,0,0,0.0983927115237617,0.259597562020093,0,0.0307281538428874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920535966619184,0,0,0,0,0.206923392781926,0,0,0.04897031541787,0,0,0.0455327036676313,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.142479869559718,0.170181414262721,0,0,0.0604898356001219,0,0,0,0,0,0,0.385421633872718,0.0469443310835365,0,0,0.0588771608839624,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.00457737093727359,0,0,0,0.0286604920294017,0,0,0,0,0,0.08448871727725,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.212947229681064,0,0,0.0552543981187534,0,0.225534734916312,0,0.0689574480270176,0,0.0693841279017192,0,0,0.0585399975582325,0,0,0,0,0.119690056182179,0,0,0,0,0.00806125051566014,0,0,0.00345699949391454,0.072486361234741,0,0,0,0,0,0.0540710129006405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.168409503374734,0,0,0,0,0.648371713353849,0,0,0,0,0.243124757130615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148475191146298,0,0,0,-0.231201271931321,0,0.149852955904853,0,0,0,0,0,-0.183352423875696,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.19398430745342,0.124625043984141,0.133097773953759,0.250242318881735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126392067366226,0,0,0,0.0463814528403703,0,0,0.0444253263069583,-0.0371490217637454,0.050742121615021,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.33790379569618,0.237554928904469,0,0,0,0,0,0,0,0,0,0,0,0.105930328136459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593464506640241,0,0.0673644408484654,0,0,0,0.0339813453661312,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
