,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.215269297215213,0,0,0,0.457203748232658,0,0,0,0.00217636094905927,0,0,0,0,0,0,0,-0.0838146680422057,0,0,0,0,0,0,0,0.0542456499989864,-0.0115506324940876,0,0,-0.286153457205268,0,0.106521050303045,0,0,0,0,0,0,0,0.0610323585516573,0,0,0,0.179111707026785,0.10583441370405,0,0,0,0,0,0
X002142.CH.EQUITY,0.337176892592791,0,0,0,0,0.512250409111418,0,0.0508687213652376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154799447021357,0,0.304942273081751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251212534570414,0.0650895062664558,0,0,0,0,0,0.0576562088902849
X600000.CH.EQUITY,0,0,0,0,0,0,0.207843812235905,0.0654594635448819,0.063758086973458,0,0.0439471626071536,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0450484886603572,0.118372963343504,0,0,0,0,0,-0.188752731514814,0,0,-0.0949583721717992,0,0,0,0,0,0,0,0,0,0,0.223737316065255,0.259329795621633,0,0,0,0,0,0
X600015.CH.EQUITY,0.0837184558135596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820118205381024,0.277200766290595,0,-6.93889390390723e-18,0.238503550141408,0,0,-0.0873169658793197,0,0,0,0,0,-0.317040600086577,0,0,0,0,0,0,0,0.106614738845573,0,0,0,0,0,0,-0.00332286600695756
X600016.CH.EQUITY,0,0,0,0,0,0,0.0916131522859234,0,-0.0274754865046699,0.0194360052200372,0.0902648978036626,0,0.0872423738308289,0,0,0,0,0.401783610285442,0,0,0,0,0,0,0,0,0,0,0,0,-0.671695536346085,0,0,-0.00862956591695705,0,0,0,0.179511589365534,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.331220002431991,0,0,0,0,0,0,0,0.0733936870978357,0,0.0469438093725561,0,0,0,0,0,0,0,0,0.122421526890594,0,0.0104535007130446,0.319529539543752,0.0539748022868658,0.0404210036958099,0,0,0,0,0,0,0,0,0.0817772529564019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134009244575064,0.0687140734414868,0,0
X600919.CH.EQUITY,0,0,0.103644202539016,0,0.00324956838866499,0.163200495473181,0,0.0466000094047008,0,0.00408926129491081,2.16840434497101e-19,0,0,0,0,0.377133718787743,0,0.0947361342656658,0.0120320265954436,0,0,0,0.0118680460529626,0,0,0,0,0,-0.0367710691602542,0,-0.0986170851061449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108540017201587,0,-0.0800506053667189,0,0
X600926.CH.EQUITY,0.402491807211243,0.268944456644093,0,0,0,0,0,0,0,0.0408804506760107,0,0,0,0,0,0,0,0.167229820278326,0,0,0.0677727796562026,0,0,0,0,0,0,0,0,-0.041047429270778,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.246468817955344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.354025916161989,-0.63150025423513,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.438892214982123,0,1.24874506694401,0,0,-0.113341285319551,0.256470533703937,0,0,0,0.165349150849295,0,0,-0.202302757411137,0,0,0,0,0,0,-0.263442857686981,0,0,-0.231262208495059,0,0.0590585584558855,0,0,0,0.273584606623159
X601166.CH.EQUITY,0.448003622493441,0.0060740231217336,0,0,0,0,0,0.237459162805093,0,0,0,0,0.0730441080395205,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619432204417345,0,0,0,0,0,0,0,0.0282224989510894,0,0,0,0,0,0,0,0,0.0574089701892807,0,0,0.15701079092773,0,-0.105133221379231,0.346336932978747,-0.086351651132047
X601169.CH.EQUITY,0.0279543353334913,0,0,0,0,0,0,0,0,0,0,0,0.129376836233065,-0.0793999454020958,0,0,0,0.0242696618255474,0,0.744056266380606,0,-0.0723734652195586,0,0,0,0,0,0,0,-0.00293374335180376,0,-0.164890069264333,0,0,0,0,0.178288035845597,0,0,0,0,0,0,0,0,0,0,0,0.07513083654708,0.0106597042203597,0
X601229.CH.EQUITY,0,0,0,-0.0469441992260568,0,0,0,0,0.00812065017660112,0,0,0,0,0,-0.181474182606621,0,0,0,0.974362306682635,0,0,-0.0638502361514143,0,0,0,0,0,0,0,0,-0.0250920229690703,0,-0.0553061005019615,0,0.0160287839077343,0.00600391485254892,0,0,0,0,0,0,0.253034625864553,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0100898412427331,0,0.00777176972600728,0.0581617223344832,0,0,0,0,0.0949813168591579,0,0,0,0,0,0,0,0,0.612579950096465,0,0,0,0,0,0,0,0,0,0,0.170358097211882,0,0.00267578668734601,0,0,0,0.140066038026483,0,0,0,0,0,0,0,0,0,-0.0878643550794886,0,0,0,-0.0343665566339919
X601328.CH.EQUITY,0,0.0137267549095248,0,0,-0.0497739232476156,0,0,0,0,0,0,0,0,0,0.870007943769987,0,0,-0.225249821804366,0,0,0,0,0.13558852757705,0,0,0,0,0,0,0,0.0344041641301295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159014996244096,0,4.33680868994202e-19
X601398.CH.EQUITY,0,0,0.145932498310588,0,0,0,-0.107944710402412,0,0,0,0,0,0.0533925653046063,0.731309275241031,0,0,0,0,0,0,0,0.0702752262563824,0.269831456489533,0,0,0,0,-0.0358803434485136,0,0,0,0,0,0,-0.101677398128959,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.10741715877364,0,0,0,0,-0.0499924697862242,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.269250874157922,0,0,0,0,0,0,0,0,0,0,0.123597057272891,0,0,0,0,0,0,0,0.909051657031396,0,0,0,0,0,0,0,-0.0319785730717848,0,0,0,0.0966583964978271,0,0,0,0,0,0,0.194350348008075,-0.0629355566121594,0,0,0,0,0.164796486950485
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0430959943264344,0,0,0,0,0,0,0,0,0.0010600048269001,0,0,-0.00789693057666514,0,0.123977121442143,0,0.854296448812373,-0.114157133266354,0,0,0,0,0,0,0.0168142689720255,0,0,0,0,0,0.0298687127890736,0,0,0,0,0.0305292371642124,0,0,0,0,0,0.0959764293746676,0.00734965742348407
X601838.CH.EQUITY,0,0.210127430291461,0,0,0.0929584092873312,0,0,0.722689122084552,0,0.087784234679635,0,0,0,0,0,0,0.125533797562852,0,0.0652022406191802,0,0,0,0,-0.0411068254994582,0,0,0,0,0,0,0.04083637930186,-0.138497788880463,0,-0.0593306068508648,0,0,-0.15350071124229,0,0.218984070293878,0,0,-0.127833907625189,0,0,0,0,0,0,0,0,-0.0694542338782559
X601939.CH.EQUITY,0,0,0.0358935847461538,0,-0.0167522428452785,0,0,0,0,0,0,0.859527768218288,0,0,0.036446769086372,0.0360303293421535,0,0,0,0,0,0,0.0547668049267576,0,0,0,0,0,0,0.0336740493432317,0,0,0,0.0733156510818315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795031636724663,0,0
X601988.CH.EQUITY,0,0.0517679468565056,-0.0484991551021497,0,0,0,0,0,0.0141005956926618,0,0.762957519552973,0,0.229304833152917,0,0,0,0,0,0,0,0,0.0328949503859192,0,0,0,0,0,-0.00337304232088294,0,0,0,0.0322552501102494,0,0,0,0,0,0,0,0,0,-0.0981229758188509,0,0,0,0,0,0,-0.0411028439615074,-0.0513684883187987,0.00899144002891786
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.155019980751992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130516373599711,0,0,0.214072887068151,0,0,-0.122063108127508,0,0,0.413062569312123,0,0,0,0.314719226703306,0.0628658852084327,0,-0.0685600405566736,0,0,0,0,0,0,0,-0.0997598241006094,0,0,0.0690036673216119,-0.0795776050770165
X601998.CH.EQUITY,0,0,0,0,0,0.0637277606408977,0,0.059104292896619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524710382516393,0,0,0,0,0,0,0,0,0,-0.043305202550111,0,0,0.391567005362437,0,0,0,0,0,0,0,0,0,-0.0389781312221626,0,0,0,0,0
X601658.CH.Equity,0.136791223237295,0.154672884766535,0,0,0,0.468056184283286,6.93889390390723e-18,0,0,0,0,0,0,0.35589918275328,0,0,0,0.120529150559515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590139548315767,0,0,0,0,0,-0.0869199773167071,0,0.0293332954037945,0,0,0,0,-0.0236141322643963,0,0,0,-0.09027372820119,0,0
